43.42,109.305,118.235,163.747,50,23.8
43.44,109.608,118.293,164.088,50,24.4
43.46,109.783,118.209,164.142,50,18.9
43.48,109.476,118.238,163.92,50,14.3
43.5,109.761,118.375,164.212,50,19.2
43.52,109.831,118.277,164.399,50,26.3
43.54,109.428,118.349,164.031,50,13.5
43.56,109.742,118.539,164.228,50,13.9
43.58,109.934,118.39,164.444,50,19.2
43.6,109.48,118.489,164.116,50,24.4
43.62,110.017,118.587,164.634,50,22.7
43.64,110.238,118.402,164.822,50,22.7
43.66,109.703,118.459,164.096,50,23.3
43.68,110.079,118.447,164.666,50,23.3
43.7,110.094,118.574,164.639,50,25
43.72,109.736,118.733,164.26,50,24.4
43.74,109.848,118.968,164.377,50,22.7
43.76,110.075,118.74,164.704,50,22.7
43.78,109.697,118.918,164.239,50,22.7
43.8,109.873,119.125,164.454,50,23.8
43.82,109.903,119.098,164.561,50,22.7
43.84,109.67,119.077,164.409,50,23.3
43.86,110.194,119.115,164.848,50,24.4
43.88,110.272,119.008,164.928,50,23.3
43.9,109.483,119.034,164.214,50,22.7
43.92,110.111,118.767,164.654,50,25
43.94,109.954,118.709,164.584,50,22.2
43.96,109.447,118.693,164.194,50,21.8
43.98,109.705,118.522,164.485,50,21.3
44,109.89,118.334,164.532,50,25
44.02,109.223,118.335,164.051,50,21.8
44.04,109.694,118.435,164.226,50,25
44.06,109.745,118.181,164.432,50,23.3
44.08,109.363,118.262,163.875,50,24.4
44.1,109.766,118.232,164.368,50,23.8
44.12,109.951,118.07,164.395,50,24.4
44.14,109.247,118.067,163.764,50,22.2
44.16,109.839,117.915,164.407,50,18.5
44.18,109.698,118.059,164.31,50,13.9
44.2,109.262,118.157,163.858,50,11.2
44.22,109.497,118.189,164.194,50,13.3
44.24,109.553,118.09,164.328,50,20.8
44.26,109.17,118.124,163.973,50,24.4
44.28,109.49,118.226,164.232,50,25.7
44.3,109.583,117.994,164.383,50,23.8
44.32,109.209,118.152,163.975,50,22.7
44.34,109.23,118.196,164.017,50,25
44.36,109.137,118.218,163.927,50,24.4
44.38,109.106,118.223,163.973,50,23.8
44.4,109.459,118.334,164.203,50,23.8
44.42,109.782,118.088,164.486,50,24.4
44.44,109.184,118.318,164.004,50,24.4
44.46,109.601,118.491,164.26,50,24.4
44.48,109.638,118.4,164.469,50,26.4
44.5,109.311,118.449,164.086,50,21.3
44.52,109.662,118.598,164.291,50,25
44.54,109.719,118.614,164.422,50,25.7
44.56,109.446,118.6,164.101,50,24.4
44.58,110.069,118.71,164.721,50,21.8
44.6,110.131,118.52,164.9,50,13.9
44.62,109.268,118.687,164.251,50,21.3
44.64,109.829,118.706,164.71,50,17.3
44.66,109.975,118.745,164.738,50,8.1
44.68,109.424,118.928,164.295,50,10.4
44.7,109.701,119.064,164.444,50,20.4
44.72,109.893,118.819,164.736,50,25
44.74,109.527,118.799,164.278,50,19.6
44.76,109.653,118.765,164.441,50,14.3
44.78,109.604,118.622,164.411,50,15.6
44.8,109.28,118.445,164.018,50,22.7
44.82,109.832,118.305,164.537,50,19.6
44.84,109.943,118.149,164.496,50,23.3
44.86,109.014,118.165,163.791,50,24.4
44.88,109.669,118.032,164.362,50,18.9
44.9,109.506,118.082,164.257,50,5
44.92,108.964,118.157,163.76,50,21.8
44.94,109.331,118.324,164.003,50,24.4
44.96,109.398,118.075,164.204,50,23.3
44.98,109.061,118.161,163.84,50,20.8
45,109.389,118.228,164.101,50,23.8
45.02,109.735,118.079,164.109,50,25.7
45.04,109.155,118.115,163.942,50,23.3
45.06,109.657,118.297,164.365,50,24.4
45.08,109.744,118.126,164.536,50,22.7
45.1,109.021,118.171,163.86,50,23.3
45.12,109.645,118.098,164.335,50,26.3
45.14,109.547,118.086,164.344,50,23.8
45.16,109.068,118.21,164.026,50,23.8
45.18,109.442,118.393,164.302,50,25.7
45.2,109.654,118.213,164.417,50,25
45.22,109.154,118.313,164.036,50,22.2
45.24,109.416,118.433,164.258,50,26.3
45.26,109.611,118.266,164.588,50,25
45.28,109.231,118.444,164.086,50,21.3
45.3,109.361,118.563,164.078,50,21.3
45.32,109.378,118.495,164.189,50,12.5
45.34,109.362,118.533,164.114,50,20
45.36,109.762,118.643,164.512,50,18.9
45.38,110.015,118.543,164.616,50,17
45.4,109.417,118.613,164.371,50,15.6
45.42,109.665,118.879,164.725,50,22.2
45.44,109.818,118.659,164.877,50,25
45.46,109.471,118.849,164.408,50,23.3
45.48,109.76,118.965,164.715,50,22.2
45.5,109.675,119.029,164.687,50,25.7
45.52,109.535,118.939,164.52,50,23.8
45.54,110.004,119.088,165.001,50,25.7
45.56,110.201,118.937,165.161,50,25
45.58,109.448,118.968,164.481,50,22.7
45.6,109.913,118.821,164.838,50,23.8
45.62,110.003,118.841,164.771,50,25.7
45.64,109.51,118.796,164.144,50,13.3
45.66,109.805,118.71,164.484,50,25
45.68,109.784,118.427,164.557,50,25.7
45.7,109.426,118.438,164.115,50,21.3
45.72,109.509,118.478,164.287,50,25.7
45.74,109.782,118.226,164.439,50,25
45.76,109.325,118.252,164.04,50,23.3
45.78,109.699,118.295,164.429,50,23.8
45.8,109.714,118.25,164.515,50,25
45.82,109.077,118.104,163.905,50,23.8
45.84,109.669,118.111,164.274,50,22.7
45.86,109.622,118.095,164.463,50,25.7
45.88,109.096,118.133,163.998,50,20.9
45.9,109.518,118.263,164.363,50,22.7
45.92,109.626,118.106,164.4,50,10.8
45.94,109.254,118.145,163.989,50,21.8
45.96,109.728,118.035,164.426,50,26.3
45.98,109.535,118.233,164.314,50,25.7
46,109.143,118.182,164.06,50,23.8
46.02,109.74,118.264,164.545,50,25.7
46.04,109.849,118.103,164.74,50,24.4
46.06,109.135,118.163,164.103,50,17.6
46.08,109.678,118.178,164.597,50,15.4
46.1,109.777,118.206,164.492,50,24.4
46.12,109.204,118.341,164.069,50,23.8
46.14,109.613,118.526,164.417,50,23.8
46.16,109.805,118.345,164.604,50,24.4
46.18,109.393,118.434,164.232,50,23.8
46.2,109.758,118.72,164.424,50,23.3
46.22,109.732,118.728,164.379,50,25
46.24,109.407,118.752,164.213,50,23.8
46.26,109.283,118.84,164.245,50,26.3
46.28,109.784,118.605,164.383,50,22.2
46.3,109.353,118.836,164.254,50,25
46.32,109.698,118.938,164.673,50,25
46.34,110.032,118.797,164.867,50,25.7
46.36,109.514,118.863,164.466,50,25
46.38,109.918,119.093,164.817,50,23.8
46.4,110.009,119.136,164.744,50,25.7
46.42,109.595,119.157,164.424,50,24.4
46.44,109.863,119.276,164.604,50,23.8
46.46,109.86,119.226,164.73,50,25.7
46.48,109.666,119.154,164.388,50,25
46.5,110.106,118.976,164.749,50,25
46.52,110.15,118.746,164.899,50,24.4
46.54,109.383,118.704,164.097,50,23.8
46.56,109.909,118.518,164.51,50,25.7
46.58,109.734,118.452,164.51,50,26.3
46.6,109.378,118.46,164.093,50,24.4
46.62,109.696,118.347,164.615,50,25
46.64,109.804,118.347,164.529,50,24.4
46.66,109.26,118.472,163.947,50,23.3
46.68,109.549,118.517,164.255,50,25
46.7,109.809,118.408,164.4,50,26.3
46.72,109.377,118.452,163.98,50,25
46.74,109.838,118.493,164.417,50,25.7
46.76,109.689,118.522,164.58,50,25.7
46.78,109.197,118.34,163.908,50,25
46.8,109.709,118.288,164.357,50,23.8
46.82,109.788,118.191,164.443,50,19.6
46.84,109.238,118.378,163.942,50,19.2
46.86,109.516,118.513,164.26,50,23.3
46.88,109.606,118.306,164.417,50,25
46.9,109.248,118.452,163.982,50,23.3
46.92,109.684,118.304,164.452,50,26.2
46.94,109.521,118.512,164.344,50,25.7
46.96,109.391,118.431,164.038,50,25
46.98,109.862,118.664,164.542,50,26.3
47,110,118.594,164.644,50,26.3
47.02,109.276,118.766,163.92,50,23.3
47.04,109.937,118.659,164.506,50,26.3
47.06,109.891,118.708,164.464,50,23.3
47.08,109.382,118.777,164.119,50,24.8
47.1,109.825,118.871,164.549,50,25.7
47.12,109.973,118.777,164.57,50,23.3
47.14,109.578,118.778,164.323,50,23.8
47.16,109.931,118.952,164.709,50,25.7
47.18,110.044,118.95,164.552,50,25.7
47.2,109.639,118.935,164.302,50,23.8
47.22,109.588,119.086,164.331,50,26.3
47.24,109.78,118.928,164.507,50,25.7
47.26,109.527,119.116,164.334,50,22.7
47.28,109.884,119.225,164.614,50,25.7
47.3,110.246,119.078,164.684,50,24.4
47.32,109.698,119.028,164.441,50,23.3
47.34,109.869,119.017,164.552,50,25.7
47.36,109.983,118.885,164.609,50,25
47.38,109.499,118.845,164.117,50,23.8
47.4,109.76,118.839,164.389,50,27
47.42,109.667,118.83,164.33,50,24.4
47.44,109.338,118.69,163.996,50,24.4
47.46,109.888,118.594,164.484,50,26.3
47.48,110.024,118.46,164.612,50,26.3
47.5,109.103,118.558,163.845,50,23.8
47.52,109.731,118.414,164.432,50,25
47.54,109.752,118.473,164.408,50,25.7
47.56,109.252,118.519,163.985,50,24.4
47.58,109.529,118.635,164.247,50,18.9
47.6,109.762,118.453,164.438,50,15.9
47.62,109.363,118.499,164.036,50,21.8
47.64,109.648,118.609,164.267,50,25
47.66,109.836,118.455,164.337,50,23.3
47.68,109.33,118.521,164.015,50,25
47.7,109.896,118.665,164.521,50,25.7
47.72,110.085,118.485,164.702,50,23.3
47.74,109.217,118.602,164.039,50,23.8
47.76,109.831,118.497,164.427,50,27.1
47.78,109.824,118.642,164.412,50,25.7
47.8,109.28,118.712,164.002,50,23.8
47.82,109.698,118.865,164.297,50,22.8
47.84,109.926,118.719,164.48,50,25.7
47.86,109.598,118.772,164.114,50,23.3
47.88,109.92,118.969,164.428,50,25.7
47.9,110.108,118.784,164.647,50,23.3
47.92,109.649,118.923,164.241,50,25
47.94,110.283,119.026,164.813,50,26.3
47.96,110.451,118.901,164.879,50,20.8
47.98,109.62,119.04,164.226,50,23.8
48,110.291,119.011,164.722,50,25
48.02,110.336,119.041,164.781,50,25.7
48.04,109.596,119.18,164.334,50,23.8
48.06,110.046,119.356,164.709,50,24.4
48.08,110.163,119.156,164.826,50,25
48.1,109.754,119.187,164.665,50,24.1
48.12,110.183,119.502,164.908,50,22.8
48.14,110.129,119.535,164.841,50,24.4
48.16,109.914,119.479,164.59,50,23.3
48.18,109.596,119.259,164.352,50,21.3
48.2,109.873,119.055,164.566,50,18.9
48.22,109.615,119.218,164.381,50,23.3
48.24,110.007,119.213,164.573,50,25
48.26,110.116,119.038,164.611,50,23.8
48.28,109.518,119.072,164.234,50,23.3
48.3,109.784,119.006,164.552,50,26.3
48.32,110.027,118.77,164.527,50,15.4
48.34,109.498,118.832,164.151,50,13
48.36,109.682,118.858,164.394,50,17.9
48.38,109.801,118.844,164.377,50,20.8
48.4,109.468,118.694,164.058,50,20
48.42,110.07,118.646,164.587,50,22.2
48.44,110.231,118.568,164.536,50,20.8
48.46,109.489,118.526,163.898,50,20
48.48,109.863,118.574,164.342,50,19.6
48.5,109.973,118.568,164.384,50,25
48.52,109.437,118.609,164.031,50,23.3
48.54,109.671,118.738,164.379,50,20.4
48.56,110.123,118.527,164.458,50,25.7
48.58,109.475,118.633,164.059,50,22.7
48.6,109.805,118.725,164.372,50,26.3
48.62,109.842,118.67,164.414,50,25.7
48.64,109.624,118.597,164.124,50,25
48.66,110.155,118.718,164.583,50,25.7
48.68,110.153,118.609,164.67,50,25.7
48.7,109.409,118.736,163.97,50,24.4
48.72,109.985,118.701,164.413,50,23.8
48.74,109.947,118.753,164.396,50,25
48.76,109.382,118.895,164.028,50,23.8
48.78,110.082,118.805,164.555,50,23.8
48.8,109.955,118.893,164.557,50,24.4
48.82,109.522,119.011,164.13,50,23.3
48.84,109.886,119.14,164.716,50,26.3
48.86,110.153,118.976,164.731,50,25
48.88,109.655,119.074,164.443,50,24.4
48.9,110.245,119.201,164.981,50,23.8
48.92,110.371,119.105,164.936,50,23.3
48.94,109.637,119.212,164.356,50,23.3
48.96,110.237,119.179,164.855,50,24.4
48.98,110.332,119.17,164.822,50,26.3
49,109.946,119.376,164.34,50,23.8
49.02,110.171,119.589,164.618,50,21.3
49.04,110.446,119.375,165.068,50,15.6
49.06,110.057,119.55,164.513,50,19.2
49.08,110.213,119.609,164.583,50,23.4
49.1,110.229,119.585,164.605,50,24.4
49.12,109.795,119.44,164.305,50,25
49.14,109.528,118.991,164.141,50,26.3
49.16,109.822,118.841,164.205,50,24.4
49.18,109.433,118.986,164.108,50,24.4
49.2,109.894,118.971,164.443,50,25.7
49.22,109.969,118.761,164.597,50,25.7
49.24,109.482,118.85,164.182,50,23.3
49.26,109.782,118.938,164.328,50,23.8
49.28,109.799,118.824,164.413,50,25
49.3,109.493,118.811,163.921,50,23.8
49.32,109.756,118.858,164.211,50,27
49.34,109.826,118.849,164.318,50,26.3
49.36,109.461,118.783,164.027,50,24.4
49.38,109.939,118.888,164.517,50,25.7
49.4,110.127,118.698,164.638,50,26.3
49.42,109.395,118.687,164.023,50,24.4
49.44,109.862,118.538,164.562,50,23.8
49.46,109.899,118.581,164.412,50,25.7
49.48,109.458,118.688,164.085,50,24.4
49.5,109.956,118.621,164.489,50,25.7
49.52,110.017,118.603,164.671,50,25
49.54,109.385,118.771,164.152,50,23.8
49.56,109.687,118.936,164.298,50,27
49.58,109.73,118.946,164.298,50,24.4
49.6,109.442,118.83,164.105,50,23.3
49.62,110.099,118.913,164.678,50,25.7
49.64,110.215,118.798,164.82,50,23.8
49.66,109.512,118.924,164.122,50,23.8
49.68,110.036,118.868,164.736,50,25.7
49.7,110.04,119.017,164.523,50,25.7
49.72,109.665,119.037,164.189,50,23.8
49.74,110.23,119.035,164.652,50,24.4
49.76,110.123,119.035,164.659,50,23.3
49.78,109.797,119.135,164.325,50,15.4
49.8,110.026,119.304,164.656,50,18.9
49.82,110.163,119.333,164.596,50,25
49.84,109.849,119.253,164.543,50,25
49.86,110.323,119.406,164.995,50,25.7
49.88,110.573,119.252,165.011,50,25.7
49.9,109.825,119.37,164.32,50,23.8
49.92,110.263,119.287,164.822,50,26.3
49.94,110.164,119.216,164.774,50,25
49.96,109.723,119.228,164.292,50,23.8
49.98,109.982,119.167,164.463,50,25.7
50,110.08,118.917,164.577,50,26.3
50.02,109.572,118.944,164.036,50,23.8
50.04,109.851,118.96,164.391,50,26.3
50.06,109.755,118.892,164.318,50,26.3
50.08,109.467,118.8,164.019,50,25
50.1,109.279,118.578,164.007,50,25.7
50.12,109.555,118.384,164.193,50,25.7
50.14,109.249,118.596,163.987,50,23.3
50.16,109.688,118.715,164.322,50,25.7
50.18,109.882,118.528,164.405,50,24.4
50.2,109.339,118.636,164.043,50,25
50.22,109.623,118.721,164.194,50,24.4
50.24,109.667,118.708,164.181,50,25.7
50.26,109.524,118.643,164.006,50,24.4
50.28,109.725,118.724,164.275,50,25.7
50.3,109.638,118.762,164.262,50,25.7
50.32,109.544,118.618,164.042,50,25
50.34,109.986,118.726,164.599,50,26.3
50.36,110.133,118.578,164.632,50,25.7
50.38,109.336,118.694,164.051,50,24.4
50.4,109.896,118.65,164.474,50,22.8
50.42,110.052,118.66,164.383,50,25
50.44,109.416,118.788,164.008,50,23.8
50.46,109.946,118.728,164.617,50,25
50.48,110.018,118.761,164.507,50,24.4
50.5,109.47,118.917,164.174,50,23.8
50.52,109.761,119.058,164.498,50,21.3
50.54,110.039,118.863,164.662,50,21.3
50.56,109.543,118.992,164.232,50,19.2
50.58,110.207,119.098,164.859,50,23.8
50.6,110.334,118.982,164.879,50,25
50.62,109.632,119.102,164.21,50,23.8
50.64,110.161,119.08,164.634,50,25
50.66,110.256,119.066,164.756,50,26.3
50.68,109.702,119.266,164.293,50,24.4
50.7,110.045,119.424,164.602,50,25
50.72,110.27,119.265,164.919,50,25.7
50.74,109.736,119.43,164.485,50,25
50.76,110.041,119.601,164.687,50,26.3
50.78,110.219,119.333,164.952,50,25.7
50.8,109.891,119.453,164.471,50,25
50.82,110.371,119.279,164.912,50,25.7
50.84,110.441,119.103,164.917,50,21.8
50.86,109.662,118.985,164.207,50,25
50.88,110.15,118.829,164.563,50,25.7
50.9,110.162,118.781,164.524,50,26.3
50.92,109.614,118.818,164.015,50,23.8
50.94,109.946,118.83,164.343,50,24.4
50.96,109.985,118.641,164.408,50,26.3
50.98,109.502,118.671,163.958,50,23.3
51,109.581,118.703,164.2,50,26.3
51.02,109.61,118.621,164.239,50,25
51.04,109.225,118.524,163.879,50,25
51.06,109.321,118.403,163.969,50,24.4
51.08,109.634,118.289,164.058,50,25.7
51.1,109.438,118.395,163.888,50,23.3
51.12,109.637,118.576,164.243,50,25
51.14,109.79,118.368,164.264,50,24.4
51.16,109.372,118.426,163.817,50,24.4
51.18,109.574,118.514,164.183,50,24.4
51.2,109.856,118.359,164.464,50,26.3
51.22,109.474,118.436,163.942,50,23.8
51.24,109.655,118.626,164.217,50,23.8
51.26,109.771,118.589,164.309,50,25.7
51.28,109.503,118.56,164.024,50,17.3
51.3,109.866,118.685,164.602,50,20
51.32,110.096,118.526,164.602,50,18.9
51.34,109.267,118.73,163.889,50,24.4
51.36,109.835,118.711,164.462,50,24.4
51.38,109.927,118.65,164.438,50,25.7
51.4,109.366,118.822,164.121,50,23.8
51.42,109.807,119.009,164.39,50,23.8
51.44,109.94,118.897,164.431,50,26.3
51.46,109.585,118.987,164.083,50,23.8
51.48,109.805,119.144,164.361,50,25
51.5,110,118.972,164.571,50,25.7
51.52,109.532,119.094,164.107,50,23.8
51.54,110.225,119.144,164.835,50,23.3
51.56,110.259,119.038,164.834,50,25.7
51.58,109.699,119.206,164.231,50,25
51.6,110.226,119.173,164.795,50,25
51.62,110.216,119.168,164.786,50,23.8
51.64,109.79,119.308,164.379,50,23.8
51.66,110.062,119.337,164.674,50,26.3
51.68,110.173,119.18,164.877,50,26.3
51.7,109.627,119.144,164.261,50,23.3
51.72,109.98,119.087,164.473,50,25.7
51.74,109.952,119.056,164.508,50,26.3
51.76,109.482,118.788,164.04,50,23.3
51.78,110.165,118.728,164.494,50,24.4
51.8,110.159,118.604,164.564,50,25
51.82,109.446,118.559,163.853,50,26.3
51.84,109.785,118.489,164.327,50,24.4
51.86,109.761,118.414,164.332,50,25.7
51.88,109.377,118.481,163.821,50,23.3
51.9,109.891,118.327,164.389,50,25
51.92,109.679,118.373,164.271,50,23.8
51.94,109.348,118.42,163.803,50,23.8
51.96,109.661,118.507,164.169,50,25
51.98,109.687,118.509,164.103,50,25
52,109.253,118.433,163.893,50,23.3
52.02,109.264,118.245,163.813,50,21.3
52.04,109.453,118.145,164.011,50,18.9
52.06,109.179,118.27,163.816,50,22.2
52.08,109.506,118.433,164.142,50,25.7
52.1,109.581,118.302,164.234,50,25.7
52.12,109.249,118.388,163.938,50,23.3
52.14,109.694,118.545,164.342,50,24.4
52.16,109.816,118.341,164.487,50,23.8
52.18,109.332,118.503,164.008,50,22.8
52.2,109.64,118.68,164.285,50,25
52.22,109.678,118.706,164.364,50,26.3
52.24,109.527,118.688,164.131,50,23.3
52.26,110.061,118.782,164.633,50,26.3
52.28,110.197,118.611,164.849,50,24.4
52.3,109.438,118.788,164.135,50,25.7
52.32,109.9,118.782,164.616,50,26.3
52.34,110.113,118.754,164.51,50,25.7
52.36,109.583,118.914,164.222,50,23.8
52.38,110.107,118.907,164.611,50,24.4
52.4,110.118,118.891,164.601,50,25
52.42,109.798,119.002,164.304,50,19.6
52.44,109.945,119.201,164.438,50,25
52.46,110.046,118.904,164.807,50,25
52.48,109.69,118.993,164.351,50,24.4
52.5,110.202,118.885,164.702,50,25.7
52.52,110.187,118.691,164.85,50,23.8
52.54,109.549,118.616,164.068,50,25
52.56,109.954,118.383,164.536,50,25.7
52.58,109.882,118.371,164.434,50,25.7
52.6,109.425,118.431,163.962,50,23.3
52.62,109.455,118.523,164.298,50,25.7
52.64,109.829,118.265,164.285,50,24.4
52.66,109.218,118.277,163.905,50,23.8
52.68,109.586,118.361,164.161,50,24.4
52.7,109.66,118.195,164.388,50,26.3
52.72,109.265,118.324,163.76,50,23.8
52.74,109.786,118.38,164.224,50,25.7
52.76,109.937,118.198,164.407,50,25
52.78,109.085,118.235,163.7,50,17.6
52.8,109.441,118.342,164.001,50,21.8
52.82,109.693,118.157,164.274,50,22.7
52.84,109.231,118.271,163.777,50,24.4
52.86,109.811,118.243,164.314,50,23.8
52.88,109.732,118.239,164.242,50,25
52.9,109.271,118.309,163.934,50,22.8
52.92,109.535,118.436,164.239,50,23.8
52.94,109.602,118.391,164.182,50,23.8
52.96,109.393,118.327,164.036,50,23.8
52.98,109.326,118.415,164.009,50,25.7
53,109.583,118.228,164.223,50,26.3
53.02,109.238,118.475,163.987,50,23.3
53.04,109.778,118.545,164.331,50,25
53.06,109.794,118.36,164.619,50,25
53.08,109.465,118.51,164.07,50,25
53.1,109.667,118.695,164.285,50,25.7
53.12,109.783,118.603,164.536,50,26.3
53.14,109.301,118.775,164.028,50,23.3
53.16,109.788,118.9,164.411,50,25.7
53.18,109.73,118.951,164.423,50,25.7
53.2,109.559,118.891,164.175,50,25.7
53.22,110.08,119.036,164.652,50,25
53.24,110.291,118.825,164.889,50,25.7
53.26,109.547,118.944,164.269,50,24.4
53.28,110.234,118.799,164.801,50,26.3
53.3,110.142,118.907,164.676,50,25.7
53.32,109.618,118.773,164.394,50,25
53.34,109.877,118.713,164.669,50,25
53.36,109.943,118.559,164.619,50,26.3
53.38,109.458,118.566,164.063,50,23.3
53.4,109.628,118.499,164.341,50,25.7
53.42,109.504,118.466,164.332,50,24.4
53.44,109.346,118.298,163.967,50,23.8
53.46,109.851,118.255,164.324,50,24.4
53.48,109.881,118.121,164.48,50,25.7
53.5,108.975,118.063,163.745,50,23.8
53.52,109.375,117.996,164.19,50,23.8
53.54,109.567,117.918,164.233,50,19.6
53.56,109.039,118.051,163.689,50,17.9
53.58,109.299,118.166,164.111,50,23.8
53.6,109.545,118.023,164.175,50,25
53.62,109.002,118.076,163.704,50,23.8
53.64,109.162,118.182,163.937,50,25
53.66,109.194,118.153,163.96,50,25.7
53.68,108.989,118.034,163.75,50,25
53.7,109.548,118.064,164.332,50,26.3
53.72,109.627,117.934,164.377,50,25.7
53.74,109.089,117.937,163.737,50,23.8
53.76,109.566,118.046,164.206,50,25
53.78,109.542,117.99,164.307,50,26.3
53.8,109.057,118.133,163.891,50,25
53.82,109.696,118.121,164.601,50,26.3
53.84,109.696,118.153,164.532,50,25
53.86,109.231,118.298,164.036,50,23.8
53.88,109.484,118.51,164.38,50,25.7
53.9,109.393,118.544,164.234,50,26.3
53.92,109.221,118.468,164.094,50,22.7
53.94,109.365,118.659,164.115,50,25.7
53.96,109.63,118.432,164.441,50,25
53.98,109.398,118.664,164.058,50,25
54,109.737,118.774,164.486,50,25
54.02,109.982,118.689,164.641,50,25
54.04,109.613,118.72,164.3,50,23.3
54.06,109.894,118.959,164.635,50,23.8
54.08,109.937,118.995,164.675,50,25
54.1,109.622,118.973,164.39,50,22.7
54.12,109.826,119.021,164.637,50,25
54.14,109.882,118.899,164.594,50,26.3
54.16,109.46,118.745,164.269,50,23.3
54.18,110.081,118.538,164.697,50,25.7
54.2,110.217,118.392,164.694,50,25.7
54.22,109.354,118.305,163.882,50,24.4
54.24,109.744,118.132,164.535,50,25
54.26,109.725,118.163,164.236,50,25.7
54.28,109.317,118.238,163.853,50,16.7
54.3,109.734,118.112,164.323,50,20.8
54.32,109.713,118.045,164.472,50,20.8
54.34,109.212,118.17,163.962,50,20.8
54.36,109.425,118.339,164.212,50,22.2
54.38,109.45,118.163,164.338,50,18.9
54.4,109.187,118.205,163.965,50,20.4
54.42,109.759,118.197,164.454,50,25.7
54.44,109.879,118.063,164.629,50,25
54.46,109.155,118.119,163.973,50,23.3
54.48,109.588,118.121,164.459,50,25.7
54.5,109.554,118.123,164.423,50,25.7
54.52,109.141,118.14,163.921,50,25
54.54,109.402,118.318,164.231,50,23.3
54.56,109.659,118.134,164.321,50,25.7
54.58,109.173,118.196,164.035,50,23.3
54.6,109.591,118.397,164.285,50,25.7
54.62,109.715,118.173,164.506,50,25
54.64,109.196,118.359,164.154,50,23.8
54.66,109.716,118.468,164.629,50,26.3
54.68,109.988,118.324,164.739,50,25.7
54.7,109.346,118.502,163.95,50,23.8
54.72,109.666,118.652,164.354,50,25
54.74,109.816,118.473,164.622,50,23.8
54.76,109.382,118.644,164.108,50,24.4
54.78,109.827,118.656,164.61,50,25
54.8,109.963,118.576,164.7,50,26.3
54.82,109.497,118.731,164.266,50,23.8
54.84,109.853,118.932,164.551,50,24.4
54.86,109.901,118.983,164.668,50,25
54.88,109.543,118.935,164.445,50,19.2
54.9,109.607,118.654,164.397,50,25
54.92,109.783,118.527,164.568,50,25
54.94,109.63,118.628,164.397,50,24.4
54.96,109.815,118.743,164.526,50,25.7
54.98,109.883,118.55,164.614,50,25.7
55,109.416,118.523,164.141,50,24.4
55.02,109.619,118.553,164.45,50,25.7
55.04,109.729,118.341,164.5,50,15.9
55.06,109.209,118.387,164.06,50,17.9
55.08,109.536,118.469,164.361,50,26.3
55.1,109.578,118.292,164.419,50,26.3
55.12,109.168,118.269,164.045,50,23.8
55.14,109.787,118.311,164.545,50,26.3
55.16,110.003,118.134,164.749,50,23.8
55.18,109.137,118.233,163.985,50,24.4
55.2,109.858,118.184,164.411,50,24.4
55.22,109.746,118.225,164.443,50,24.4
55.24,109.333,118.266,164.038,50,23.3
55.26,109.841,118.193,164.521,50,24.4
55.28,109.853,118.207,164.511,50,26.3
55.3,109.332,118.289,164.097,50,23.3
55.32,109.564,118.435,164.45,50,25
55.34,109.573,118.425,164.402,50,24.4
55.36,109.345,118.41,164.24,50,25
55.38,109.851,118.572,164.686,50,24.4
55.4,110.063,118.362,164.849,50,25
55.42,109.267,118.49,164.231,50,23.3
55.44,109.718,118.443,164.692,50,26.3
55.46,109.783,118.391,164.89,50,25.7
55.48,109.261,118.56,164.363,50,23.8
55.5,109.985,118.555,164.734,50,24.4
55.52,110.038,118.56,164.774,50,23.3
55.54,109.554,118.743,164.379,50,23.8
55.56,109.856,118.843,164.641,50,25.7
55.58,109.877,118.876,164.681,50,25
55.6,109.551,118.726,164.421,50,23.3
55.62,110.029,118.772,164.825,50,25
55.64,109.98,118.593,164.784,50,24.4
55.66,109.228,118.765,164.23,50,23.3
55.68,109.971,118.724,164.765,50,25.7
55.7,109.912,118.871,164.892,50,26.3
55.72,109.488,119.008,164.447,50,23.8
55.74,109.765,119.142,164.666,50,25.7
55.76,110.094,118.907,164.893,50,23.8
55.78,109.536,118.953,164.405,50,20
55.8,109.804,118.929,164.801,50,21.3
55.82,109.698,118.846,164.639,50,20
55.84,109.464,118.632,164.272,50,23.8
55.86,109.15,118.464,164.074,50,23.8
55.88,109.627,118.272,164.237,50,22.7
55.9,109.27,118.42,164.043,50,24.4
55.92,109.679,118.487,164.445,50,26.3
55.94,109.816,118.251,164.477,50,24.4
55.96,109.293,118.346,164.018,50,24.4
55.98,109.693,118.427,164.451,50,21.3
56,109.947,118.273,164.6,50,24.4
56.02,109.38,118.364,164.171,50,23.8
56.04,109.606,118.474,164.396,50,23.8
56.06,109.575,118.502,164.471,50,24.4
56.08,109.295,118.402,164.194,50,24.4
56.1,109.757,118.519,164.695,50,25
56.12,109.981,118.349,164.734,50,25.7
56.14,109.22,118.436,164.158,50,23.8
56.16,109.972,118.278,164.811,50,25
56.18,109.752,118.374,164.596,50,25.7
56.2,109.334,118.509,164.193,50,25
56.22,110.05,118.415,164.656,50,25
56.24,109.98,118.443,164.763,50,26.3
56.26,109.399,118.534,164.229,50,21.8
56.28,109.711,118.687,164.709,50,25.7
56.3,109.82,118.536,164.722,50,24.4
56.32,109.605,118.669,164.43,50,25
56.34,110.239,118.825,164.938,50,25.7
56.36,110.201,118.759,165.015,50,25
