 90.56,103.237,112.907,158.329, 50.0, 21.9
 90.58,103.015,112.778,158.319, 50.0, 21.2
 90.60,102.466,112.869,157.767, 50.0, 22.3
 90.62,103.049,112.675,158.284, 50.0, 21.7
 90.64,103.117,112.715,158.246, 50.0, 21.3
 90.66,102.411,112.810,157.612, 50.0, 22.7
 90.68,102.810,112.870,157.981, 50.0, 22.5
 90.70,102.773,112.672,158.036, 50.0, 21.3
 90.72,102.457,112.702,157.629, 50.0, 22.2
 90.74,103.010,112.834,158.130, 50.0, 21.0
 90.76,103.289,112.646,158.346, 50.0, 21.5
 90.78,102.361,112.736,157.711, 50.0, 22.4
 90.80,102.956,112.697,158.173, 50.0, 21.2
 90.82,103.052,112.710,158.184, 50.0, 21.0
 90.84,102.268,112.731,157.619, 50.0, 21.6
 90.86,102.785,112.706,158.185, 50.0, 21.2
 90.88,102.945,112.601,158.227, 50.0, 22.0
 90.90,102.388,112.857,157.653, 50.0, 21.6
 90.92,102.623,113.033,157.880, 50.0, 21.5
 90.94,102.958,112.704,158.162, 50.0, 22.1
 90.96,102.333,112.952,157.685, 50.0, 22.2
 90.98,102.852,112.992,158.177, 50.0, 21.5
 91.00,103.057,112.801,158.283, 50.0, 21.5
 91.02,102.318,112.819,157.662, 50.0, 22.8
 91.04,103.071,112.811,158.150, 50.0, 22.4
 91.06,103.049,112.867,158.195, 50.0, 21.5
 91.08,102.599,112.956,157.769, 50.0, 21.7
 91.10,103.074,112.911,158.253, 50.0, 21.3
 91.12,103.070,112.913,158.287, 50.0, 21.7
 91.14,102.398,113.022,157.847, 50.0, 21.5
 91.16,102.793,113.008,158.161, 50.0, 21.6
 91.18,102.760,112.985,158.015, 50.0, 20.5
 91.20,102.450,112.779,157.667, 50.0, 22.5
 91.22,102.239,112.879,157.437, 50.0, 22.5
 91.24,102.398,112.477,157.861, 50.0, 21.6
 91.26,102.000,112.659,157.410, 50.0, 22.9
 91.28,102.793,112.634,158.024, 50.0, 23.4
 91.30,102.732,112.602,158.062, 50.0, 22.9
 91.32,102.101,112.743,157.543, 50.0, 23.2
 91.34,102.542,112.899,157.862, 50.0, 22.4
 91.36,102.861,112.705,158.004, 50.0, 21.6
 91.38,102.201,112.719,157.657, 50.0, 22.0
 91.40,102.637,112.965,158.002, 50.0, 23.0
 91.42,102.575,113.006,158.056, 50.0, 22.5
 91.44,102.413,112.976,157.723, 50.0, 23.1
 91.46,103.148,113.050,158.377, 50.0, 22.6
 91.48,103.196,112.806,158.591, 50.0, 23.1
 91.50,102.411,112.929,157.887, 50.0, 22.6
 91.52,103.186,112.962,158.342, 50.0, 21.7
 91.54,102.961,112.852,158.468, 50.0, 21.8
 91.56,102.468,113.010,157.977, 50.0, 22.0
 91.58,103.119,112.993,158.441, 50.0, 21.8
 91.60,103.146,112.998,158.671, 50.0, 22.0
 91.62,102.682,113.129,158.053, 50.0, 21.7
 91.64,103.013,113.295,158.451, 50.0, 23.0
 91.66,103.341,113.110,158.609, 50.0, 22.3
 91.68,102.708,113.266,158.078, 50.0, 22.5
 91.70,103.122,113.294,158.301, 50.0, 21.5
 91.72,103.392,113.035,158.708, 50.0, 21.7
 91.74,102.637,112.981,157.915, 50.0, 22.9
 91.76,103.076,112.773,158.300, 50.0, 22.6
 91.78,103.070,112.734,158.261, 50.0, 21.3
 91.80,102.282,112.884,157.653, 50.0, 22.7
 91.82,102.923,112.766,158.255, 50.0, 22.6
 91.84,102.954,112.795,158.317, 50.0, 23.7
 91.86,102.359,112.840,157.809, 50.0, 22.2
 91.88,102.673,112.971,158.136, 50.0, 22.4
 91.90,102.790,112.697,158.430, 50.0, 21.5
 91.92,102.465,112.881,157.871, 50.0, 21.4
 91.94,103.003,112.951,158.389, 50.0, 21.8
 91.96,103.074,112.785,158.547, 50.0, 21.5
 91.98,102.287,112.918,157.876, 50.0, 22.9
 92.00,103.131,112.809,158.480, 50.0, 23.5
 92.02,103.179,112.810,158.370, 50.0, 23.9
 92.04,102.310,113.001,157.971, 50.0, 23.1
 92.06,102.993,112.935,158.475, 50.0, 23.3
 92.08,102.884,112.899,158.546, 50.0, 23.6
 92.10,102.431,113.044,158.004, 50.0, 22.7
 92.12,102.808,113.150,158.336, 50.0, 22.4
 92.14,102.903,112.968,158.487, 50.0, 23.1
 92.16,102.489,113.035,157.974, 50.0, 21.4
 92.18,102.614,113.165,158.069, 50.0, 21.1
 92.20,102.905,112.862,158.265, 50.0, 21.7
 92.22,102.592,113.103,158.004, 50.0, 23.0
 92.24,103.007,113.293,158.472, 50.0, 23.8
 92.26,103.419,113.118,158.643, 50.0, 23.7
 92.28,102.752,113.371,158.206, 50.0, 22.5
 92.30,102.952,113.411,158.541, 50.0, 22.6
 92.32,103.109,113.138,158.703, 50.0, 22.2
 92.34,102.555,113.219,158.230, 50.0, 23.0
 92.36,102.928,112.958,158.574, 50.0, 22.4
 92.38,102.695,113.219,158.258, 50.0, 21.9
 92.40,102.519,113.046,158.021, 50.0, 22.9
 92.42,103.092,113.137,158.436, 50.0, 22.6
 92.44,103.280,112.783,158.724, 50.0, 21.5
 92.46,102.552,112.845,157.998, 50.0, 22.8
 92.48,103.112,112.802,158.540, 50.0, 21.7
 92.50,103.120,112.757,158.635, 50.0, 22.8
 92.52,102.468,113.012,157.889, 50.0, 22.0
 92.54,102.997,112.905,158.454, 50.0, 23.2
 92.56,103.097,112.819,158.445, 50.0, 22.6
 92.58,102.646,113.010,158.016, 50.0, 22.5
 92.60,103.224,112.962,158.442, 50.0, 22.7
 92.62,102.822,113.174,158.340, 50.0, 21.7
 92.64,102.513,113.092,158.026, 50.0, 22.2
 92.66,103.212,113.274,158.767, 50.0, 22.9
 92.68,103.438,113.129,158.883, 50.0, 22.6
 92.70,102.823,113.243,158.266, 50.0, 23.0
 92.72,103.292,113.153,158.933, 50.0, 22.7
 92.74,103.406,113.236,158.850, 50.0, 23.4
 92.76,102.867,113.373,158.340, 50.0, 23.0
 92.78,103.384,113.411,158.849, 50.0, 23.5
 92.80,103.518,113.399,158.892, 50.0, 22.8
 92.82,102.960,113.580,158.350, 50.0, 21.8
 92.84,103.328,113.695,158.790, 50.0, 21.5
 92.86,103.611,113.455,159.014, 50.0, 21.7
 92.88,102.927,113.663,158.488, 50.0, 23.1
 92.90,103.467,113.690,158.949, 50.0, 21.9
 92.92,103.902,113.400,159.202, 50.0, 22.8
 92.94,102.844,113.470,158.315, 50.0, 22.3
 92.96,103.658,113.212,159.031, 50.0, 21.8
 92.98,103.484,113.262,158.829, 50.0, 21.7
 93.00,102.971,113.366,158.369, 50.0, 22.6
 93.02,103.502,113.223,158.855, 50.0, 21.2
 93.04,103.574,113.033,158.959, 50.0, 21.6
 93.06,102.792,113.294,158.352, 50.0, 22.3
 93.08,103.158,113.390,158.624, 50.0, 22.2
 93.10,103.587,113.211,159.110, 50.0, 21.8
 93.12,102.925,113.452,158.525, 50.0, 23.1
 93.14,103.021,113.369,158.655, 50.0, 22.8
 93.16,103.308,113.143,158.975, 50.0, 21.7
 93.18,102.961,113.346,158.665, 50.0, 21.7
 93.20,103.359,113.598,159.007, 50.0, 22.3
 93.22,103.407,113.274,159.200, 50.0, 22.8
 93.24,102.846,113.391,158.710, 50.0, 22.2
 93.26,103.383,113.553,159.004, 50.0, 21.4
 93.28,103.734,113.395,159.256, 50.0, 21.8
 93.30,102.950,113.484,158.752, 50.0, 22.2
 93.32,103.427,113.505,159.111, 50.0, 21.3
 93.34,103.340,113.767,159.162, 50.0, 22.4
 93.36,103.104,113.763,158.883, 50.0, 22.3
 93.38,103.931,113.889,159.499, 50.0, 21.3
 93.40,104.015,113.712,159.630, 50.0, 21.0
 93.42,103.313,113.865,158.994, 50.0, 22.4
 93.44,104.030,113.806,159.542, 50.0, 21.9
 93.46,103.960,113.813,159.598, 50.0, 23.2
 93.48,103.422,113.978,159.198, 50.0, 23.5
 93.50,104.127,113.861,159.727, 50.0, 22.2
 93.52,104.119,113.812,159.607, 50.0, 21.9
 93.54,103.416,113.855,159.100, 50.0, 22.5
 93.56,103.741,113.829,159.442, 50.0, 22.9
 93.58,103.768,113.695,159.417, 50.0, 23.2
 93.60,103.256,113.657,159.022, 50.0, 22.6
 93.62,103.748,113.679,159.505, 50.0, 21.4
 93.64,104.014,113.483,159.477, 50.0, 21.4
 93.66,103.041,113.539,158.928, 50.0, 22.0
 93.68,103.792,113.403,159.543, 50.0, 23.5
 93.70,103.641,113.528,159.330, 50.0, 21.9
 93.72,103.055,113.683,158.866, 50.0, 22.4
 93.74,103.796,113.669,159.403, 50.0, 23.2
 93.76,103.854,113.582,159.580, 50.0, 22.7
 93.78,103.148,113.787,158.979, 50.0, 21.0
 93.80,103.640,113.903,159.410, 50.0, 22.0
 93.82,103.853,113.709,159.558, 50.0, 21.6
 93.84,103.199,113.807,159.040, 50.0, 21.8
 93.86,103.912,113.974,159.605, 50.0, 21.6
 93.88,104.255,113.682,159.745, 50.0, 21.8
 93.90,103.397,113.763,159.202, 50.0, 22.7
 93.92,104.137,113.728,159.765, 50.0, 21.6
 93.94,104.050,113.761,159.705, 50.0, 21.2
 93.96,103.324,113.935,159.176, 50.0, 22.8
 93.98,104.117,113.917,159.650, 50.0, 22.5
 94.00,103.939,113.953,159.738, 50.0, 21.7
 94.02,103.301,114.051,159.238, 50.0, 22.5
 94.04,103.907,113.987,159.778, 50.0, 22.5
 94.06,103.659,114.273,159.499, 50.0, 22.2
 94.08,103.442,114.230,159.235, 50.0, 22.7
 94.10,103.466,114.027,159.299, 50.0, 23.3
 94.12,103.874,113.862,159.558, 50.0, 22.8
 94.14,103.588,114.025,159.296, 50.0, 23.4
 94.16,103.743,114.064,159.669, 50.0, 22.8
 94.18,103.877,113.843,159.758, 50.0, 21.0
 94.20,103.334,113.844,159.244, 50.0, 23.7
 94.22,103.687,113.902,159.600, 50.0, 22.3
 94.24,104.016,113.670,159.660, 50.0, 21.9
 94.26,103.322,113.844,159.158, 50.0, 21.8
 94.28,104.055,113.699,159.626, 50.0, 23.1
 94.30,103.578,113.956,159.388, 50.0, 22.5
 94.32,103.327,113.766,159.144, 50.0, 22.5
 94.34,103.765,113.856,159.642, 50.0, 21.7
 94.36,104.006,113.715,159.660, 50.0, 23.1
 94.38,103.024,113.814,158.996, 50.0, 22.6
 94.40,103.857,113.695,159.665, 50.0, 21.9
 94.42,103.974,113.691,159.593, 50.0, 21.5
 94.44,103.358,113.898,159.244, 50.0, 22.5
 94.46,104.062,113.847,159.668, 50.0, 21.5
 94.48,104.126,113.857,159.640, 50.0, 22.2
 94.50,103.499,113.951,159.264, 50.0, 21.3
 94.52,103.742,114.142,159.571, 50.0, 21.2
 94.54,103.932,113.904,159.669, 50.0, 22.2
 94.56,103.629,114.050,159.275, 50.0, 22.8
 94.58,104.109,114.223,159.686, 50.0, 22.7
 94.60,104.216,114.028,160.007, 50.0, 21.6
 94.62,103.416,114.244,159.189, 50.0, 22.4
 94.64,104.104,114.119,159.911, 50.0, 21.5
 94.66,104.149,114.129,159.872, 50.0, 21.9
 94.68,103.529,114.206,159.379, 50.0, 22.9
 94.70,104.290,114.106,159.974, 50.0, 23.7
 94.72,104.204,114.151,159.900, 50.0, 21.7
 94.74,103.632,114.180,159.458, 50.0, 22.1
 94.76,104.048,114.052,159.810, 50.0, 22.9
 94.78,103.800,114.164,159.512, 50.0, 22.9
 94.80,103.526,114.052,159.174, 50.0, 22.6
 94.82,103.954,114.024,159.675, 50.0, 20.5
 94.84,104.103,113.883,159.670, 50.0, 21.9
 94.86,103.283,113.877,158.924, 50.0, 22.0
 94.88,103.810,113.781,159.577, 50.0, 22.9
 94.90,103.885,113.806,159.584, 50.0, 23.3
 94.92,103.282,113.894,159.088, 50.0, 22.9
 94.94,103.985,113.772,159.619, 50.0, 24.0
 94.96,103.993,113.802,159.721, 50.0, 23.7
 94.98,103.312,113.959,159.081, 50.0, 22.4
 95.00,103.906,113.942,159.539, 50.0, 23.3
 95.02,103.806,114.071,159.461, 50.0, 22.6
 95.04,103.417,114.030,159.131, 50.0, 22.5
 95.06,103.344,113.997,159.165, 50.0, 22.6
 95.08,103.800,113.742,159.409, 50.0, 22.0
 95.10,103.424,113.986,159.158, 50.0, 23.0
 95.12,104.038,113.919,159.727, 50.0, 22.5
 95.14,104.095,113.950,159.687, 50.0, 22.3
 95.16,103.437,114.077,159.133, 50.0, 22.2
 95.18,103.953,114.237,159.588, 50.0, 21.0
 95.20,104.305,114.027,159.813, 50.0, 21.8
 95.22,103.590,114.248,159.271, 50.0, 22.4
 95.24,104.148,114.179,159.834, 50.0, 22.8
 95.26,104.028,114.421,159.635, 50.0, 21.7
 95.28,103.676,114.348,159.430, 50.0, 23.0
 95.30,104.122,114.543,159.870, 50.0, 23.5
 95.32,104.488,114.356,160.032, 50.0, 23.7
 95.34,103.673,114.456,159.361, 50.0, 22.8
 95.36,104.202,114.288,159.861, 50.0, 22.9
 95.38,104.134,114.232,159.783, 50.0, 20.7
 95.40,103.562,114.270,159.220, 50.0, 22.9
 95.42,104.024,114.114,159.410, 50.0, 23.6
 95.44,104.100,113.961,159.513, 50.0, 23.5
 95.46,103.431,114.045,159.052, 50.0, 22.5
 95.48,104.060,113.936,159.606, 50.0, 22.4
 95.50,103.699,114.117,159.327, 50.0, 22.1
 95.52,103.438,114.002,159.111, 50.0, 22.9
 95.54,104.017,114.060,159.640, 50.0, 23.4
 95.56,104.293,113.908,159.770, 50.0, 22.7
 95.58,103.452,114.027,159.025, 50.0, 22.3
 95.60,104.004,113.876,159.558, 50.0, 23.0
 95.62,104.125,113.878,159.677, 50.0, 22.6
 95.64,103.478,114.060,159.163, 50.0, 22.2
 95.66,104.043,113.972,159.565, 50.0, 22.1
 95.68,103.984,113.845,159.756, 50.0, 22.0
 95.70,103.474,114.073,159.151, 50.0, 21.5
 95.72,104.124,114.095,159.716, 50.0, 21.4
 95.74,103.883,114.323,159.476, 50.0, 21.9
 95.76,103.608,114.179,159.207, 50.0, 22.7
 95.78,104.154,114.389,159.641, 50.0, 22.4
 95.80,104.368,114.163,159.913, 50.0, 21.7
 95.82,103.682,114.249,159.236, 50.0, 23.1
 95.84,104.433,114.089,159.744, 50.0, 22.8
 95.86,104.102,114.219,159.785, 50.0, 21.5
 95.88,103.703,114.317,159.390, 50.0, 23.0
 95.90,104.437,114.338,159.846, 50.0, 22.6
 95.92,104.482,114.362,159.917, 50.0, 21.8
 95.94,103.914,114.542,159.419, 50.0, 22.6
 95.96,104.527,114.425,159.991, 50.0, 22.5
 95.98,104.282,114.651,159.745, 50.0, 21.9
 96.00,103.930,114.512,159.452, 50.0, 23.0
 96.02,103.473,114.149,159.119, 50.0, 22.4
 96.04,103.913,113.929,159.361, 50.0, 21.6
 96.06,103.567,114.106,159.141, 50.0, 22.3
 96.08,104.174,113.991,159.619, 50.0, 21.5
 96.10,103.975,113.991,159.638, 50.0, 23.1
 96.12,103.594,114.051,159.164, 50.0, 22.8
 96.14,103.946,114.159,159.440, 50.0, 22.3
 96.16,104.123,113.912,159.674, 50.0, 21.5
 96.18,103.642,114.026,159.173, 50.0, 20.8
 96.20,104.141,113.968,159.650, 50.0, 21.7
 96.22,103.959,114.201,159.342, 50.0, 21.0
 96.24,103.697,114.081,159.176, 50.0, 23.5
 96.26,104.103,114.229,159.517, 50.0, 22.6
 96.28,104.434,113.968,159.734, 50.0, 23.4
 96.30,103.651,114.083,159.013, 50.0, 23.1
 96.32,104.271,113.953,159.675, 50.0, 21.9
 96.34,104.374,114.008,159.530, 50.0, 20.8
 96.36,103.601,114.177,158.987, 50.0, 22.7
 96.38,104.256,114.096,159.602, 50.0, 22.6
 96.40,104.349,114.082,159.692, 50.0, 21.5
 96.42,103.627,114.323,159.096, 50.0, 20.9
 96.44,104.084,114.222,159.605, 50.0, 22.0
 96.46,103.930,114.482,159.524, 50.0, 22.7
 96.48,103.628,114.303,159.290, 50.0, 22.6
 96.50,104.339,114.412,159.716, 50.0, 23.1
 96.52,104.412,114.209,159.928, 50.0, 23.8
 96.54,103.819,114.251,159.338, 50.0, 22.4
 96.56,104.546,114.219,159.873, 50.0, 21.8
 96.58,104.477,114.316,159.842, 50.0, 21.6
 96.60,103.825,114.476,159.409, 50.0, 21.4
 96.62,104.722,114.312,159.911, 50.0, 21.4
 96.64,104.558,114.346,160.000, 50.0, 21.8
 96.66,103.886,114.432,159.348, 50.0, 22.6
 96.68,104.417,114.236,159.710, 50.0, 23.7
 96.70,103.995,114.356,159.397, 50.0, 24.0
 96.72,103.837,114.252,159.133, 50.0, 23.2
 96.74,104.459,114.280,159.693, 50.0, 23.5
 96.76,104.539,114.075,159.778, 50.0, 22.3
 96.78,103.667,114.101,158.918, 50.0, 21.9
 96.80,104.251,113.895,159.593, 50.0, 23.7
 96.82,104.096,113.862,159.556, 50.0, 23.4
 96.84,103.637,114.039,158.950, 50.0, 22.4
 96.86,104.204,113.985,159.499, 50.0, 22.4
 96.88,104.392,113.923,159.549, 50.0, 21.3
 96.90,103.716,114.085,159.011, 50.0, 21.7
 96.92,104.199,113.986,159.523, 50.0, 23.2
 96.94,104.098,114.168,159.379, 50.0, 22.4
 96.96,103.749,114.069,159.020, 50.0, 22.8
 96.98,103.623,113.965,159.064, 50.0, 23.4
 97.00,104.052,113.775,159.435, 50.0, 22.9
 97.02,103.717,114.008,159.099, 50.0, 23.0
 97.04,104.503,113.949,159.570, 50.0, 23.6
 97.06,104.487,114.007,159.579, 50.0, 23.7
 97.08,103.916,114.233,159.129, 50.0, 22.5
 97.10,104.284,114.351,159.414, 50.0, 23.4
 97.12,104.532,114.134,159.731, 50.0, 23.3
 97.14,103.927,114.317,159.074, 50.0, 22.0
 97.16,104.607,114.288,159.706, 50.0, 21.9
 97.18,104.395,114.574,159.652, 50.0, 23.2
 97.20,104.039,114.556,159.432, 50.0, 23.3
 97.22,104.767,114.593,160.092, 50.0, 23.3
 97.24,104.913,114.492,160.160, 50.0, 22.6
 97.26,104.076,114.644,159.520, 50.0, 23.3
 97.28,104.866,114.546,160.106, 50.0, 22.5
 97.30,104.909,114.545,160.172, 50.0, 21.7
 97.32,104.209,114.705,159.532, 50.0, 22.2
 97.34,104.786,114.480,160.064, 50.0, 23.8
 97.36,104.747,114.381,159.952, 50.0, 22.4
 97.38,104.100,114.431,159.294, 50.0, 21.3
 97.40,104.422,114.275,159.654, 50.0, 21.3
 97.42,104.301,114.468,159.575, 50.0, 23.7
 97.44,103.972,114.304,159.297, 50.0, 23.0
 97.46,104.557,114.264,159.839, 50.0, 23.7
 97.48,104.713,114.108,159.998, 50.0, 22.5
 97.50,103.986,114.108,159.214, 50.0, 22.1
 97.52,104.515,114.071,159.716, 50.0, 21.6
 97.54,104.421,114.036,159.928, 50.0, 21.3
 97.56,104.092,114.205,159.285, 50.0, 22.2
 97.58,104.643,114.112,159.882, 50.0, 21.5
 97.60,104.499,114.125,159.822, 50.0, 21.2
 97.62,104.013,114.223,159.394, 50.0, 23.0
 97.64,104.676,114.025,160.010, 50.0, 23.5
 97.66,104.297,114.288,159.722, 50.0, 22.9
 97.68,103.945,114.254,159.429, 50.0, 23.0
 97.70,104.487,114.349,159.923, 50.0, 22.5
 97.72,104.739,114.115,160.148, 50.0, 17.8
 97.74,104.065,114.226,159.367, 50.0, 22.4
 97.76,104.618,114.162,160.044, 50.0, 22.4
 97.78,104.662,114.150,160.026, 50.0, 21.5
 97.80,104.017,114.421,159.396, 50.0, 22.3
 97.82,104.710,114.334,160.013, 50.0, 21.8
 97.84,104.690,114.367,159.957, 50.0, 23.5
 97.86,104.031,114.487,159.470, 50.0, 21.9
 97.88,104.594,114.385,160.054, 50.0, 22.8
 97.90,104.219,114.642,159.778, 50.0, 21.8
 97.92,104.104,114.508,159.431, 50.0, 22.4
 97.94,103.898,114.590,159.660, 50.0, 21.0
 97.96,104.390,114.357,159.848, 50.0, 21.5
 97.98,103.896,114.557,159.690, 50.0, 22.5
 98.00,104.665,114.342,159.921, 50.0, 23.2
 98.02,104.480,114.263,159.947, 50.0, 22.5
 98.04,103.791,114.377,159.454, 50.0, 23.0
 98.06,104.199,114.317,159.759, 50.0, 21.4
 98.08,104.339,114.120,159.824, 50.0, 21.1
 98.10,103.812,114.141,159.230, 50.0, 21.2
 98.12,104.420,114.016,159.709, 50.0, 22.8
 98.14,104.189,114.233,159.531, 50.0, 23.0
 98.16,103.781,114.082,159.213, 50.0, 23.2
 98.18,104.267,114.126,159.761, 50.0, 23.7
 98.20,104.459,113.918,159.868, 50.0, 22.1
 98.22,103.432,114.003,159.197, 50.0, 22.3
 98.24,104.236,113.877,159.853, 50.0, 21.8
 98.26,104.316,113.944,159.682, 50.0, 21.6
 98.28,103.790,114.031,159.293, 50.0, 23.1
 98.30,104.228,113.928,159.801, 50.0, 22.7
 98.32,104.331,113.960,159.814, 50.0, 21.6
 98.34,103.889,114.167,159.119, 50.0, 21.7
 98.36,104.437,114.127,159.766, 50.0, 23.7
 98.38,104.113,114.328,159.404, 50.0, 22.4
 98.40,103.931,114.218,159.208, 50.0, 23.0
 98.42,104.524,114.310,159.706, 50.0, 23.3
 98.44,104.646,114.119,159.860, 50.0, 22.5
 98.46,103.823,114.214,159.174, 50.0, 23.1
 98.48,104.536,114.219,159.798, 50.0, 22.6
 98.50,104.524,114.161,159.790, 50.0, 21.7
 98.52,103.967,114.364,159.336, 50.0, 21.6
 98.54,104.447,114.345,159.840, 50.0, 20.7
 98.56,104.533,114.399,159.988, 50.0, 21.1
 98.58,104.036,114.529,159.457, 50.0, 21.8
 98.60,104.607,114.364,160.057, 50.0, 21.5
 98.62,104.033,114.638,159.577, 50.0, 21.7
 98.64,103.945,114.468,159.335, 50.0, 22.2
 98.66,104.174,114.309,159.660, 50.0, 20.5
 98.68,104.438,114.101,159.785, 50.0, 21.8
 98.70,103.568,113.946,158.853, 50.0, 23.0
 98.72,104.119,113.769,159.483, 50.0, 22.8
 98.74,104.000,113.819,159.349, 50.0, 21.4
 98.76,103.464,113.854,158.889, 50.0, 22.5
 98.78,103.996,113.674,159.423, 50.0, 24.2
 98.80,104.075,113.817,159.468, 50.0, 23.0
 98.82,103.418,113.862,159.092, 50.0, 23.0
 98.84,104.124,113.789,159.434, 50.0, 22.3
 98.86,103.843,114.002,159.308, 50.0, 21.3
 98.88,103.618,113.915,159.078, 50.0, 22.7
 98.90,103.608,114.038,159.203, 50.0, 23.4
 98.92,103.967,113.838,159.442, 50.0, 22.7
 98.94,103.520,114.024,159.245, 50.0, 20.3
 98.96,104.094,113.990,159.660, 50.0, 21.7
 98.98,104.100,113.966,159.622, 50.0, 21.7
 99.00,103.537,114.071,159.248, 50.0, 21.9
 99.02,103.893,114.251,159.503, 50.0, 21.5
 99.04,104.324,114.014,159.806, 50.0, 21.3
 99.06,103.737,114.247,159.279, 50.0, 22.5
 99.08,104.205,114.107,159.834, 50.0, 23.6
 99.10,104.147,114.382,159.569, 50.0, 22.7
 99.12,103.821,114.253,159.391, 50.0, 19.5
 99.14,104.536,114.399,159.942, 50.0, 19.4
 99.16,104.704,114.193,160.087, 50.0, 21.9
 99.18,104.103,114.334,159.420, 50.0, 22.7
 99.20,104.676,114.309,160.074, 50.0, 22.6
 99.22,104.723,114.298,159.997, 50.0, 22.0
 99.24,104.002,114.474,159.590, 50.0, 23.1
 99.26,104.586,114.363,159.971, 50.0, 23.7
 99.28,104.605,114.283,159.872, 50.0, 23.7
 99.30,103.879,114.315,159.424, 50.0, 22.8
 99.32,104.313,114.153,159.691, 50.0, 23.2
 99.34,104.137,114.357,159.661, 50.0, 22.4
 99.36,103.866,114.196,159.313, 50.0, 23.1
 99.38,104.514,114.174,159.853, 50.0, 23.2
 99.40,104.588,113.973,160.054, 50.0, 22.9
 99.42,103.787,113.993,159.291, 50.0, 22.6
 99.44,104.390,113.987,159.694, 50.0, 23.3
 99.46,104.396,113.853,159.830, 50.0, 23.6
 99.48,103.796,114.060,159.294, 50.0, 22.3
 99.50,104.308,113.886,159.880, 50.0, 21.7
 99.52,104.440,113.857,159.923, 50.0, 21.7
 99.54,103.821,114.080,159.301, 50.0, 21.7
 99.56,104.230,113.952,159.797, 50.0, 21.1
 99.58,104.036,114.110,159.648, 50.0, 21.1
 99.60,103.598,114.007,159.208, 50.0, 22.7
 99.62,104.246,114.027,159.755, 50.0, 21.6
 99.64,104.332,113.880,159.927, 50.0, 21.6
 99.66,103.660,113.934,159.104, 50.0, 22.3
 99.68,104.258,113.901,159.623, 50.0, 22.8
 99.70,104.265,113.842,159.678, 50.0, 23.1
 99.72,103.791,114.037,159.254, 50.0, 22.3
 99.74,104.378,114.038,159.653, 50.0, 21.9
 99.76,104.245,114.073,159.690, 50.0, 21.8
 99.78,103.785,114.134,159.308, 50.0, 22.1
 99.80,104.501,114.115,159.855, 50.0, 22.3
 99.82,104.276,114.441,159.739, 50.0, 22.4
 99.84,103.852,114.477,159.451, 50.0, 22.6
 99.86,103.870,114.515,159.626, 50.0, 23.2
 99.88,104.265,114.313,159.894, 50.0, 22.3
 99.90,103.938,114.561,159.597, 50.0, 22.4
 99.92,104.719,114.302,160.145, 50.0, 21.7
 99.94,104.552,114.297,159.863, 50.0, 21.9
 99.96,103.746,114.282,159.399, 50.0, 22.4
 99.98,103.999,114.281,159.516, 50.0, 21.0
100.00,104.407,113.927,159.779, 50.0, 23.2
100.02,103.611,114.023,159.225, 50.0, 22.1
100.04,104.104,113.837,159.689, 50.0, 21.1
100.06,104.016,114.085,159.461, 50.0, 21.0
100.08,103.625,113.973,159.136, 50.0, 23.2
100.10,104.180,114.011,159.715, 50.0, 23.1
100.12,104.320,113.876,159.757, 50.0, 22.3
100.14,103.579,113.855,159.113, 50.0, 22.5
100.16,104.178,113.930,159.690, 50.0, 22.2
100.18,103.981,113.839,159.666, 50.0, 20.8
100.20,103.564,113.894,159.249, 50.0, 21.8
100.22,104.198,113.887,159.764, 50.0, 21.4
100.24,104.295,113.900,159.787, 50.0, 21.9
100.26,103.681,114.039,159.299, 50.0, 22.0
100.28,104.375,113.979,159.938, 50.0, 23.3
100.30,104.129,114.222,159.687, 50.0, 22.5
100.32,103.926,114.141,159.489, 50.0, 22.8
100.34,104.461,114.364,159.930, 50.0, 23.9
100.36,104.748,114.152,160.131, 50.0, 22.6
100.38,103.878,114.197,159.548, 50.0, 22.5
100.40,104.331,114.222,159.966, 50.0, 22.7
100.42,104.547,114.167,160.053, 50.0, 21.3
100.44,103.959,114.325,159.637, 50.0, 23.1
100.46,104.511,114.257,160.144, 50.0, 23.8
100.48,104.534,114.201,160.179, 50.0, 22.5
100.50,104.016,114.317,159.760, 50.0, 21.6
100.52,104.572,114.335,160.243, 50.0, 22.7
100.54,104.486,114.601,159.984, 50.0, 21.6
100.56,104.124,114.491,159.716, 50.0, 22.3
100.58,104.570,114.401,160.121, 50.0, 23.2
100.60,104.597,114.206,160.191, 50.0, 22.5
100.62,103.627,114.079,159.295, 50.0, 22.5
100.64,104.137,113.882,159.863, 50.0, 21.6
100.66,104.028,113.831,159.727, 50.0, 21.6
100.68,103.539,113.839,159.297, 50.0, 21.7
100.70,104.060,113.717,159.704, 50.0, 21.8
100.72,103.977,113.693,159.798, 50.0, 23.5
100.74,103.408,113.864,159.308, 50.0, 22.4
100.76,104.159,113.947,159.865, 50.0, 23.3
100.78,103.875,114.132,159.747, 50.0, 23.3
100.80,103.709,114.127,159.475, 50.0, 23.0
100.82,103.669,114.180,159.350, 50.0, 22.4
100.84,104.247,113.819,159.861, 50.0, 21.5
100.86,103.788,114.124,159.387, 50.0, 22.5
100.88,104.210,114.080,160.054, 50.0, 21.0
100.90,104.327,113.998,160.060, 50.0, 22.0
100.92,103.774,114.175,159.528, 50.0, 22.5
100.94,104.220,114.103,159.963, 50.0, 21.6
