53.96,116.008,121.869,176.226,50,20
53.98,116.908,121.805,176.751,50,20.8
54,116.943,121.795,176.953,50,18.2
54.02,116.167,122.004,176.266,50,20.4
54.04,116.789,121.839,176.736,50,21.8
54.06,116.577,121.874,176.8,50,19.6
54.08,116.098,122.147,176.287,50,19.2
54.1,116.628,122.019,176.718,50,11.6
54.12,116.597,122.027,176.679,50,13.2
54.14,116.248,122.224,176.425,50,16.1
54.16,116.668,122.16,176.878,50,20.8
54.18,116.811,122.121,176.978,50,20
54.2,116.27,122.37,176.504,50,20.4
54.22,116.638,121.866,176.825,50,20
54.24,116.56,121.892,176.572,50,21.3
54.26,116.333,122.031,176.375,50,20
54.28,116.709,121.752,176.847,50,21.8
54.3,116.638,121.73,176.681,50,20.8
54.32,116.081,121.737,176.172,50,19.6
54.34,116.401,121.547,176.454,50,23.3
54.36,116.441,121.565,176.365,50,20.4
54.38,116.035,121.541,176.068,50,16.1
54.4,116.28,121.35,176.483,50,21.3
54.42,116.359,121.287,176.551,50,20.8
54.44,115.985,121.447,176.105,50,20.4
54.46,116.683,121.319,176.783,50,15.6
54.48,116.68,121.33,176.731,50,17.3
54.5,115.836,121.554,176.163,50,17.3
54.52,116.285,121.325,176.503,50,22.2
54.54,116.218,121.319,176.607,50,20.4
54.56,115.914,121.526,176.111,50,19.2
54.58,116.309,121.287,176.599,50,19.4
54.6,116.255,121.423,176.44,50,19.6
54.62,115.998,121.492,176.288,50,20
54.64,116.421,121.33,176.525,50,21.3
54.66,116.248,121.263,176.319,50,20.4
54.68,115.81,121.35,176.061,50,17.5
54.7,116.628,121.39,176.47,50,15.3
54.72,116.425,121.393,176.554,50,14.5
54.74,115.874,121.527,175.973,50,19.6
54.76,116.344,121.432,176.482,50,19.6
54.78,116.522,121.419,176.653,50,18.5
54.8,115.97,121.737,176.099,50,20.4
54.82,116.614,121.609,176.698,50,21.8
54.84,116.565,121.613,176.731,50,20.8
54.86,116.094,121.942,176.244,50,18.5
54.88,116.567,121.748,176.794,50,20.4
54.9,116.574,121.843,176.756,50,21.3
54.92,116.041,122.118,176.215,50,19.6
54.94,116.934,121.915,177.268,50,20.8
54.96,116.699,122.051,177.115,50,20.8
54.98,116.121,122.221,176.624,50,20.4
55,116.76,121.969,176.918,50,19.2
55.02,116.617,121.904,177.023,50,21.3
55.04,115.958,121.951,176.443,50,22.2
55.06,116.593,121.641,176.661,50,18.2
55.08,116.516,121.619,176.724,50,20.4
55.1,115.959,121.607,176.136,50,16.4
55.12,116.342,121.424,176.436,50,20.8
55.14,116.307,121.395,176.428,50,20
55.16,115.947,121.562,175.951,50,20.4
55.18,116.004,121.216,176.314,50,21.3
55.2,116.146,121.007,176.457,50,20.4
55.22,115.505,121.339,175.877,50,19.2
55.24,116.25,121.018,176.341,50,19.2
55.26,116.213,121.091,176.442,50,20
55.28,115.627,121.235,176.006,50,19.2
55.3,116.489,121.022,176.444,50,12.9
55.32,116.259,121.113,176.502,50,15
55.34,116.019,121.326,176.009,50,15.2
55.36,116.403,121.294,176.52,50,20
55.38,116.451,121.248,176.424,50,18.2
55.4,116.009,121.349,176.071,50,18.9
55.42,116.765,121.388,176.699,50,20.8
55.44,116.653,121.387,176.668,50,20
55.46,115.95,121.557,176.063,50,20
55.48,116.634,121.38,176.568,50,20.8
55.5,116.551,121.434,176.538,50,21.3
55.52,115.943,121.573,176.239,50,20.4
55.54,116.537,121.42,176.688,50,20.8
55.56,116.443,121.445,176.793,50,21.8
55.58,115.952,121.701,176.304,50,20
55.6,116.465,121.614,176.667,50,20
55.62,116.456,121.643,176.738,50,22.7
55.64,115.962,121.835,176.394,50,19.2
55.66,116.675,121.834,177.129,50,19.6
55.68,116.753,121.751,177.204,50,20.4
55.7,116.168,121.989,176.621,50,19.2
55.72,116.554,121.823,177.035,50,18.5
55.74,116.681,121.805,176.774,50,20.4
55.76,116.077,121.844,176.461,50,19.2
55.78,116.448,121.602,176.745,50,20
55.8,116.529,121.46,176.737,50,21.3
55.82,115.923,121.596,176.24,50,19.2
55.84,116.501,121.244,176.667,50,21.8
55.86,116.321,121.25,176.571,50,21.3
55.88,115.844,121.355,176.11,50,19.2
55.9,116.532,121.17,176.726,50,21.3
55.92,116.492,121.174,176.714,50,16.1
55.94,115.824,121.287,176.02,50,16.4
55.96,116.163,121.284,176.329,50,18.2
55.98,116.339,121.221,176.379,50,21.3
56,115.863,121.349,176.101,50,19.6
56.02,116.309,121.24,176.539,50,17
56.04,116.35,121.348,176.381,50,22.2
56.06,115.957,121.456,176.008,50,17
56.08,116.411,121.244,176.466,50,12.7
56.1,116.313,121.354,176.285,50,19.2
56.12,115.769,121.477,175.887,50,20.4
56.14,116.213,121.168,176.363,50,20.4
56.16,116.197,121.257,176.177,50,18.5
56.18,115.859,121.384,176.092,50,18.9
56.2,116.349,121.323,176.461,50,21.3
56.22,116.469,121.305,176.56,50,18.5
56.24,115.902,121.525,176.147,50,20
56.26,116.51,121.468,176.517,50,20.8
56.28,116.402,121.425,176.729,50,19.2
56.3,115.937,121.585,176.24,50,18.9
56.32,116.547,121.502,176.725,50,19.6
56.34,116.382,121.577,176.64,50,21.8
56.36,116.044,121.733,176.299,50,20.8
56.38,116.795,121.694,177.006,50,20.8
56.4,116.777,121.715,177.111,50,20.8
56.42,116.062,121.957,176.473,50,18.2
56.44,116.505,121.785,176.835,50,23.3
56.46,116.544,121.704,176.856,50,20
56.48,115.958,121.877,176.295,50,19.2
56.5,116.508,121.337,176.867,50,17
56.52,116.45,121.415,176.693,50,17.3
56.54,115.883,121.348,176.134,50,16.1
56.56,116.271,121.168,176.524,50,19.6
56.58,116.121,121.113,176.478,50,20.4
56.6,115.756,121.251,176.033,50,17.6
56.62,116.356,121.075,176.547,50,18.9
56.64,116.267,121.053,176.451,50,20
56.66,115.662,121.149,175.977,50,19.2
56.68,116.149,120.981,176.33,50,21.8
56.7,115.918,121,176.409,50,20
56.72,115.77,121.203,176.092,50,19.6
56.74,116.187,121.03,176.414,50,21.8
56.76,116.003,121.06,176.471,50,21.8
56.78,115.632,121.205,175.979,50,18.9
56.8,116.22,121.085,176.355,50,21.8
56.82,116.266,121.035,176.444,50,18.9
56.84,115.767,121.142,176.027,50,20.8
56.86,116.444,121.101,176.615,50,22.2
56.88,116.524,121.08,176.578,50,19.2
56.9,115.704,121.222,175.978,50,20
56.92,116.113,121.165,176.35,50,18.5
56.94,116.303,121.006,176.545,50,19.2
56.96,115.664,121.36,176.113,50,19.6
56.98,116.165,121.23,176.506,50,20.8
57,116.199,121.26,176.561,50,20
57.02,115.793,121.392,176.276,50,19.2
57.04,116.315,121.375,176.613,50,21.8
57.06,116.12,121.438,176.623,50,20.4
57.08,115.735,121.611,176.313,50,20.8
57.1,116.149,121.561,176.551,50,20
57.12,116.198,121.536,176.677,50,15.6
57.14,115.853,121.715,176.385,50,9.8
57.16,116.541,121.593,176.82,50,15.6
57.18,116.44,121.656,176.84,50,21.8
57.2,116.075,121.857,176.328,50,18.2
57.22,116.552,121.48,176.904,50,20
57.24,116.443,121.423,176.877,50,20
57.26,116.01,121.537,176.198,50,17.9
57.28,116.381,121.347,176.424,50,18.9
57.3,116.268,121.224,176.467,50,20.4
57.32,115.673,121.288,176.065,50,19.2
57.34,116.528,121.093,176.554,50,20.8
57.36,116.261,121.076,176.491,50,22.2
57.38,115.729,121.115,175.893,50,20
57.4,116.355,120.876,176.421,50,21.3
57.42,116.225,120.994,176.376,50,18.9
57.44,115.765,121.156,175.896,50,18.2
57.46,116.275,121.018,176.313,50,20
57.48,116.287,121,176.433,50,17.9
57.5,115.763,121.151,176.033,50,18.2
57.52,116.15,121.068,176.333,50,18.9
57.54,115.995,121.059,176.425,50,20.8
57.56,115.589,121.086,176.053,50,16.7
57.58,116.291,121.102,176.551,50,21.3
57.6,116.123,121.044,176.749,50,18.5
57.62,115.479,121.271,176.009,50,19.6
57.64,116.059,121.023,176.582,50,20.4
57.66,116.075,121.113,176.418,50,18.5
57.68,115.605,121.199,176.065,50,20.8
57.7,116.141,121.18,176.489,50,19.2
57.72,116.099,121.365,176.421,50,14.7
57.74,115.793,121.427,176.16,50,13.9
57.76,116.097,121.377,176.54,50,18.9
57.78,116.276,121.327,176.595,50,19.2
57.8,115.733,121.528,176.238,50,19.2
57.82,116.631,121.47,176.817,50,19.6
57.84,116.554,121.488,176.957,50,21.3
57.86,115.783,121.729,176.329,50,17.6
57.88,116.349,121.542,176.92,50,20.4
57.9,116.396,121.566,176.795,50,21.3
57.92,115.909,121.703,176.489,50,19.2
57.94,116.588,121.448,176.933,50,20.4
57.96,116.432,121.492,177.004,50,20.4
57.98,115.964,121.616,176.466,50,20.4
58,116.304,121.358,176.712,50,21.3
58.02,116.211,121.301,176.639,50,20
58.04,115.812,121.329,176.272,50,18.9
58.06,116.032,121.022,176.119,50,17.6
58.08,115.774,120.933,176.329,50,21.3
58.1,115.541,121.172,175.957,50,19.6
58.12,115.858,120.995,176.381,50,20.4
58.14,116.212,120.984,176.447,50,18.9
58.16,115.681,121.122,175.965,50,18.9
58.18,116.061,121.067,176.333,50,21.8
58.2,116.06,121.075,176.352,50,20
58.22,115.596,121.259,176.064,50,20
58.24,115.95,121.152,176.312,50,20.4
58.26,115.925,121.033,176.446,50,19.2
58.28,115.497,121.204,176.133,50,20
58.3,116.354,121.19,176.686,50,22.7
58.32,116.368,121.202,176.635,50,13.7
58.34,115.738,121.296,175.936,50,16.1
58.36,116.203,121.2,176.395,50,18.5
58.38,116.181,121.178,176.463,50,20
58.4,115.547,121.386,176.049,50,21.3
58.42,115.973,121.297,176.394,50,20
58.44,116.104,121.302,176.549,50,17.3
58.46,115.672,121.556,176.17,50,18.9
58.48,116.406,121.355,176.609,50,18.2
58.5,116.29,121.35,176.785,50,20.8
58.52,115.782,121.623,176.341,50,18.5
58.54,116.584,121.522,176.9,50,22.2
58.56,116.459,121.536,176.884,50,18.2
58.58,115.952,121.59,176.371,50,19.6
58.6,116.482,121.544,176.86,50,21.3
58.62,116.475,121.602,176.693,50,20.4
58.64,115.914,121.774,176.355,50,21.3
58.66,116.421,121.654,176.781,50,21.3
58.68,116.468,121.694,176.73,50,20.4
58.7,116.067,121.883,176.46,50,20.4
58.72,116.536,121.654,176.8,50,20.4
58.74,116.567,121.709,176.684,50,21.8
58.76,115.919,121.711,176.416,50,19.6
58.78,116.59,121.409,176.864,50,21.3
58.8,116.535,121.379,176.896,50,20
58.82,115.716,121.366,176.122,50,20
58.84,116.026,121.208,176.534,50,20.4
58.86,116.246,121.263,176.389,50,22.2
58.88,115.623,121.395,176.072,50,20.4
58.9,116.122,121.334,176.437,50,20.8
58.92,116.104,121.311,176.426,50,19.6
58.94,115.769,121.467,176.024,50,14.3
58.96,116.137,121.293,176.5,50,15.9
58.98,116.207,121.347,176.52,50,16.1
59,115.798,121.423,176.177,50,18.9
59.02,116.108,121.255,176.343,50,21.8
59.04,115.953,121.28,176.345,50,19.6
59.06,115.799,121.429,176.126,50,20.8
59.08,116.307,121.361,176.498,50,20
59.1,116.126,121.329,176.563,50,17
59.12,115.906,121.426,176.111,50,19.2
59.14,116.42,121.355,176.65,50,21.3
59.16,116.384,121.285,176.766,50,20.8
59.18,115.877,121.546,176.255,50,18.5
59.2,116.237,121.548,176.604,50,20.8
59.22,116.405,121.474,176.753,50,21.3
59.24,115.919,121.77,176.247,50,20
59.26,116.721,121.657,176.918,50,22.7
59.28,116.762,121.644,176.903,50,20.8
59.3,116.002,121.798,176.294,50,18.2
59.32,116.561,121.679,176.712,50,22.7
59.34,116.403,121.752,176.687,50,20.4
59.36,115.977,121.943,176.301,50,18.9
59.38,116.563,121.77,176.788,50,20.8
59.4,116.554,121.796,176.748,50,21.8
59.42,116.121,122.01,176.429,50,20
59.44,116.725,121.91,176.995,50,19.6
59.46,116.575,121.876,177.045,50,21.3
59.48,116.166,122.114,176.547,50,22.7
59.5,116.725,121.7,177.106,50,19.6
59.52,116.476,121.726,177.084,50,20
59.54,115.915,121.667,176.307,50,22.7
59.56,116.335,121.366,176.728,50,13.7
59.58,116.258,121.535,176.431,50,15.6
59.6,115.769,121.47,176.144,50,18.9
59.62,116.353,121.237,176.641,50,20.8
59.64,116.339,121.291,176.554,50,20
59.66,115.625,121.408,176.222,50,19.6
59.68,115.921,121.281,176.428,50,17.6
59.7,116.039,121.213,176.475,50,21.3
59.72,115.589,121.378,176.126,50,19.6
59.74,116.331,121.243,176.688,50,19.6
59.76,116.456,121.288,176.696,50,19.2
59.78,115.751,121.383,175.977,50,20.4
59.8,116.093,121.316,176.37,50,21.3
59.82,116.274,121.332,176.352,50,20.4
59.84,115.688,121.51,175.927,50,20.8
59.86,116.295,121.277,176.589,50,21.8
59.88,116.202,121.287,176.523,50,20
59.9,115.775,121.479,176.046,50,19.2
59.92,116.038,121.335,176.407,50,22.2
59.94,116.234,121.381,176.292,50,16.7
59.96,115.688,121.608,176.054,50,19.6
59.98,116.279,121.418,176.464,50,20.8
60,116.29,121.375,176.511,50,20.8
60.02,115.926,121.547,176.344,50,20.4
60.04,116.393,121.41,176.703,50,24.4
60.06,116.462,121.565,176.646,50,20.8
60.08,115.918,121.79,176.301,50,19.2
60.1,116.375,121.728,176.638,50,19.6
60.12,116.455,121.719,176.82,50,21.3
60.14,115.919,121.892,176.448,50,19.6
60.16,116.268,121.757,176.894,50,21.8
60.18,116.478,121.844,176.811,50,14.9
60.2,116.041,121.973,176.465,50,15.2
60.22,116.693,121.841,177.095,50,16.7
60.24,116.681,121.839,177.019,50,20.8
60.26,115.854,121.911,176.192,50,20.4
60.28,116.354,121.608,176.671,50,22.2
60.3,116.334,121.513,176.514,50,18.9
60.32,115.614,121.551,176.119,50,19.2
60.34,116.163,121.38,176.422,50,20.4
60.36,116.186,121.186,176.514,50,20.8
60.38,115.573,121.386,176.029,50,17.6
60.4,116.071,121.125,176.536,50,22.7
60.42,116.076,121.249,176.27,50,19.6
60.44,115.653,121.308,176.01,50,20
60.46,116.316,121.102,176.52,50,21.3
60.48,116.334,121.098,176.592,50,20
60.5,115.549,121.225,175.867,50,20.4
60.52,116.117,120.985,176.478,50,20
60.54,116.148,120.981,176.521,50,20.4
60.56,115.634,121.191,175.93,50,19.2
60.58,116.154,121.036,176.343,50,20.4
60.6,116.248,121.014,176.377,50,22.2
60.62,115.642,121.321,175.852,50,19.2
60.64,116.056,121.124,176.225,50,20
60.66,116.082,121.064,176.351,50,21.3
60.68,115.624,121.281,175.916,50,18.5
60.7,116.491,121.287,176.608,50,19.2
60.72,116.487,121.186,176.581,50,20.4
60.74,115.731,121.39,176.001,50,20
60.76,116.16,121.342,176.327,50,20.4
60.78,116.114,121.201,176.45,50,18.5
60.8,115.743,121.481,176.033,50,14.1
60.82,116.26,121.345,176.622,50,15.9
60.84,116.403,121.493,176.454,50,18.9
60.86,116.061,121.552,176.171,50,19.2
60.88,116.373,121.407,176.597,50,17.3
60.9,116.379,121.482,176.599,50,21.3
60.92,115.979,121.595,176.262,50,20
60.94,116.358,121.67,176.627,50,21.3
60.96,116.386,121.582,176.758,50,22.7
60.98,116.084,121.842,176.425,50,21.3
61,116.54,121.736,176.835,50,19.2
61.02,116.466,121.645,176.92,50,20
61.04,116.057,121.879,176.585,50,19.2
61.06,116.603,121.688,176.864,50,20.4
61.08,116.627,121.582,176.753,50,21.3
61.1,116.022,121.608,176.416,50,17.9
61.12,116.41,121.334,176.718,50,21.8
61.14,116.418,121.325,176.502,50,21.8
61.16,115.81,121.365,176.007,50,20.4
61.18,116.408,121.032,176.586,50,21.8
61.2,116.189,121.058,176.443,50,17.9
61.22,115.483,121.013,175.648,50,19.6
61.24,115.994,120.92,176.101,50,21.8
61.26,115.836,120.937,176.133,50,20.8
61.28,115.531,121.051,175.693,50,19.6
61.3,116.104,121.029,176.085,50,21.8
61.32,116.15,120.985,176.304,50,19.2
61.34,115.651,121.173,175.857,50,15.2
61.36,116.001,121.103,176.19,50,18.5
61.38,116.076,121.033,176.239,50,19.6
61.4,115.581,121.183,176.077,50,17.3
61.42,116.436,121.08,176.669,50,17.6
61.44,116.411,121.118,176.656,50,16.1
61.46,115.652,121.269,176.028,50,17.6
61.48,116.158,121.157,176.485,50,21.8
61.5,116.155,121.195,176.447,50,18.2
61.52,115.681,121.331,176.225,50,20.4
61.54,116.161,121.181,176.654,50,19.2
61.56,116.212,121.225,176.703,50,19.6
61.58,115.803,121.442,176.241,50,20.8
61.6,116.305,121.319,176.801,50,20.4
61.62,116.132,121.495,176.597,50,19.6
61.64,115.826,121.554,176.363,50,19.6
61.66,116.515,121.552,176.766,50,19.6
61.68,116.606,121.481,176.997,50,19.6
61.7,116.034,121.705,176.176,50,21.8
61.72,116.469,121.579,176.768,50,20.4
61.74,116.443,121.586,176.785,50,20
61.76,116.11,121.751,176.356,50,21.3
61.78,116.552,121.65,176.962,50,20.4
61.8,116.594,121.689,176.909,50,19.6
61.82,115.942,121.893,176.615,50,15.9
61.84,116.605,121.674,176.885,50,22.2
61.86,116.502,121.535,176.824,50,18.9
61.88,115.91,121.593,176.414,50,20
61.9,116.028,121.213,176.27,50,20.4
61.92,116.098,121.108,176.35,50,22.2
61.94,115.696,121.354,176.039,50,20
61.96,116.015,121.179,176.426,50,18.9
61.98,116.262,121.093,176.47,50,18.5
62,115.631,121.281,176.151,50,20
62.02,116.159,121.179,176.394,50,12.4
62.04,116.026,121.19,176.425,50,15.6
62.06,115.613,121.356,175.975,50,15.9
62.08,116.109,121.151,176.511,50,20.8
62.1,116.157,121.136,176.562,50,18.5
62.12,115.676,121.415,176.026,50,19.2
62.14,116.497,121.246,176.589,50,21.3
62.16,116.346,121.171,176.801,50,18.5
62.18,115.803,121.291,175.971,50,15.4
62.2,116.405,121.111,176.509,50,21.8
62.22,116.337,121.045,176.57,50,18.9
62.24,115.943,121.295,176.127,50,22.2
62.26,116.317,121.169,176.454,50,21.8
62.28,116.222,121.131,176.42,50,19.6
62.3,115.996,121.32,176.177,50,19.6
62.32,116.348,121.268,176.679,50,20.8
62.34,116.53,121.295,176.651,50,20.4
62.36,115.902,121.499,176.31,50,21.3
62.38,116.433,121.46,176.964,50,20
62.4,116.703,121.442,176.958,50,19.2
62.42,115.805,121.589,176.359,50,19.2
62.44,116.42,121.469,176.785,50,19.6
62.46,116.239,121.547,176.742,50,18.2
62.48,115.841,121.778,176.404,50,20
62.5,116.477,121.591,176.819,50,20.4
62.52,116.403,121.65,176.902,50,21.3
62.54,116.013,121.876,176.475,50,18.5
62.56,116.442,121.76,176.938,50,20.9
62.58,116.428,121.751,176.958,50,20.4
62.6,116.02,121.882,176.619,50,19.6
62.62,116.699,121.614,177.045,50,16.1
62.64,116.764,121.564,177.104,50,15.9
62.66,115.664,121.539,176.318,50,16.1
62.68,116.053,121.319,176.644,50,20
62.7,116.035,121.237,176.657,50,20.4
62.72,115.69,121.39,176.143,50,18.5
62.74,116.249,121.072,176.595,50,20
62.76,116.114,121.132,176.483,50,17.6
62.78,115.628,121.268,176.147,50,21.8
62.8,116.185,121.029,176.527,50,19.6
62.82,116.147,121.11,176.44,50,18.9
62.84,115.616,121.202,176.196,50,20
62.86,115.947,121.033,176.559,50,20
62.88,115.786,121.177,176.33,50,20.4
62.9,115.523,121.365,176.098,50,20.8
62.92,116.204,121.102,176.595,50,20
62.94,116.079,121.133,176.578,50,18.5
62.96,115.541,121.269,176.126,50,19.6
62.98,116.131,121.077,176.523,50,20.5
63,116.052,121.008,176.602,50,18.5
63.02,115.405,121.143,176.002,50,17.3
63.04,115.941,121.005,176.434,50,20.4
63.06,115.851,121.055,176.527,50,17.6
63.08,115.398,121.335,175.96,50,18.5
63.1,116.21,121.196,176.714,50,21.8
63.12,116.277,121.242,176.753,50,19.6
63.14,115.58,121.382,176.2,50,20.4
63.16,116.174,121.191,176.849,50,16.7
63.18,116.269,121.35,176.737,50,20
63.2,115.738,121.599,176.259,50,22.2
63.22,116.131,121.384,176.707,50,11.6
63.24,116.228,121.486,176.669,50,14.3
63.26,115.833,121.681,176.368,50,18.2
63.28,116.307,121.589,176.77,50,21.8
63.3,116.422,121.66,176.709,50,18.9
63.32,115.789,121.817,176.489,50,20.4
63.34,116.547,121.771,177.171,50,20.4
63.36,116.785,121.724,177.173,50,19.6
63.38,115.794,121.903,176.617,50,16.7
63.4,116.264,121.711,176.982,50,20.4
63.42,116.41,121.623,176.956,50,19.2
63.44,115.756,121.661,176.563,50,20
63.46,116.383,121.351,176.942,50,19.6
63.48,116.174,121.397,176.813,50,19.6
63.5,115.811,121.371,176.314,50,20.4
63.52,116.112,121.261,176.687,50,19.6
63.54,116.112,121.163,176.728,50,20
63.56,115.591,121.401,176.27,50,20
63.58,116.179,121.158,176.883,50,20
63.6,116.194,121.105,176.885,50,19.6
63.62,115.483,121.237,176.147,50,18.5
63.64,115.949,121.135,176.59,50,18.2
63.66,116.042,121.128,176.58,50,20
63.68,115.612,121.368,176.098,50,17.6
63.7,116.076,121.13,176.617,50,20.4
63.72,116.292,121.112,176.645,50,18.5
63.74,115.642,121.313,176.244,50,19.6
63.76,116.096,121.2,176.591,50,18.9
63.78,116.178,121.159,176.554,50,20
63.8,115.714,121.391,176.288,50,20
63.82,116.017,121.161,176.457,50,15.2
63.84,116.042,121.152,176.645,50,15.4
63.86,115.828,121.35,176.335,50,15.6
63.88,116.349,121.216,176.702,50,20.8
63.9,116.388,121.321,176.647,50,17.9
63.92,115.718,121.486,176.339,50,19.6
63.94,116.173,121.355,176.801,50,22.7
63.96,116.287,121.345,176.826,50,20.4
63.98,115.797,121.597,176.446,50,21.3
64,116.23,121.477,176.918,50,21.8
64.02,116.214,121.532,176.867,50,19.2
64.04,115.937,121.719,176.451,50,18.5
64.06,116.54,121.759,177.114,50,20.4
64.08,116.607,121.722,177.073,50,20.4
64.1,115.876,121.897,176.538,50,18.5
64.12,116.321,121.719,177.113,50,22.7
64.14,116.475,121.731,176.932,50,20.8
64.16,116.102,121.847,176.649,50,21.8
64.18,116.436,121.624,176.977,50,21.8
64.2,116.399,121.51,177.096,50,19.2
64.22,115.772,121.632,176.45,50,18.5
64.24,116.192,121.367,176.804,50,23.3
64.26,116.154,121.432,176.623,50,19.6
64.28,115.523,121.444,176.353,50,20
64.3,116.399,121.288,176.878,50,23.8
64.32,116.139,121.269,176.871,50,20.4
64.34,115.541,121.397,176.211,50,21.3
64.36,116.217,121.216,176.662,50,20
64.38,116.283,121.173,176.583,50,20
64.4,115.666,121.439,176.178,50,21.8
64.42,116.129,121.315,176.588,50,20.8
64.44,115.979,121.209,176.691,50,12.8
64.46,115.797,121.376,176.247,50,14.9
64.48,116.103,121.238,176.673,50,17.3
64.5,116.304,121.282,176.691,50,21.8
64.52,115.85,121.438,176.33,50,20.4
64.54,116.548,121.335,176.95,50,21.3
64.56,116.365,121.262,177.025,50,18.5
64.58,115.629,121.402,176.378,50,18.9
64.6,116.234,121.245,176.744,50,20.8
64.62,116.075,121.348,176.635,50,20
64.64,115.843,121.532,176.468,50,17.3
64.66,116.268,121.409,176.936,50,21.3
64.68,116.264,121.459,176.876,50,19.2
64.7,115.892,121.637,176.505,50,20.4
64.72,116.248,121.588,176.825,50,22.2
64.74,116.344,121.591,176.796,50,18.5
64.76,115.88,121.757,176.538,50,20.4
64.78,116.128,121.553,176.643,50,17.6
64.8,116.034,121.474,176.687,50,20.8
64.82,115.618,121.717,176.277,50,23.3
64.84,116.201,121.616,176.695,50,20
64.86,116.109,121.63,176.71,50,19.6
64.88,115.799,121.73,176.472,50,22.2
64.9,116.484,121.649,176.846,50,22.7
64.92,116.487,121.598,177.002,50,20.8
64.94,115.96,121.816,176.369,50,19.2
64.96,116.259,121.444,176.806,50,21.3
64.98,116.281,121.42,176.685,50,22.2
65,115.894,121.498,176.263,50,19.6
65.02,116.37,121.3,176.774,50,22.2
65.04,116.244,121.307,176.964,50,22.2
65.06,115.508,121.359,176.094,50,11.8
65.08,116.083,121.147,176.579,50,18.2
65.1,116.008,121.219,176.455,50,17.9
65.12,115.58,121.266,176.168,50,20
65.14,116.098,121.141,176.566,50,19.2
65.16,115.957,121.057,176.744,50,20
65.18,115.54,121.43,176.17,50,18.2
65.2,116.135,121.268,176.533,50,18.5
65.22,116.136,121.222,176.519,50,18.5
65.24,115.79,121.338,176.115,50,20
65.26,116.363,121.212,176.889,50,22.2
65.28,116.351,121.226,176.737,50,20
65.3,115.433,121.409,176.208,50,18.9
65.32,116.001,121.281,176.576,50,21.3
65.34,116.087,121.219,176.589,50,22.2
65.36,115.619,121.371,176.274,50,20.4
65.38,115.947,121.213,176.894,50,20.8
65.4,116.116,121.243,176.712,50,20
65.42,115.724,121.504,176.333,50,20
65.44,116.138,121.448,176.743,50,21.3
65.46,116.243,121.492,176.715,50,19.6
65.48,115.775,121.637,176.397,50,20.4
65.5,116.605,121.599,177.08,50,17.6
65.52,116.497,121.601,177.06,50,20
65.54,115.894,121.775,176.401,50,20.4
65.56,116.298,121.585,176.917,50,21.3
65.58,116.388,121.527,176.951,50,21.3
65.6,115.895,121.842,176.537,50,19.6
65.62,116.388,121.831,176.919,50,20.8
65.64,116.375,121.698,177.073,50,21.3
65.66,115.799,121.985,176.634,50,17.9
65.68,116.269,121.745,176.888,50,14.7
65.7,116.341,121.746,176.957,50,15.4
65.72,115.771,121.778,176.609,50,20
65.74,116.001,121.231,176.594,50,20.8
65.76,116.046,121.325,176.359,50,18.9
65.78,115.644,121.373,176.121,50,20.8
65.8,116.136,121.221,176.527,50,20
65.82,116.081,121.187,176.527,50,20.8
65.84,115.567,121.3,176.011,50,21.3
65.86,116.045,121.127,176.534,50,22.2
65.88,116.049,121.07,176.504,50,21.8
65.9,115.61,121.26,175.906,50,20.8
65.92,115.993,121.156,176.407,50,21.8
65.94,115.91,121.074,176.628,50,23.3
65.96,115.478,121.306,175.986,50,20.8
65.98,116.153,121.112,176.698,50,19.2
66,116.23,121.115,176.616,50,21.8
66.02,115.531,121.265,175.897,50,17.6
66.04,116.105,121.022,176.375,50,21.8
66.06,116.232,121.048,176.408,50,20.8
66.08,115.516,121.268,175.948,50,18.9
66.1,116.109,121.118,176.494,50,23.8
66.12,116.17,121.094,176.402,50,20.8
66.14,115.611,121.276,176.06,50,19.2
66.16,115.999,121.177,176.384,50,20.4
66.18,115.889,121.135,176.531,50,19.6
66.2,115.752,121.314,176.233,50,21.3
66.22,116.653,121.305,176.737,50,20.4
66.24,116.385,121.377,176.74,50,19.6
66.26,115.672,121.531,176.181,50,21.3
66.28,116.099,121.385,176.706,50,21.8
66.3,116.118,121.373,176.749,50,14.3
66.32,115.74,121.592,176.388,50,10.9
66.34,116.075,121.459,176.843,50,16.1
66.36,116.282,121.419,176.875,50,21.8
66.38,115.783,121.694,176.41,50,16.1
66.4,116.09,121.668,176.784,50,20
66.42,116.156,121.604,176.856,50,23.3
66.44,115.859,121.843,176.376,50,16.4
66.46,116.569,121.574,176.912,50,20
66.48,116.546,121.634,176.818,50,21.3
66.5,115.716,121.556,176.091,50,20.4
66.52,116.318,121.304,176.45,50,21.8
66.54,116.145,121.306,176.418,50,19.2
66.56,115.669,121.366,175.993,50,20.4
66.58,116.145,121.127,176.453,50,22.7
66.6,116.086,121.074,176.374,50,20
66.62,115.497,121.196,175.981,50,20.4
66.64,115.924,120.964,176.428,50,22.2
66.66,115.925,121.077,176.181,50,19.6
66.68,115.625,121.172,176.017,50,20.4
66.7,115.935,120.967,176.159,50,20.4
66.72,115.776,121.009,176.142,50,20
66.74,115.395,121.227,175.925,50,20.4
66.76,116.038,121.057,176.358,50,20.4
66.78,116.067,121.008,176.391,50,20.4
66.8,115.656,121.195,175.93,50,20.4
66.82,115.92,121.062,176.355,50,21.3
66.84,116.099,121.054,176.222,50,23.3
