178.92,126.243,135.040,185.376, 50.0, 22.9
178.94,126.625,134.942,185.881, 50.0, 23.7
178.96,126.549,134.935,185.913, 50.0, 24.3
178.98,126.217,135.274,185.344, 50.0, 23.4
179.00,126.787,135.068,185.782, 50.0, 23.6
179.02,126.831,135.098,185.796, 50.0, 20.3
179.04,126.293,135.287,185.350, 50.0, 19.7
179.06,126.923,134.975,185.847, 50.0, 17.3
179.08,126.989,134.926,185.749, 50.0, 17.2
179.10,126.278,134.769,185.153, 50.0, 19.1
179.12,126.654,134.578,185.544, 50.0, 19.9
179.14,126.760,134.563,185.408, 50.0, 19.8
179.16,126.136,134.692,185.229, 50.0, 20.5
179.18,126.542,134.523,185.523, 50.0, 19.7
179.20,126.636,134.462,185.640, 50.0, 20.5
179.22,126.212,134.640,185.109, 50.0, 20.8
179.24,126.522,134.673,185.472, 50.0, 21.8
179.26,126.692,134.479,185.645, 50.0, 21.6
179.28,126.198,134.761,185.209, 50.0, 20.9
179.30,126.842,134.673,185.718, 50.0, 20.8
179.32,127.038,134.672,185.753, 50.0, 21.2
179.34,126.082,134.698,185.146, 50.0, 19.4
179.36,126.630,134.537,185.610, 50.0, 20.4
179.38,126.733,134.565,185.658, 50.0, 18.4
179.40,126.330,134.764,185.247, 50.0, 19.2
179.42,126.613,134.624,185.664, 50.0, 19.4
179.44,126.770,134.554,185.721, 50.0, 19.4
179.46,126.193,134.836,185.148, 50.0, 18.1
179.48,126.587,134.577,185.789, 50.0, 18.7
179.50,126.716,134.531,185.665, 50.0, 18.8
179.52,126.128,134.780,185.094, 50.0, 20.4
179.54,126.548,134.794,185.368, 50.0, 22.1
179.56,126.629,134.777,185.416, 50.0, 22.3
179.58,126.185,134.966,185.168, 50.0, 22.6
179.60,126.803,134.862,185.655, 50.0, 21.8
179.62,126.705,134.851,185.800, 50.0, 23.7
179.64,126.328,135.123,185.252, 50.0, 22.7
179.66,126.790,134.876,185.584, 50.0, 21.4
179.68,126.677,134.756,185.509, 50.0, 21.4
179.70,126.131,134.908,185.113, 50.0, 22.8
179.72,126.585,134.619,185.606, 50.0, 22.8
179.74,126.552,134.575,185.597, 50.0, 20.3
179.76,126.132,134.723,185.025, 50.0, 20.0
179.78,126.754,134.402,185.514, 50.0, 20.1
179.80,126.817,134.356,185.551, 50.0, 20.1
179.82,126.069,134.500,184.895, 50.0, 19.9
179.84,126.529,134.299,185.390, 50.0, 20.5
179.86,126.582,134.258,185.494, 50.0, 21.6
179.88,126.087,134.480,184.947, 50.0, 22.7
179.90,126.583,134.335,185.316, 50.0, 23.8
179.92,126.414,134.350,185.263, 50.0, 23.5
179.94,125.996,134.444,184.987, 50.0, 21.2
179.96,126.447,134.356,185.699, 50.0, 23.1
179.98,126.471,134.504,185.588, 50.0, 24.1
180.00,126.014,134.712,185.266, 50.0, 22.8
180.02,126.629,134.584,185.778, 50.0, 21.9
180.04,126.888,134.531,185.867, 50.0, 23.3
180.06,125.993,134.639,185.158, 50.0, 22.8
180.08,126.558,134.521,185.591, 50.0, 21.9
180.10,126.544,134.529,185.583, 50.0, 19.7
180.12,126.186,134.683,185.284, 50.0, 18.4
180.14,126.695,134.647,185.623, 50.0, 19.7
180.16,126.543,134.666,185.662, 50.0, 20.9
180.18,126.158,134.866,185.338, 50.0, 20.3
180.20,126.520,134.784,185.713, 50.0, 20.2
180.22,126.688,134.749,185.843, 50.0, 19.7
180.24,126.157,135.000,185.322, 50.0, 21.4
180.26,126.998,134.767,185.819, 50.0, 23.3
180.28,126.887,134.585,185.928, 50.0, 23.2
180.30,126.238,134.628,185.192, 50.0, 23.5
180.32,126.760,134.342,185.581, 50.0, 22.1
180.34,126.641,134.351,185.619, 50.0, 21.7
180.36,126.142,134.473,185.176, 50.0, 23.0
180.38,126.455,134.304,185.519, 50.0, 23.6
180.40,126.600,134.193,185.527, 50.0, 23.6
180.42,126.121,134.309,184.986, 50.0, 23.1
180.44,126.273,134.102,185.231, 50.0, 23.9
180.46,126.399,134.135,185.242, 50.0, 22.1
180.48,125.813,134.296,184.934, 50.0, 21.2
180.50,126.504,134.066,185.265, 50.0, 20.9
180.52,126.167,134.145,185.263, 50.0, 19.5
180.54,126.021,134.314,185.006, 50.0, 19.2
180.56,126.608,134.147,185.383, 50.0, 20.4
180.58,126.398,134.153,185.415, 50.0, 21.0
180.60,126.123,134.289,185.097, 50.0, 20.7
180.62,126.509,134.193,185.453, 50.0, 22.4
180.64,126.530,134.227,185.541, 50.0, 22.0
180.66,126.128,134.430,185.124, 50.0, 21.6
180.68,126.475,134.336,185.489, 50.0, 22.4
180.70,126.554,134.284,185.570, 50.0, 23.2
180.72,125.935,134.568,185.124, 50.0, 22.6
180.74,126.675,134.486,185.853, 50.0, 22.7
180.76,126.746,134.528,185.711, 50.0, 23.1
180.78,126.133,134.598,185.042, 50.0, 22.1
180.80,126.366,134.596,185.459, 50.0, 20.0
180.82,126.580,134.564,185.525, 50.0, 16.8
180.84,126.003,134.805,185.142, 50.0, 19.4
180.86,126.697,134.559,185.362, 50.0, 20.5
180.88,126.650,134.327,185.492, 50.0, 20.2
180.90,125.970,134.535,184.983, 50.0, 19.4
180.92,126.381,134.109,185.450, 50.0, 20.2
180.94,126.343,134.131,185.367, 50.0, 22.0
180.96,125.867,134.300,184.888, 50.0, 21.2
180.98,126.673,134.090,185.884, 50.0, 21.7
181.00,126.818,134.074,185.824, 50.0, 23.0
181.02,125.883,134.263,185.164, 50.0, 22.6
181.04,126.444,134.084,185.536, 50.0, 14.6
181.06,126.518,133.979,185.618, 50.0, 15.2
181.08,126.031,134.112,185.166, 50.0, 20.8
181.10,126.387,133.988,185.529, 50.0, 20.3
181.12,126.595,134.090,185.431, 50.0, 21.3
181.14,125.855,134.252,185.189, 50.0, 17.8
181.16,126.532,134.178,185.440, 50.0, 19.8
181.18,126.628,134.049,185.792, 50.0, 20.0
181.20,126.060,134.297,185.314, 50.0, 19.3
181.22,126.843,134.180,185.922, 50.0, 18.0
181.24,126.939,134.236,185.880, 50.0, 20.0
181.26,126.193,134.308,185.301, 50.0, 20.8
181.28,126.667,134.173,185.712, 50.0, 19.5
181.30,126.736,134.218,185.741, 50.0, 20.7
181.32,126.221,134.429,185.344, 50.0, 20.9
181.34,126.675,134.380,185.802, 50.0, 21.8
181.36,126.696,134.329,185.810, 50.0, 23.4
181.38,126.277,134.519,185.473, 50.0, 21.4
181.40,126.861,134.492,185.667, 50.0, 22.2
181.42,126.692,134.498,185.782, 50.0, 14.0
181.44,126.124,134.707,185.380, 50.0, 17.8
181.46,126.191,134.050,185.487, 50.0, 19.8
181.48,126.343,134.099,185.274, 50.0, 19.1
181.50,126.029,134.231,185.084, 50.0, 19.4
181.52,126.505,134.018,185.348, 50.0, 20.6
181.54,126.300,133.939,185.364, 50.0, 18.6
181.56,125.885,134.199,184.874, 50.0, 19.6
181.58,126.513,133.781,185.575, 50.0, 21.4
181.60,126.447,133.903,185.419, 50.0, 22.9
181.62,125.999,133.995,184.927, 50.0, 20.6
181.64,126.347,133.863,185.302, 50.0, 17.2
181.66,126.441,133.786,185.498, 50.0, 14.5
181.68,125.862,133.940,184.989, 50.0, 15.6
181.70,126.516,133.851,185.571, 50.0, 16.4
181.72,126.464,133.894,185.514, 50.0, 17.4
181.74,125.868,133.992,184.853, 50.0, 18.8
181.76,126.288,133.814,185.402, 50.0, 17.9
181.78,126.157,133.824,185.402, 50.0, 19.5
181.80,125.761,134.004,185.018, 50.0, 15.6
181.82,126.323,133.725,185.644, 50.0, 18.5
181.84,126.332,133.903,185.450, 50.0, 20.2
181.86,125.889,134.056,185.112, 50.0, 20.5
181.88,126.497,133.966,185.552, 50.0, 21.8
181.90,126.342,134.041,185.378, 50.0, 20.3
181.92,126.064,134.156,185.054, 50.0, 19.1
181.94,126.630,133.979,185.592, 50.0, 21.0
181.96,126.565,134.048,185.505, 50.0, 20.5
181.98,125.676,134.129,184.874, 50.0, 17.1
182.00,126.377,133.943,185.531, 50.0, 18.6
182.02,126.369,134.039,185.252, 50.0, 19.4
182.04,125.821,134.237,185.004, 50.0, 19.7
182.06,126.347,134.055,185.574, 50.0, 18.1
182.08,126.469,134.036,185.464, 50.0, 17.9
182.10,125.755,134.252,185.011, 50.0, 21.3
182.12,126.480,133.959,185.373, 50.0, 22.6
182.14,126.301,133.814,185.372, 50.0, 21.4
182.16,125.871,133.964,184.884, 50.0, 22.1
182.18,126.432,133.721,185.384, 50.0, 22.0
182.20,126.400,133.731,185.194, 50.0, 21.7
182.22,125.634,133.774,184.551, 50.0, 21.6
182.24,126.074,133.547,184.975, 50.0, 22.2
182.26,126.032,133.566,185.050, 50.0, 23.0
182.28,125.663,133.873,184.662, 50.0, 22.2
182.30,126.029,133.846,184.934, 50.0, 22.0
182.32,126.161,133.785,184.958, 50.0, 21.0
182.34,125.602,134.048,184.668, 50.0, 19.2
182.36,126.242,133.809,185.092, 50.0, 19.5
182.38,126.223,133.794,185.059, 50.0, 18.6
182.40,125.746,134.030,184.683, 50.0, 18.7
182.42,126.065,133.766,185.067, 50.0, 19.2
182.44,125.949,133.812,185.137, 50.0, 18.0
182.46,125.754,133.986,184.846, 50.0, 19.4
182.48,126.186,133.835,185.309, 50.0, 21.7
182.50,126.444,133.671,185.551, 50.0, 22.1
182.52,125.975,134.052,185.019, 50.0, 21.8
182.54,126.447,133.906,185.429, 50.0, 23.1
182.56,126.486,133.896,185.432, 50.0, 22.5
182.58,125.947,134.139,185.074, 50.0, 22.2
182.60,126.364,134.146,185.508, 50.0, 21.3
182.62,126.379,134.178,185.447, 50.0, 20.4
182.64,125.921,134.348,185.193, 50.0, 21.7
182.66,126.705,134.187,185.735, 50.0, 23.0
182.68,126.739,134.157,185.732, 50.0, 22.2
182.70,125.974,134.192,184.954, 50.0, 21.1
182.72,126.383,133.939,185.441, 50.0, 19.8
182.74,126.399,133.802,185.441, 50.0, 19.2
182.76,125.825,134.001,184.872, 50.0, 20.5
182.78,126.120,133.757,185.235, 50.0, 21.7
182.80,126.351,133.767,185.254, 50.0, 22.5
182.82,125.678,133.913,184.864, 50.0, 22.3
182.84,126.223,133.673,185.386, 50.0, 21.9
182.86,126.067,133.759,185.123, 50.0, 21.9
182.88,125.504,133.849,184.832, 50.0, 19.1
182.90,126.408,133.771,185.485, 50.0, 19.6
182.92,126.371,133.863,185.549, 50.0, 17.7
182.94,125.744,133.981,185.079, 50.0, 18.6
182.96,126.352,133.831,185.489, 50.0, 19.2
182.98,126.398,133.889,185.388, 50.0, 19.9
183.00,125.896,133.987,185.125, 50.0, 22.7
183.02,126.338,133.905,185.502, 50.0, 21.5
183.04,126.548,133.913,185.564, 50.0, 21.1
183.06,125.860,134.100,185.105, 50.0, 21.4
183.08,126.300,133.984,185.356, 50.0, 21.5
183.10,126.276,133.804,185.455, 50.0, 20.8
183.12,125.669,134.045,184.961, 50.0, 19.1
183.14,126.473,134.137,185.591, 50.0, 20.2
183.16,126.471,134.103,185.643, 50.0, 19.0
183.18,125.910,134.307,185.017, 50.0, 18.4
183.20,126.414,134.226,185.562, 50.0, 20.4
183.22,126.528,134.174,185.569, 50.0, 22.4
183.24,126.045,134.431,185.281, 50.0, 22.8
183.26,126.584,134.245,185.744, 50.0, 24.1
183.28,126.589,134.152,185.721, 50.0, 21.0
183.30,125.944,134.254,185.245, 50.0, 18.8
183.32,126.475,134.056,185.487, 50.0, 21.1
183.34,126.288,134.098,185.419, 50.0, 21.6
183.36,125.964,134.178,185.211, 50.0, 21.5
183.38,126.266,133.801,185.304, 50.0, 21.8
183.40,126.036,133.756,185.251, 50.0, 20.8
183.42,125.805,133.974,184.940, 50.0, 20.4
183.44,126.152,133.880,185.343, 50.0, 21.7
183.46,126.245,133.771,185.463, 50.0, 22.3
183.48,125.935,133.994,185.108, 50.0, 22.1
183.50,126.390,133.829,185.418, 50.0, 22.9
183.52,126.400,133.876,185.521, 50.0, 23.3
183.54,125.791,134.136,185.089, 50.0, 22.4
183.56,126.226,134.036,185.488, 50.0, 21.5
183.58,126.320,134.035,185.411, 50.0, 21.7
183.60,125.895,134.160,185.151, 50.0, 21.8
183.62,126.596,134.135,185.740, 50.0, 22.1
183.64,126.587,134.123,185.896, 50.0, 19.8
183.66,126.003,134.312,185.151, 50.0, 20.0
183.68,126.443,134.090,185.695, 50.0, 20.2
183.70,126.459,134.137,185.557, 50.0, 20.9
183.72,125.898,134.302,185.205, 50.0, 20.1
183.74,126.442,134.219,185.629, 50.0, 22.3
183.76,126.587,134.269,185.609, 50.0, 20.9
183.78,126.022,134.524,185.381, 50.0, 22.5
183.80,126.602,134.505,185.783, 50.0, 23.6
183.82,126.638,134.469,185.825, 50.0, 23.8
183.84,126.264,134.700,185.392, 50.0, 22.8
183.86,126.906,134.487,185.903, 50.0, 23.4
183.88,126.893,134.458,185.903, 50.0, 23.4
183.90,126.184,134.378,185.281, 50.0, 21.7
183.92,126.637,134.189,185.718, 50.0, 21.0
183.94,126.594,134.062,185.668, 50.0, 18.4
183.96,125.917,134.296,185.142, 50.0, 19.9
183.98,126.472,134.054,185.607, 50.0, 20.9
184.00,126.404,134.044,185.532, 50.0, 21.0
184.02,125.932,134.202,185.198, 50.0, 21.6
184.04,126.519,133.967,185.662, 50.0, 23.6
184.06,126.478,133.958,185.656, 50.0, 23.5
184.08,125.960,134.299,185.089, 50.0, 22.6
184.10,126.644,134.147,185.661, 50.0, 22.5
184.12,126.598,134.223,185.742, 50.0, 21.6
184.14,125.928,134.231,185.188, 50.0, 23.1
184.16,126.493,134.065,185.593, 50.0, 23.1
184.18,126.386,134.055,185.726, 50.0, 24.0
184.20,126.000,134.338,185.376, 50.0, 22.9
184.22,126.616,134.264,185.749, 50.0, 22.3
184.24,126.663,134.242,185.841, 50.0, 21.1
184.26,126.003,134.519,185.426, 50.0, 22.2
184.28,126.573,134.370,185.872, 50.0, 21.3
184.30,126.551,134.439,185.834, 50.0, 20.4
184.32,126.125,134.640,185.494, 50.0, 19.2
184.34,126.517,134.601,185.721, 50.0, 19.3
184.36,126.559,134.481,185.790, 50.0, 21.6
184.38,126.226,134.848,185.350, 50.0, 21.2
184.40,126.600,134.746,185.880, 50.0, 23.7
184.42,126.711,134.691,185.894, 50.0, 23.5
184.44,126.356,134.906,185.597, 50.0, 23.6
184.46,126.810,134.666,185.914, 50.0, 22.3
184.48,126.838,134.681,185.849, 50.0, 20.8
184.50,126.186,134.753,185.394, 50.0, 22.7
184.52,126.617,134.461,185.804, 50.0, 22.7
184.54,126.679,134.456,185.664, 50.0, 22.8
184.56,126.047,134.550,185.413, 50.0, 21.1
184.58,126.837,134.270,185.927, 50.0, 21.2
184.60,126.705,134.227,185.899, 50.0, 20.7
184.62,126.072,134.271,185.303, 50.0, 20.5
184.64,126.593,134.135,185.659, 50.0, 21.7
184.66,126.372,134.181,185.650, 50.0, 22.0
184.68,126.036,134.415,185.426, 50.0, 20.6
184.70,126.773,134.297,185.835, 50.0, 22.6
184.72,126.836,134.281,185.816, 50.0, 23.5
184.74,126.219,134.589,185.486, 50.0, 22.2
184.76,126.730,134.519,185.763, 50.0, 23.8
184.78,126.781,134.432,185.877, 50.0, 22.6
184.80,126.283,134.695,185.472, 50.0, 23.0
184.82,126.960,134.483,186.156, 50.0, 14.0
184.84,127.077,134.519,186.134, 50.0, 17.1
184.86,126.260,134.563,185.571, 50.0, 22.7
184.88,126.702,134.462,185.930, 50.0, 23.1
184.90,126.660,134.474,185.981, 50.0, 22.7
184.92,126.199,134.730,185.567, 50.0, 21.9
184.94,126.677,134.667,186.013, 50.0, 22.8
184.96,126.716,134.646,186.077, 50.0, 23.9
184.98,126.207,134.978,185.544, 50.0, 22.1
185.00,126.665,134.800,186.062, 50.0, 23.4
185.02,126.779,134.881,186.020, 50.0, 23.8
185.04,126.323,135.037,185.729, 50.0, 22.8
185.06,127.065,134.925,186.276, 50.0, 22.6
185.08,126.987,134.835,186.194, 50.0, 22.0
185.10,126.319,134.927,185.639, 50.0, 21.2
185.12,126.938,134.479,186.161, 50.0, 21.2
185.14,126.744,134.662,185.997, 50.0, 21.4
185.16,126.217,134.809,185.425, 50.0, 22.2
185.18,126.650,134.504,185.905, 50.0, 22.0
185.20,126.659,134.498,185.907, 50.0, 21.8
185.22,126.102,134.666,185.554, 50.0, 15.0
185.24,126.825,134.313,186.024, 50.0, 18.6
185.26,126.643,134.448,185.834, 50.0, 22.0
185.28,126.204,134.636,185.506, 50.0, 21.6
185.30,126.620,134.351,185.779, 50.0, 21.9
185.32,126.659,134.400,185.708, 50.0, 19.3
185.34,126.229,134.646,185.369, 50.0, 20.3
185.36,126.723,134.364,185.813, 50.0, 19.6
185.38,126.725,134.338,185.766, 50.0, 19.7
185.40,126.158,134.504,185.323, 50.0, 22.0
185.42,126.900,134.280,185.706, 50.0, 23.0
185.44,126.603,134.437,185.852, 50.0, 21.7
185.46,126.225,134.612,185.506, 50.0, 19.8
185.48,126.817,134.426,186.031, 50.0, 20.9
185.50,126.681,134.540,185.990, 50.0, 21.1
185.52,126.323,134.771,185.532, 50.0, 20.0
185.54,127.147,134.763,186.204, 50.0, 22.4
185.56,127.076,134.807,186.174, 50.0, 22.9
185.58,126.380,134.949,185.685, 50.0, 22.8
185.60,126.879,134.926,186.268, 50.0, 22.5
185.62,126.815,134.970,186.249, 50.0, 22.5
185.64,126.517,135.214,185.837, 50.0, 22.9
185.66,127.059,135.177,186.246, 50.0, 23.5
185.68,127.104,135.178,186.232, 50.0, 24.3
185.70,126.668,135.274,185.928, 50.0, 22.1
185.72,127.272,135.032,186.258, 50.0, 22.6
185.74,127.203,134.953,186.128, 50.0, 22.7
185.76,126.375,135.185,185.635, 50.0, 21.2
185.78,127.216,134.853,186.197, 50.0, 20.2
185.80,126.958,134.753,186.138, 50.0, 22.8
185.82,126.386,134.859,185.634, 50.0, 23.0
185.84,126.814,134.830,186.049, 50.0, 20.4
185.86,127.043,134.721,186.123, 50.0, 20.6
185.88,126.533,134.895,185.691, 50.0, 21.6
185.90,127.015,134.814,186.095, 50.0, 21.0
185.92,126.982,134.872,186.183, 50.0, 24.1
185.94,126.525,134.925,185.760, 50.0, 23.0
185.96,127.004,134.689,186.170, 50.0, 23.8
185.98,126.744,134.712,186.096, 50.0, 23.5
186.00,126.389,134.858,185.705, 50.0, 23.1
186.02,127.314,134.748,186.348, 50.0, 23.4
186.04,127.116,134.762,186.255, 50.0, 23.6
186.06,126.266,134.973,185.719, 50.0, 23.0
186.08,126.975,134.843,186.104, 50.0, 23.3
186.10,126.898,134.881,186.116, 50.0, 23.6
186.12,126.490,135.073,185.635, 50.0, 23.0
186.14,127.097,134.958,186.318, 50.0, 24.1
186.16,127.014,134.897,186.379, 50.0, 23.9
186.18,126.446,135.128,185.848, 50.0, 22.5
186.20,126.913,135.005,186.305, 50.0, 23.0
186.22,126.731,135.008,186.167, 50.0, 20.8
186.24,126.481,135.283,185.810, 50.0, 22.8
186.26,126.945,135.158,185.965, 50.0, 21.0
186.28,126.853,135.184,186.008, 50.0, 22.6
186.30,126.595,135.422,185.817, 50.0, 21.7
186.32,127.052,135.284,186.356, 50.0, 23.0
186.34,126.909,135.296,186.313, 50.0, 22.3
186.36,126.605,135.402,185.979, 50.0, 20.0
186.38,127.137,135.177,186.193, 50.0, 18.7
186.40,127.239,135.073,186.228, 50.0, 18.3
186.42,126.490,135.167,185.715, 50.0, 19.7
186.44,126.795,134.987,186.041, 50.0, 20.6
186.46,127.191,134.879,186.020, 50.0, 22.7
186.48,126.450,135.080,185.710, 50.0, 21.9
186.50,127.054,134.937,186.372, 50.0, 23.0
186.52,127.027,134.921,186.253, 50.0, 23.5
186.54,126.276,135.122,185.622, 50.0, 22.6
186.56,126.902,134.881,186.109, 50.0, 21.7
186.58,126.961,134.815,186.164, 50.0, 20.2
186.60,126.483,135.126,185.649, 50.0, 20.4
186.62,126.994,134.902,186.139, 50.0, 20.0
186.64,126.943,134.908,186.183, 50.0, 20.8
186.66,126.445,135.157,185.802, 50.0, 21.2
186.68,126.905,135.024,186.162, 50.0, 21.5
186.70,126.976,135.057,186.129, 50.0, 20.9
186.72,126.510,135.239,185.844, 50.0, 21.7
186.74,127.253,135.043,186.498, 50.0, 23.0
186.76,127.291,135.121,186.574, 50.0, 21.5
186.78,126.473,135.292,185.847, 50.0, 21.8
186.80,127.209,135.065,186.317, 50.0, 21.8
186.82,127.145,135.127,186.357, 50.0, 21.4
186.84,126.601,135.343,185.897, 50.0, 22.7
186.86,127.061,135.182,186.463, 50.0, 20.0
186.88,127.057,135.285,186.294, 50.0, 19.7
186.90,126.759,135.459,185.965, 50.0, 21.8
186.92,127.139,135.379,186.265, 50.0, 21.4
186.94,127.155,135.399,186.338, 50.0, 24.2
186.96,126.666,135.426,185.860, 50.0, 23.3
186.98,127.353,135.162,186.308, 50.0, 23.6
187.00,127.283,135.077,186.383, 50.0, 23.2
187.02,126.536,135.227,185.607, 50.0, 21.6
187.04,126.939,134.903,186.042, 50.0, 23.0
187.06,126.959,134.745,186.109, 50.0, 21.0
187.08,126.375,134.972,185.536, 50.0, 20.7
187.10,126.960,134.830,185.907, 50.0, 20.1
187.12,126.809,134.801,186.000, 50.0, 19.3
187.14,126.375,135.068,185.539, 50.0, 19.8
187.16,126.909,134.824,186.015, 50.0, 22.0
187.18,126.728,134.889,185.921, 50.0, 23.8
187.20,126.258,134.988,185.595, 50.0, 21.7
187.22,126.882,135.038,185.946, 50.0, 21.4
187.24,127.110,135.000,185.977, 50.0, 22.0
187.26,126.578,135.211,185.735, 50.0, 22.5
187.28,127.052,135.195,186.188, 50.0, 16.1
187.30,127.128,135.098,186.450, 50.0, 17.8
187.32,126.630,135.344,185.960, 50.0, 21.9
187.34,127.036,135.294,186.426, 50.0, 21.2
187.36,126.996,135.285,186.497, 50.0, 18.7
187.38,126.738,135.419,186.074, 50.0, 21.1
187.40,127.046,135.377,186.509, 50.0, 19.9
187.42,127.277,135.409,186.449, 50.0, 19.7
187.44,126.806,135.625,186.127, 50.0, 20.8
187.46,127.492,135.569,186.774, 50.0, 22.7
187.48,127.666,135.541,186.764, 50.0, 22.1
187.50,126.872,135.685,186.040, 50.0, 13.9
187.52,127.323,135.417,186.661, 50.0, 14.0
187.54,127.210,135.535,186.467, 50.0, 20.4
187.56,126.843,135.642,186.086, 50.0, 19.5
187.58,127.482,135.413,186.390, 50.0, 21.0
187.60,127.341,135.416,186.416, 50.0, 20.8
187.62,126.790,135.396,185.905, 50.0, 18.5
187.64,127.401,135.131,186.408, 50.0, 18.9
187.66,126.914,135.302,186.142, 50.0, 16.7
187.68,126.817,135.218,185.780, 50.0, 16.8
187.70,127.181,134.943,186.437, 50.0, 18.9
187.72,127.131,134.939,186.299, 50.0, 17.6
187.74,126.256,134.942,185.535, 50.0, 20.0
187.76,126.644,134.706,186.114, 50.0, 20.2
187.78,126.685,134.858,185.993, 50.0, 19.7
187.80,126.262,135.002,185.545, 50.0, 17.5
187.82,126.942,134.819,186.229, 50.0, 18.5
187.84,126.964,134.925,186.065, 50.0, 23.4
187.86,126.624,134.975,185.803, 50.0, 23.0
187.88,126.991,134.986,186.218, 50.0, 17.7
187.90,127.016,134.961,186.140, 50.0, 22.9
187.92,126.446,135.117,185.809, 50.0, 22.3
187.94,127.317,135.031,186.426, 50.0, 23.8
187.96,127.449,135.042,186.396, 50.0, 23.8
187.98,126.651,135.066,185.798, 50.0, 21.8
188.00,127.163,134.985,186.251, 50.0, 21.8
188.02,127.145,135.109,186.101, 50.0, 19.9
188.04,126.539,135.160,185.897, 50.0, 18.1
188.06,126.922,135.096,186.319, 50.0, 16.8
188.08,126.856,135.070,186.118, 50.0, 20.5
188.10,126.379,135.188,185.635, 50.0, 19.8
188.12,126.863,134.971,186.078, 50.0, 21.1
188.14,126.984,135.135,185.909, 50.0, 22.7
188.16,126.525,135.289,185.669, 50.0, 21.7
188.18,126.835,134.665,185.940, 50.0, 21.9
188.20,126.718,134.740,185.942, 50.0, 21.5
188.22,126.279,134.842,185.676, 50.0, 19.4
188.24,127.027,134.581,186.098, 50.0, 23.3
188.26,126.917,134.606,186.006, 50.0, 23.9
188.28,126.296,134.810,185.570, 50.0, 22.2
188.30,126.846,134.529,185.934, 50.0, 23.7
188.32,126.822,134.509,185.968, 50.0, 21.5
188.34,126.229,134.688,185.537, 50.0, 19.8
188.36,126.741,134.586,185.773, 50.0, 20.2
188.38,126.796,134.550,185.861, 50.0, 20.9
188.40,126.359,134.760,185.442, 50.0, 19.4
188.42,126.958,134.657,186.041, 50.0, 19.7
188.44,127.088,134.612,185.993, 50.0, 20.5
188.46,126.294,134.777,185.380, 50.0, 20.7
188.48,126.910,134.539,185.954, 50.0, 23.6
188.50,126.911,134.602,185.752, 50.0, 22.5
188.52,126.366,134.768,185.438, 50.0, 20.7
188.54,126.890,134.593,185.870, 50.0, 18.1
188.56,126.964,134.654,185.881, 50.0, 17.8
188.58,126.371,134.832,185.560, 50.0, 20.2
188.60,126.833,134.668,186.010, 50.0, 23.7
188.62,126.988,134.654,185.867, 50.0, 23.5
188.64,126.532,134.896,185.542, 50.0, 22.7
188.66,126.990,134.972,186.030, 50.0, 23.6
188.68,127.269,134.839,186.268, 50.0, 23.3
188.70,126.369,135.182,185.473, 50.0, 20.0
188.72,126.917,134.920,185.959, 50.0, 22.8
188.74,127.082,135.006,185.979, 50.0, 21.4
188.76,126.473,135.223,185.623, 50.0, 23.3
188.78,127.065,134.998,186.060, 50.0, 23.7
188.80,126.819,134.946,186.033, 50.0, 22.4
188.82,126.418,135.036,185.595, 50.0, 23.5
188.84,126.727,134.684,186.012, 50.0, 23.7
188.86,126.792,134.612,185.858, 50.0, 23.2
188.88,126.174,134.806,185.387, 50.0, 21.0
188.90,126.912,134.368,185.781, 50.0, 23.3
188.92,126.397,134.177,185.579, 50.0, 23.0
188.94,125.945,134.284,185.001, 50.0, 22.7
188.96,126.402,134.204,185.457, 50.0, 19.1
188.98,126.706,134.215,185.608, 50.0, 21.3
189.00,126.212,134.511,185.211, 50.0, 22.1
189.02,126.811,134.373,185.848, 50.0, 22.6
189.04,126.764,134.451,185.739, 50.0, 23.1
189.06,126.330,134.626,185.436, 50.0, 22.5
189.08,126.691,134.464,185.944, 50.0, 24.3
189.10,126.745,134.415,185.856, 50.0, 23.8
189.12,126.238,134.536,185.596, 50.0, 23.2
189.14,126.564,134.450,185.687, 50.0, 22.5
189.16,126.672,134.263,185.957, 50.0, 20.8
189.18,126.249,134.495,185.525, 50.0, 20.4
189.20,126.665,134.451,185.972, 50.0, 20.2
189.22,126.778,134.452,185.979, 50.0, 21.1
189.24,126.303,134.670,185.569, 50.0, 18.7
189.26,126.816,134.524,186.041, 50.0, 20.7
189.28,126.778,134.568,185.991, 50.0, 22.6
189.30,126.348,134.788,185.533, 50.0, 21.2
189.32,126.996,134.630,186.076, 50.0, 22.6
189.34,126.953,134.661,186.163, 50.0, 22.9
189.36,126.327,134.992,185.699, 50.0, 22.7
189.38,127.098,134.742,186.290, 50.0, 23.1
189.40,127.191,134.885,186.226, 50.0, 24.0
189.42,126.391,134.958,185.492, 50.0, 23.4
189.44,126.788,134.564,185.987, 50.0, 23.8
189.46,126.768,134.530,185.873, 50.0, 22.9
189.48,126.157,134.574,185.322, 50.0, 22.6
189.50,126.589,134.298,185.775, 50.0, 19.4
189.52,126.609,134.243,185.668, 50.0, 19.5
189.54,126.003,134.423,185.235, 50.0, 20.5
189.56,126.389,134.223,185.682, 50.0, 21.7
189.58,126.469,134.252,185.578, 50.0, 22.3
189.60,126.051,134.319,185.199, 50.0, 21.8
189.62,126.927,134.071,185.887, 50.0, 21.2
189.64,126.757,134.157,185.872, 50.0, 21.8
189.66,125.968,134.266,185.305, 50.0, 22.0
