 24.94,115.217,119.737,174.521, 50.0, 24.1
 24.96,114.769,119.869,174.085, 50.0, 23.2
 24.98,114.799,119.406,174.171, 50.0, 24.3
 25.00,115.154,119.469,173.915, 50.0, 23.8
 25.02,114.540,119.630,173.799, 50.0, 22.6
 25.04,115.137,119.419,174.420, 50.0, 23.9
 25.06,114.954,119.472,174.320, 50.0, 23.9
 25.08,114.560,119.633,173.871, 50.0, 23.4
 25.10,115.105,119.471,174.389, 50.0, 23.1
 25.12,115.004,119.443,174.452, 50.0, 24.2
 25.14,114.558,119.648,173.865, 50.0, 22.8
 25.16,115.025,119.480,174.398, 50.0, 24.1
 25.18,115.183,119.437,174.371, 50.0, 23.6
 25.20,114.573,119.583,173.817, 50.0, 23.1
 25.22,115.426,119.473,174.651, 50.0, 24.4
 25.24,115.349,119.553,174.541, 50.0, 24.6
 25.26,114.703,119.648,173.976, 50.0, 22.5
 25.28,115.127,119.550,174.406, 50.0, 23.3
 25.30,115.125,119.525,174.429, 50.0, 24.4
 25.32,114.818,119.684,174.171, 50.0, 23.0
 25.34,115.139,119.704,174.468, 50.0, 24.1
 25.36,115.294,119.649,174.479, 50.0, 24.3
 25.38,114.851,119.830,174.187, 50.0, 23.1
 25.40,115.363,119.755,174.437, 50.0, 23.9
 25.42,115.270,119.730,174.515, 50.0, 23.6
 25.44,114.887,119.950,174.121, 50.0, 23.9
 25.46,115.579,119.905,174.787, 50.0, 24.0
 25.48,115.542,119.891,174.731, 50.0, 24.2
 25.50,114.796,119.976,174.347, 50.0, 23.4
 25.52,115.271,119.820,174.806, 50.0, 22.9
 25.54,115.293,119.887,174.783, 50.0, 24.3
 25.56,114.863,120.074,174.230, 50.0, 23.5
 25.58,115.556,119.853,174.776, 50.0, 24.0
 25.60,115.497,119.861,174.875, 50.0, 24.1
 25.62,114.884,120.139,174.494, 50.0, 22.8
 25.64,115.553,120.110,174.911, 50.0, 24.4
 25.66,115.408,120.084,175.037, 50.0, 23.4
 25.68,114.910,120.259,174.663, 50.0, 23.4
 25.70,115.540,120.061,175.116, 50.0, 24.2
 25.72,115.413,119.979,174.944, 50.0, 24.2
 25.74,114.795,119.970,174.370, 50.0, 22.4
 25.76,115.324,119.790,174.556, 50.0, 24.1
 25.78,115.264,119.666,174.635, 50.0, 24.2
 25.80,114.670,119.758,174.133, 50.0, 23.5
 25.82,115.155,119.516,174.517, 50.0, 24.0
 25.84,115.026,119.471,174.490, 50.0, 24.2
 25.86,114.626,119.511,173.992, 50.0, 23.4
 25.88,115.095,119.348,174.377, 50.0, 24.4
 25.90,115.068,119.309,174.399, 50.0, 23.9
 25.92,114.505,119.360,174.000, 50.0, 22.4
 25.94,114.998,119.300,174.049, 50.0, 23.9
 25.96,114.932,119.224,174.140, 50.0, 23.7
 25.98,114.480,119.456,173.837, 50.0, 23.5
 26.00,114.998,119.231,174.365, 50.0, 23.8
 26.02,115.016,119.247,174.321, 50.0, 24.2
 26.04,114.477,119.475,173.826, 50.0, 22.9
 26.06,115.004,119.317,174.252, 50.0, 24.1
 26.08,115.127,119.308,174.336, 50.0, 23.0
 26.10,114.448,119.497,173.891, 50.0, 22.5
 26.12,115.030,119.333,174.335, 50.0, 24.0
 26.14,114.972,119.334,174.304, 50.0, 22.6
 26.16,114.520,119.465,173.989, 50.0, 23.4
 26.18,115.319,119.485,174.620, 50.0, 24.3
 26.20,115.287,119.383,174.675, 50.0, 23.8
 26.22,114.614,119.531,174.044, 50.0, 23.4
 26.24,115.030,119.485,174.599, 50.0, 24.1
 26.26,114.985,119.449,174.526, 50.0, 23.9
 26.28,114.761,119.678,174.091, 50.0, 23.6
 26.30,115.351,119.641,174.663, 50.0, 24.3
 26.32,115.272,119.639,174.675, 50.0, 24.1
 26.34,114.858,119.824,174.198, 50.0, 23.5
 26.36,115.347,119.733,174.655, 50.0, 24.3
 26.38,115.304,119.770,174.722, 50.0, 23.2
 26.40,114.786,119.923,174.332, 50.0, 22.1
 26.42,115.650,119.893,174.876, 50.0, 23.9
 26.44,115.581,119.832,175.091, 50.0, 23.8
 26.46,114.886,119.990,174.306, 50.0, 23.4
 26.48,115.523,119.924,174.763, 50.0, 24.1
 26.50,115.464,119.888,175.047, 50.0, 24.1
 26.52,114.895,120.013,174.332, 50.0, 22.9
 26.54,115.258,120.013,174.834, 50.0, 24.2
 26.56,115.492,119.997,174.725, 50.0, 23.8
 26.58,115.004,120.099,174.448, 50.0, 22.4
 26.60,115.423,120.052,174.695, 50.0, 24.1
 26.62,115.550,120.033,174.729, 50.0, 23.0
 26.64,114.947,120.150,174.322, 50.0, 23.4
 26.66,115.431,119.833,174.872, 50.0, 23.9
 26.68,115.403,119.823,174.721, 50.0, 23.6
 26.70,114.640,119.671,174.088, 50.0, 23.2
 26.72,115.040,119.466,174.332, 50.0, 24.2
 26.74,114.997,119.551,174.208, 50.0, 24.1
 26.76,114.464,119.582,173.916, 50.0, 23.5
 26.78,115.024,119.446,174.310, 50.0, 24.3
 26.80,114.979,119.469,174.296, 50.0, 24.3
 26.82,114.506,119.556,173.919, 50.0, 23.3
 26.84,115.167,119.330,174.289, 50.0, 24.5
 26.86,114.867,119.430,174.231, 50.0, 24.0
 26.88,114.572,119.472,173.844, 50.0, 24.0
 26.90,114.868,119.172,174.095, 50.0, 23.7
 26.92,114.693,119.164,174.076, 50.0, 24.4
 26.94,114.496,119.414,173.640, 50.0, 23.1
 26.96,115.052,119.246,174.132, 50.0, 23.7
 26.98,114.977,119.248,174.070, 50.0, 24.0
 27.00,114.526,119.415,173.681, 50.0, 23.4
 27.02,115.061,119.211,174.114, 50.0, 24.0
 27.04,115.015,119.316,174.103, 50.0, 23.8
 27.06,114.559,119.361,173.854, 50.0, 22.6
 27.08,115.019,119.339,174.193, 50.0, 23.8
 27.10,114.860,119.386,174.145, 50.0, 23.7
 27.12,114.542,119.529,173.879, 50.0, 23.4
 27.14,115.425,119.515,174.529, 50.0, 24.2
 27.16,115.434,119.444,174.662, 50.0, 24.0
 27.18,114.712,119.493,174.065, 50.0, 22.8
 27.20,115.068,119.403,174.499, 50.0, 23.9
 27.22,115.031,119.430,174.544, 50.0, 24.0
 27.24,114.690,119.587,174.177, 50.0, 23.6
 27.26,115.097,119.629,174.548, 50.0, 23.5
 27.28,115.195,119.574,174.657, 50.0, 24.1
 27.30,114.762,119.819,174.182, 50.0, 22.5
 27.32,115.214,119.775,174.609, 50.0, 23.7
 27.34,115.054,119.769,174.670, 50.0, 23.7
 27.36,114.853,119.954,174.299, 50.0, 23.2
 27.38,115.585,119.864,175.091, 50.0, 24.1
 27.40,115.510,119.909,175.069, 50.0, 24.1
 27.42,114.791,120.019,174.449, 50.0, 23.6
 27.44,115.529,120.022,174.800, 50.0, 24.5
 27.46,115.391,120.044,174.912, 50.0, 24.1
 27.48,114.889,120.149,174.505, 50.0, 23.9
 27.50,115.590,119.969,174.849, 50.0, 23.5
 27.52,115.448,119.986,174.807, 50.0, 24.3
 27.54,114.887,120.065,174.297, 50.0, 23.3
 27.56,115.277,119.793,174.572, 50.0, 24.5
 27.58,115.201,119.677,174.683, 50.0, 23.9
 27.60,114.590,119.765,174.117, 50.0, 23.4
 27.62,115.433,119.588,174.727, 50.0, 23.9
 27.64,115.237,119.573,174.556, 50.0, 24.1
 27.66,114.546,119.592,173.987, 50.0, 23.4
 27.68,114.970,119.472,174.407, 50.0, 22.9
 27.70,115.142,119.398,174.471, 50.0, 24.2
 27.72,114.649,119.572,174.086, 50.0, 22.6
 27.74,114.991,119.478,174.333, 50.0, 24.1
 27.76,115.070,119.423,174.394, 50.0, 24.0
 27.78,114.475,119.416,173.780, 50.0, 23.6
 27.80,114.758,119.246,174.193, 50.0, 23.8
 27.82,114.752,119.281,173.992, 50.0, 24.1
 27.84,114.406,119.324,173.594, 50.0, 23.2
 27.86,114.544,119.175,174.013, 50.0, 24.2
 27.88,114.615,119.179,174.044, 50.0, 24.1
 27.90,114.217,119.324,173.890, 50.0, 23.8
 27.92,115.234,119.234,174.314, 50.0, 24.3
 27.94,114.842,119.296,174.372, 50.0, 24.6
 27.96,114.382,119.598,173.717, 50.0, 23.5
 27.98,114.969,119.523,174.203, 50.0, 24.2
 28.00,114.967,119.596,174.208, 50.0, 23.7
 28.02,114.562,119.746,173.863, 50.0, 22.8
 28.04,115.197,119.608,174.418, 50.0, 24.0
 28.06,115.070,119.643,174.296, 50.0, 24.0
 28.08,114.468,119.796,173.975, 50.0, 23.5
 28.10,115.295,119.821,174.530, 50.0, 23.7
 28.12,115.194,119.845,174.497, 50.0, 22.8
 28.14,114.661,119.973,173.874, 50.0, 20.9
 28.16,115.362,119.850,174.510, 50.0, 23.7
 28.18,115.257,119.971,174.379, 50.0, 24.4
 28.20,114.770,120.026,174.007, 50.0, 23.3
 28.22,115.063,119.996,174.452, 50.0, 24.1
 28.24,115.159,120.034,174.416, 50.0, 24.0
 28.26,114.853,120.258,174.263, 50.0, 23.2
 28.28,115.217,120.080,174.564, 50.0, 23.4
 28.30,115.356,119.954,174.830, 50.0, 23.9
 28.32,114.952,120.179,174.212, 50.0, 23.9
 28.34,115.607,120.196,174.792, 50.0, 24.2
 28.36,115.632,120.231,174.897, 50.0, 23.1
 28.38,114.860,120.295,174.309, 50.0, 23.4
 28.40,115.326,120.149,174.686, 50.0, 24.6
 28.42,115.402,120.050,174.792, 50.0, 24.2
 28.44,114.894,120.247,174.070, 50.0, 23.3
 28.46,115.395,119.970,174.474, 50.0, 24.1
 28.48,115.190,119.966,174.451, 50.0, 24.2
 28.50,114.746,119.920,173.938, 50.0, 23.1
 28.52,115.155,119.720,174.381, 50.0, 24.3
 28.54,115.089,119.711,174.123, 50.0, 23.8
 28.56,114.686,119.840,173.815, 50.0, 23.5
 28.58,115.323,119.698,174.426, 50.0, 22.7
 28.60,115.343,119.694,174.314, 50.0, 24.2
 28.62,114.567,119.768,173.668, 50.0, 23.4
 28.64,115.123,119.604,174.005, 50.0, 23.7
 28.66,114.955,119.594,174.137, 50.0, 23.6
 28.68,114.600,119.733,173.667, 50.0, 23.7
 28.70,114.924,119.522,174.216, 50.0, 23.9
 28.72,114.907,119.598,174.062, 50.0, 24.2
 28.74,114.574,119.614,173.773, 50.0, 23.4
 28.76,114.921,119.637,174.017, 50.0, 24.5
 28.78,114.958,119.569,174.091, 50.0, 23.8
 28.80,114.583,119.684,173.686, 50.0, 23.4
 28.82,114.837,119.635,174.242, 50.0, 24.3
 28.84,115.036,119.634,174.096, 50.0, 24.4
 28.86,114.576,119.894,173.808, 50.0, 23.9
 28.88,115.072,119.803,174.348, 50.0, 24.2
 28.90,115.368,119.640,174.543, 50.0, 24.4
 28.92,114.772,119.938,173.908, 50.0, 23.8
 28.94,115.200,119.832,174.564, 50.0, 23.8
 28.96,115.203,119.908,174.434, 50.0, 24.2
 28.98,114.737,120.117,173.976, 50.0, 23.3
 29.00,115.259,120.016,174.523, 50.0, 24.7
 29.02,115.188,120.158,174.494, 50.0, 24.1
 29.04,114.820,120.342,173.985, 50.0, 23.2
 29.06,115.693,120.137,174.865, 50.0, 23.7
 29.08,115.690,120.209,174.652, 50.0, 23.9
 29.10,115.021,120.329,174.195, 50.0, 23.2
 29.12,115.551,120.136,174.662, 50.0, 22.7
 29.14,115.505,120.077,174.744, 50.0, 24.1
 29.16,115.038,120.310,174.296, 50.0, 23.4
 29.18,115.727,120.268,174.600, 50.0, 24.2
 29.20,115.547,120.231,174.770, 50.0, 23.7
 29.22,115.035,120.565,174.370, 50.0, 23.3
 29.24,115.344,120.409,175.049, 50.0, 23.9
 29.26,115.602,120.487,174.886, 50.0, 24.4
 29.28,115.123,120.671,174.489, 50.0, 23.4
 29.30,115.766,120.670,175.059, 50.0, 24.4
 29.32,115.877,120.547,175.210, 50.0, 24.4
 29.34,115.166,120.713,174.463, 50.0, 23.7
 29.36,115.753,120.361,174.837, 50.0, 24.0
 29.38,115.590,120.394,174.883, 50.0, 24.4
 29.40,115.020,120.472,174.283, 50.0, 23.3
 29.42,115.410,120.199,174.751, 50.0, 24.3
 29.44,115.410,120.271,174.456, 50.0, 24.0
 29.46,114.961,120.318,174.158, 50.0, 23.1
 29.48,115.347,120.041,174.597, 50.0, 23.9
 29.50,115.428,120.072,174.479, 50.0, 23.2
 29.52,114.921,120.190,174.059, 50.0, 23.7
 29.54,115.521,120.050,174.638, 50.0, 23.9
 29.56,115.630,119.950,174.913, 50.0, 24.3
 29.58,114.690,120.173,174.014, 50.0, 23.2
 29.60,115.439,119.986,174.455, 50.0, 23.9
 29.62,115.262,120.169,174.324, 50.0, 23.9
 29.64,114.700,120.260,174.083, 50.0, 23.4
 29.66,115.048,120.218,174.374, 50.0, 24.0
 29.68,115.192,120.186,174.397, 50.0, 24.1
 29.70,114.820,120.310,174.030, 50.0, 23.8
 29.72,115.488,120.096,174.366, 50.0, 24.3
 29.74,115.262,120.116,174.432, 50.0, 24.2
 29.76,114.832,120.265,174.008, 50.0, 23.5
 29.78,115.404,120.048,174.449, 50.0, 23.9
 29.80,115.309,119.975,174.557, 50.0, 23.5
 29.82,114.964,120.275,174.121, 50.0, 23.4
 29.84,115.289,120.197,174.625, 50.0, 24.2
 29.86,115.503,120.231,174.564, 50.0, 23.9
 29.88,114.899,120.456,174.181, 50.0, 23.2
 29.90,115.332,120.401,174.585, 50.0, 24.3
 29.92,115.639,120.324,174.655, 50.0, 24.3
 29.94,115.100,120.618,174.279, 50.0, 23.4
 29.96,115.821,120.418,174.854, 50.0, 22.6
 29.98,115.663,120.502,174.719, 50.0, 24.3
 30.00,115.231,120.604,174.430, 50.0, 22.5
 30.02,115.864,120.681,175.011, 50.0, 24.0
 30.04,115.830,120.653,175.018, 50.0, 24.3
 30.06,115.158,120.879,174.467, 50.0, 23.7
 30.08,115.708,120.694,175.079, 50.0, 20.7
 30.10,115.770,120.643,175.192, 50.0, 21.5
 30.12,115.200,120.890,174.688, 50.0, 22.9
 30.14,115.879,120.751,175.059, 50.0, 22.8
 30.16,116.027,120.706,175.126, 50.0, 23.8
 30.18,115.308,120.798,174.613, 50.0, 23.4
 30.20,115.628,120.719,174.796, 50.0, 24.2
 30.22,115.802,120.542,174.854, 50.0, 24.0
 30.24,115.079,120.570,174.461, 50.0, 24.0
 30.26,115.803,120.412,174.710, 50.0, 24.1
 30.28,115.625,120.341,174.737, 50.0, 24.6
 30.30,115.134,120.371,174.050, 50.0, 23.2
 30.32,115.460,120.252,174.478, 50.0, 24.0
 30.34,115.567,120.201,174.575, 50.0, 24.0
 30.36,115.032,120.266,173.986, 50.0, 23.6
 30.38,115.491,120.155,174.444, 50.0, 24.2
 30.40,115.444,120.188,174.406, 50.0, 24.0
 30.42,114.978,120.360,173.972, 50.0, 22.7
 30.44,115.435,120.171,174.520, 50.0, 23.9
 30.46,115.495,120.285,174.432, 50.0, 24.0
 30.48,114.947,120.408,174.069, 50.0, 23.3
 30.50,115.649,120.277,174.910, 50.0, 24.1
 30.52,115.648,120.267,174.759, 50.0, 24.2
 30.54,114.960,120.388,174.196, 50.0, 22.6
 30.56,115.581,120.313,174.610, 50.0, 23.8
 30.58,115.578,120.392,174.518, 50.0, 23.3
 30.60,115.093,120.550,174.216, 50.0, 22.7
 30.62,115.721,120.518,174.513, 50.0, 24.0
 30.64,115.633,120.455,174.538, 50.0, 24.4
 30.66,115.146,120.692,174.098, 50.0, 23.3
 30.68,115.627,120.532,174.593, 50.0, 24.0
 30.70,115.586,120.494,174.661, 50.0, 24.3
 30.72,115.302,120.556,174.230, 50.0, 23.4
 30.74,115.644,120.515,174.582, 50.0, 23.7
 30.76,115.711,120.454,174.769, 50.0, 23.6
 30.78,115.401,120.694,174.308, 50.0, 23.3
 30.80,115.928,120.581,174.859, 50.0, 24.0
 30.82,115.766,120.658,174.840, 50.0, 23.6
 30.84,115.284,120.779,174.511, 50.0, 23.5
 30.86,115.867,120.671,174.977, 50.0, 23.3
 30.88,115.989,120.765,174.856, 50.0, 24.2
 30.90,115.386,120.908,174.488, 50.0, 23.2
 30.92,115.988,120.805,174.900, 50.0, 24.0
 30.94,115.776,120.883,174.885, 50.0, 23.4
 30.96,115.362,121.024,174.631, 50.0, 23.3
 30.98,116.098,120.874,175.239, 50.0, 24.5
 31.00,115.978,120.771,175.142, 50.0, 24.4
 31.02,115.193,120.754,174.534, 50.0, 23.8
 31.04,115.656,120.517,174.810, 50.0, 24.3
 31.06,115.721,120.550,174.713, 50.0, 23.9
 31.08,115.007,120.583,174.464, 50.0, 23.4
 31.10,115.618,120.395,174.625, 50.0, 23.9
 31.12,115.452,120.397,174.585, 50.0, 24.1
 31.14,115.058,120.418,174.287, 50.0, 23.2
 31.16,115.382,120.288,174.641, 50.0, 23.9
 31.18,115.440,120.402,174.481, 50.0, 24.0
 31.20,114.951,120.373,174.156, 50.0, 22.1
 31.22,115.913,120.262,174.662, 50.0, 23.8
 31.24,115.762,120.203,174.625, 50.0, 23.7
 31.26,115.049,120.280,173.837, 50.0, 23.3
 31.28,115.615,120.006,174.381, 50.0, 23.4
 31.30,115.596,120.050,174.369, 50.0, 24.4
 31.32,115.058,120.173,173.883, 50.0, 23.5
 31.34,115.667,120.040,174.391, 50.0, 24.3
 31.36,115.548,120.023,174.381, 50.0, 23.9
 31.38,115.018,120.202,173.881, 50.0, 23.7
 31.40,115.399,120.078,174.331, 50.0, 22.8
 31.42,115.443,120.192,174.183, 50.0, 24.4
 31.44,115.152,120.241,173.943, 50.0, 23.2
 31.46,115.913,120.131,174.559, 50.0, 23.2
 31.48,115.694,120.087,174.533, 50.0, 23.8
 31.50,114.976,120.230,174.038, 50.0, 23.3
 31.52,115.477,120.168,174.378, 50.0, 24.2
 31.54,115.461,120.065,174.543, 50.0, 24.1
 31.56,114.985,120.386,174.019, 50.0, 23.4
 31.58,115.693,120.194,174.586, 50.0, 23.5
 31.60,115.461,120.257,174.590, 50.0, 24.1
 31.62,115.183,120.389,174.196, 50.0, 23.6
 31.64,115.575,120.348,174.525, 50.0, 24.5
 31.66,115.660,120.363,174.718, 50.0, 24.2
 31.68,115.205,120.520,174.335, 50.0, 23.6
 31.70,115.422,120.346,174.610, 50.0, 23.5
 31.72,115.424,120.427,174.435, 50.0, 24.5
 31.74,115.156,120.599,174.281, 50.0, 23.6
 31.76,115.726,120.440,174.720, 50.0, 24.0
 31.78,115.702,120.460,174.651, 50.0, 24.1
 31.80,115.282,120.583,174.271, 50.0, 23.3
 31.82,115.818,120.291,174.508, 50.0, 24.1
 31.84,115.526,120.192,174.492, 50.0, 24.1
 31.86,115.164,120.221,174.046, 50.0, 23.2
 31.88,115.531,120.021,174.305, 50.0, 24.3
 31.90,115.477,119.954,174.139, 50.0, 24.0
 31.92,115.103,120.048,173.935, 50.0, 22.9
 31.94,115.538,119.835,174.419, 50.0, 24.2
 31.96,115.552,119.775,174.212, 50.0, 23.9
 31.98,114.749,119.828,173.662, 50.0, 22.9
 32.00,115.369,119.551,174.331, 50.0, 23.8
 32.02,115.359,119.635,174.129, 50.0, 24.1
 32.04,114.811,119.806,173.693, 50.0, 23.7
 32.06,115.244,119.785,174.047, 50.0, 24.0
 32.08,115.068,119.757,174.182, 50.0, 24.1
 32.10,114.818,119.944,173.689, 50.0, 23.4
 32.12,115.154,119.772,174.020, 50.0, 24.2
 32.14,115.149,119.822,174.077, 50.0, 24.0
 32.16,114.796,119.934,173.690, 50.0, 23.1
 32.18,115.349,119.730,174.346, 50.0, 24.3
 32.20,115.573,119.760,174.318, 50.0, 23.4
 32.22,114.740,119.719,173.851, 50.0, 22.3
 32.24,115.317,119.617,174.323, 50.0, 24.4
 32.26,115.144,119.654,174.317, 50.0, 23.8
 32.28,114.852,119.792,173.973, 50.0, 23.5
 32.30,115.245,119.762,174.330, 50.0, 23.9
 32.32,115.654,119.725,174.351, 50.0, 24.1
 32.34,114.958,119.899,174.020, 50.0, 23.3
 32.36,115.504,119.892,174.249, 50.0, 23.9
 32.38,115.534,119.858,174.326, 50.0, 23.9
 32.40,114.972,119.912,174.014, 50.0, 23.1
 32.42,115.712,119.977,174.574, 50.0, 23.8
 32.44,115.720,119.882,174.735, 50.0, 24.5
 32.46,115.068,120.010,174.086, 50.0, 23.4
 32.48,115.480,119.973,174.577, 50.0, 24.3
 32.50,115.494,120.038,174.583, 50.0, 23.9
 32.52,115.037,120.283,174.045, 50.0, 22.9
 32.54,115.610,120.059,174.714, 50.0, 23.8
 32.56,115.498,120.206,174.513, 50.0, 23.7
 32.58,115.198,120.406,174.229, 50.0, 23.0
 32.60,115.744,120.137,174.646, 50.0, 24.2
 32.62,115.477,120.210,174.639, 50.0, 23.8
 32.64,115.046,120.284,174.237, 50.0, 23.4
 32.66,115.184,119.828,174.068, 50.0, 23.6
 32.68,115.106,119.761,174.173, 50.0, 24.2
 32.70,114.796,119.964,173.823, 50.0, 23.2
 32.72,115.298,119.685,174.208, 50.0, 24.0
 32.74,115.381,119.589,174.134, 50.0, 24.1
 32.76,114.855,119.685,173.742, 50.0, 23.3
 32.78,115.331,119.483,174.162, 50.0, 24.3
 32.80,115.082,119.575,174.132, 50.0, 23.9
 32.82,114.662,119.579,173.874, 50.0, 23.6
 32.84,115.109,119.544,174.035, 50.0, 24.2
 32.86,115.315,119.531,174.101, 50.0, 24.5
 32.88,114.711,119.457,173.692, 50.0, 23.0
 32.90,115.284,119.422,174.254, 50.0, 23.5
 32.92,115.171,119.403,174.308, 50.0, 24.4
 32.94,114.517,119.386,173.639, 50.0, 23.1
 32.96,115.006,119.386,174.060, 50.0, 24.4
 32.98,114.924,119.309,174.092, 50.0, 24.1
 33.00,114.490,119.446,173.703, 50.0, 23.5
 33.02,114.957,119.334,174.197, 50.0, 23.7
 33.04,114.958,119.291,174.206, 50.0, 24.2
 33.06,114.488,119.433,173.710, 50.0, 23.0
 33.08,114.949,119.473,173.940, 50.0, 24.1
 33.10,114.930,119.357,174.179, 50.0, 23.9
 33.12,114.528,119.576,173.695, 50.0, 23.4
 33.14,115.289,119.557,174.304, 50.0, 23.6
 33.16,115.272,119.524,174.234, 50.0, 23.9
 33.18,114.507,119.611,173.630, 50.0, 23.8
 33.20,115.084,119.430,174.205, 50.0, 24.3
 33.22,115.224,119.568,174.157, 50.0, 24.2
 33.24,114.502,119.648,173.926, 50.0, 23.3
 33.26,115.101,119.640,174.212, 50.0, 24.0
 33.28,115.160,119.555,174.438, 50.0, 24.2
 33.30,114.698,119.734,174.001, 50.0, 23.5
 33.32,115.179,119.634,174.353, 50.0, 24.4
 33.34,115.095,119.731,174.359, 50.0, 23.6
 33.36,114.726,119.812,174.074, 50.0, 23.1
 33.38,115.547,119.621,174.502, 50.0, 23.9
 33.40,115.473,119.558,174.568, 50.0, 23.0
 33.42,114.776,119.518,173.725, 50.0, 23.3
 33.44,115.192,119.317,174.129, 50.0, 23.1
 33.46,115.007,119.257,174.044, 50.0, 24.3
 33.48,114.482,119.337,173.514, 50.0, 23.4
 33.50,114.858,119.085,173.809, 50.0, 23.9
 33.52,114.766,119.080,173.846, 50.0, 24.2
 33.54,114.240,119.106,173.505, 50.0, 22.4
 33.56,114.744,118.951,173.857, 50.0, 24.7
 33.58,114.754,118.884,173.919, 50.0, 24.8
 33.60,114.381,118.942,173.574, 50.0, 23.4
 33.62,114.666,118.719,173.563, 50.0, 24.4
 33.64,114.492,118.629,173.591, 50.0, 24.3
 33.66,114.255,118.893,173.166, 50.0, 23.7
 33.68,114.722,118.794,173.697, 50.0, 24.2
 33.70,114.812,118.775,173.666, 50.0, 24.4
 33.72,114.322,118.911,173.194, 50.0, 23.5
 33.74,114.748,118.714,173.624, 50.0, 24.2
 33.76,114.612,118.830,173.549, 50.0, 24.0
 33.78,114.318,118.924,173.186, 50.0, 23.4
 33.80,114.861,118.769,173.834, 50.0, 24.0
 33.82,114.653,118.741,173.804, 50.0, 23.7
 33.84,114.260,119.006,173.283, 50.0, 23.4
 33.86,115.075,118.889,173.965, 50.0, 23.6
 33.88,114.939,118.911,173.930, 50.0, 24.3
 33.90,114.368,118.993,173.296, 50.0, 23.6
 33.92,114.727,118.889,173.787, 50.0, 24.5
 33.94,114.686,118.960,173.769, 50.0, 23.8
 33.96,114.436,119.114,173.368, 50.0, 23.4
 33.98,114.782,119.133,173.652, 50.0, 23.9
 34.00,114.770,118.984,173.910, 50.0, 24.2
 34.02,114.566,119.365,173.603, 50.0, 23.0
 34.04,115.121,119.378,173.883, 50.0, 23.7
 34.06,115.007,119.225,174.157, 50.0, 21.9
 34.08,114.569,119.488,173.758, 50.0, 23.8
 34.10,115.435,119.441,174.499, 50.0, 23.8
 34.12,115.375,119.391,174.620, 50.0, 23.8
 34.14,114.729,119.501,173.995, 50.0, 23.4
 34.16,115.244,119.361,174.313, 50.0, 24.2
 34.18,115.223,119.328,174.130, 50.0, 24.2
 34.20,114.527,119.455,173.533, 50.0, 22.5
 34.22,114.881,119.140,173.874, 50.0, 24.2
 34.24,114.894,118.904,173.950, 50.0, 23.9
 34.26,114.263,119.011,173.368, 50.0, 23.4
 34.28,114.763,118.735,173.827, 50.0, 23.9
 34.30,114.761,118.690,173.758, 50.0, 24.1
 34.32,114.158,118.854,173.437, 50.0, 23.5
 34.34,114.780,118.654,174.021, 50.0, 23.7
 34.36,114.669,118.593,173.826, 50.0, 24.5
 34.38,114.044,118.592,173.344, 50.0, 23.9
 34.40,114.795,118.541,173.770, 50.0, 24.1
 34.42,114.660,118.536,173.815, 50.0, 24.3
 34.44,114.310,118.788,173.432, 50.0, 22.9
 34.46,114.819,118.634,173.866, 50.0, 24.2
 34.48,114.810,118.676,173.979, 50.0, 23.7
 34.50,114.281,118.816,173.492, 50.0, 23.3
 34.52,114.735,118.655,174.039, 50.0, 24.1
 34.54,114.787,118.727,173.881, 50.0, 24.1
 34.56,114.347,118.909,173.434, 50.0, 23.5
 34.58,114.505,118.757,173.828, 50.0, 23.6
 34.60,114.647,118.718,173.804, 50.0, 23.6
 34.62,114.198,118.917,173.602, 50.0, 22.9
 34.64,114.595,118.846,174.083, 50.0, 24.3
 34.66,114.766,118.866,174.037, 50.0, 24.4
 34.68,114.249,119.004,173.731, 50.0, 23.3
 34.70,114.923,118.963,174.104, 50.0, 24.0
 34.72,115.007,118.956,174.238, 50.0, 24.1
 34.74,114.424,119.203,173.765, 50.0, 22.9
 34.76,114.936,119.103,174.247, 50.0, 24.0
 34.78,115.033,119.097,174.528, 50.0, 23.6
 34.80,114.404,119.329,173.934, 50.0, 23.4
 34.82,115.174,119.263,174.624, 50.0, 24.1
 34.84,115.266,119.320,174.522, 50.0, 24.3
 34.86,114.550,119.497,173.984, 50.0, 23.1
 34.88,115.084,119.355,174.422, 50.0, 23.8
 34.90,115.138,119.345,174.521, 50.0, 24.6
 34.92,114.617,119.613,174.131, 50.0, 23.3
 34.94,114.942,119.347,174.752, 50.0, 24.3
 34.96,114.931,119.384,174.455, 50.0, 22.8
 34.98,114.448,119.489,174.091, 50.0, 23.1
 35.00,115.020,119.119,174.369, 50.0, 23.6
 35.02,114.919,119.163,174.426, 50.0, 24.0
 35.04,114.487,119.155,173.861, 50.0, 23.7
 35.06,115.003,118.825,174.529, 50.0, 24.3
 35.08,114.933,118.825,174.285, 50.0, 23.9
 35.10,114.292,118.880,173.681, 50.0, 23.3
 35.12,114.719,118.734,174.257, 50.0, 23.8
 35.14,114.994,118.852,174.088, 50.0, 23.1
 35.16,114.251,118.926,173.700, 50.0, 23.7
 35.18,114.801,118.799,174.184, 50.0, 24.3
 35.20,114.669,118.789,174.248, 50.0, 24.5
 35.22,114.266,118.946,173.827, 50.0, 23.0
 35.24,114.692,118.900,174.192, 50.0, 23.6
 35.26,114.723,118.838,174.130, 50.0, 24.1
 35.28,114.369,118.955,173.840, 50.0, 23.5
