 43.42,108.973,118.220,162.963, 50.0, 21.8
 43.44,108.676,118.049,162.726, 50.0, 22.6
 43.46,109.208,118.185,163.094, 50.0, 22.1
 43.48,109.315,118.013,163.230, 50.0, 21.7
 43.50,108.707,118.132,162.518, 50.0, 21.8
 43.52,109.220,118.081,163.037, 50.0, 23.3
 43.54,109.222,118.022,163.045, 50.0, 23.8
 43.56,108.633,118.130,162.686, 50.0, 22.2
 43.58,109.262,118.106,163.130, 50.0, 22.0
 43.60,109.309,118.183,163.140, 50.0, 21.8
 43.62,108.752,118.282,162.649, 50.0, 20.9
 43.64,108.978,118.415,162.996, 50.0, 21.4
 43.66,109.229,118.278,163.090, 50.0, 22.6
 43.68,108.789,118.397,162.743, 50.0, 22.8
 43.70,109.306,118.532,163.297, 50.0, 23.9
 43.72,109.344,118.529,163.292, 50.0, 22.5
 43.74,108.848,118.484,162.852, 50.0, 22.9
 43.76,109.386,118.452,163.235, 50.0, 22.8
 43.78,109.355,118.433,163.269, 50.0, 21.8
 43.80,108.858,118.609,162.936, 50.0, 22.4
 43.82,109.359,118.513,163.434, 50.0, 21.2
 43.84,109.239,118.645,163.311, 50.0, 22.7
 43.86,108.942,118.751,162.840, 50.0, 21.6
 43.88,109.241,118.917,163.160, 50.0, 21.6
 43.90,109.357,118.961,163.144, 50.0, 21.0
 43.92,109.001,118.840,162.986, 50.0, 23.3
 43.94,109.616,118.862,163.447, 50.0, 22.7
 43.96,109.745,118.715,163.564, 50.0, 20.9
 43.98,109.087,118.739,162.934, 50.0, 22.2
 44.00,109.339,118.621,163.258, 50.0, 22.7
 44.02,109.541,118.464,163.454, 50.0, 22.0
 44.04,108.875,118.515,162.771, 50.0, 21.6
 44.06,109.252,118.277,163.261, 50.0, 22.6
 44.08,109.320,118.238,163.100, 50.0, 23.6
 44.10,108.638,118.288,162.612, 50.0, 23.0
 44.12,108.789,118.230,162.832, 50.0, 22.9
 44.14,109.003,118.215,162.807, 50.0, 22.0
 44.16,108.670,118.056,162.604, 50.0, 22.0
 44.18,108.519,117.880,162.384, 50.0, 22.5
 44.20,108.885,117.558,162.795, 50.0, 21.5
 44.22,108.468,117.822,162.392, 50.0, 22.1
 44.24,108.867,117.906,162.729, 50.0, 21.7
 44.26,108.707,117.993,162.666, 50.0, 22.0
 44.28,108.681,117.822,162.437, 50.0, 22.9
 44.30,108.822,117.967,162.700, 50.0, 24.0
 44.32,109.178,117.709,162.989, 50.0, 23.8
 44.34,108.676,117.841,162.315, 50.0, 21.7
 44.36,108.860,117.938,162.567, 50.0, 21.3
 44.38,108.915,117.984,162.668, 50.0, 23.3
 44.40,108.535,117.826,162.384, 50.0, 22.4
 44.42,109.146,117.849,163.007, 50.0, 22.8
 44.44,109.287,117.757,162.953, 50.0, 21.8
 44.46,108.543,117.851,162.411, 50.0, 22.4
 44.48,109.046,117.763,163.082, 50.0, 21.7
 44.50,109.136,117.787,162.996, 50.0, 22.0
 44.52,108.530,117.902,162.412, 50.0, 22.8
 44.54,109.070,117.938,162.876, 50.0, 22.0
 44.56,109.076,117.905,163.042, 50.0, 22.8
 44.58,108.638,118.041,162.591, 50.0, 21.3
 44.60,108.956,118.184,162.953, 50.0, 22.0
 44.62,108.869,118.262,163.015, 50.0, 22.2
 44.64,108.665,118.221,162.751, 50.0, 23.0
 44.66,109.211,118.279,163.235, 50.0, 22.4
 44.68,109.436,118.134,163.294, 50.0, 22.3
 44.70,108.569,118.284,162.525, 50.0, 23.1
 44.72,109.134,118.245,163.111, 50.0, 22.8
 44.74,109.229,118.248,163.091, 50.0, 21.8
 44.76,108.758,118.409,162.638, 50.0, 22.0
 44.78,109.351,118.360,163.214, 50.0, 21.6
 44.80,109.345,118.389,163.048, 50.0, 21.7
 44.82,108.852,118.517,162.794, 50.0, 21.7
 44.84,109.151,118.539,163.146, 50.0, 22.0
 44.86,109.002,118.476,163.013, 50.0, 21.7
 44.88,108.649,118.373,162.824, 50.0, 23.0
 44.90,109.243,118.172,163.197, 50.0, 22.5
 44.92,109.402,117.933,163.277, 50.0, 22.0
 44.94,108.560,117.912,162.433, 50.0, 22.8
 44.96,109.036,117.803,162.915, 50.0, 22.6
 44.98,108.987,117.818,162.879, 50.0, 22.2
 45.00,108.538,117.797,162.479, 50.0, 22.1
 45.02,108.749,117.798,162.743, 50.0, 21.9
 45.04,108.953,117.587,162.811, 50.0, 22.0
 45.06,108.331,117.644,162.387, 50.0, 21.1
 45.08,108.590,117.742,162.627, 50.0, 21.4
 45.10,108.569,117.769,162.525, 50.0, 21.7
 45.12,108.385,117.612,162.361, 50.0, 23.3
 45.14,108.323,117.529,162.292, 50.0, 21.0
 45.16,108.606,117.351,162.518, 50.0, 21.8
 45.18,108.297,117.548,162.304, 50.0, 21.2
 45.20,108.459,117.661,162.643, 50.0, 23.6
 45.22,108.900,117.434,162.622, 50.0, 23.6
 45.24,108.218,117.592,162.313, 50.0, 23.4
 45.26,108.616,117.721,162.596, 50.0, 23.7
 45.28,108.583,117.711,162.631, 50.0, 23.5
 45.30,108.365,117.624,162.433, 50.0, 22.7
 45.32,108.629,117.807,162.648, 50.0, 22.7
 45.34,108.652,117.771,162.760, 50.0, 21.4
 45.36,108.428,117.719,162.449, 50.0, 22.8
 45.38,109.064,117.755,163.019, 50.0, 23.5
 45.40,109.256,117.565,163.094, 50.0, 22.8
 45.42,108.488,117.678,162.416, 50.0, 22.8
 45.44,109.031,117.618,162.930, 50.0, 22.9
 45.46,108.918,117.629,162.992, 50.0, 21.5
 45.48,108.460,117.803,162.508, 50.0, 23.0
 45.50,108.933,117.828,163.012, 50.0, 22.2
 45.52,109.114,117.798,162.988, 50.0, 22.4
 45.54,108.547,117.935,162.558, 50.0, 21.3
 45.56,108.818,118.189,162.816, 50.0, 22.0
 45.58,108.867,118.163,162.870, 50.0, 20.8
 45.60,108.582,118.056,162.664, 50.0, 23.2
 45.62,109.083,118.221,163.290, 50.0, 22.6
 45.64,109.172,118.115,163.331, 50.0, 21.7
 45.66,108.511,118.185,162.848, 50.0, 22.2
 45.68,109.200,118.125,163.107, 50.0, 21.7
 45.70,109.245,118.080,163.102, 50.0, 21.6
 45.72,108.627,118.207,162.641, 50.0, 22.8
 45.74,108.808,118.185,162.888, 50.0, 22.4
 45.76,108.924,117.943,162.928, 50.0, 23.6
 45.78,108.345,117.858,162.446, 50.0, 22.2
 45.80,108.614,117.770,162.690, 50.0, 22.1
 45.82,108.537,117.719,162.651, 50.0, 23.5
 45.84,108.272,117.566,162.318, 50.0, 23.6
 45.86,108.828,117.436,162.739, 50.0, 22.6
 45.88,109.028,117.251,162.880, 50.0, 21.7
 45.90,108.131,117.199,162.225, 50.0, 22.0
 45.92,108.733,117.146,162.670, 50.0, 21.8
 45.94,108.735,117.134,162.480, 50.0, 21.9
 45.96,108.220,117.175,162.228, 50.0, 22.2
 45.98,108.626,117.110,162.553, 50.0, 21.6
 46.00,108.578,117.162,162.495, 50.0, 22.0
 46.02,108.148,117.258,162.262, 50.0, 21.5
 46.04,108.449,117.327,162.537, 50.0, 21.8
 46.06,108.477,117.359,162.470, 50.0, 21.7
 46.08,108.120,117.264,162.244, 50.0, 23.3
 46.10,108.157,117.130,162.195, 50.0, 23.5
 46.12,108.335,116.966,162.412, 50.0, 22.5
 46.14,108.092,117.162,162.215, 50.0, 22.9
 46.16,108.501,117.255,162.623, 50.0, 23.6
 46.18,108.396,117.316,162.518, 50.0, 22.8
 46.20,108.148,117.242,162.220, 50.0, 23.2
 46.22,108.443,117.418,162.527, 50.0, 23.8
 46.24,108.854,117.233,162.767, 50.0, 23.6
 46.26,108.266,117.391,162.266, 50.0, 21.2
 46.28,108.604,117.538,162.561, 50.0, 22.0
 46.30,108.609,117.561,162.569, 50.0, 22.2
 46.32,108.360,117.440,162.376, 50.0, 23.0
 46.34,108.928,117.566,162.982, 50.0, 22.7
 46.36,109.050,117.501,162.901, 50.0, 22.2
 46.38,108.414,117.518,162.470, 50.0, 21.6
 46.40,109.004,117.518,162.940, 50.0, 20.7
 46.42,108.952,117.551,163.003, 50.0, 22.1
 46.44,108.353,117.702,162.532, 50.0, 22.3
 46.46,108.955,117.654,163.015, 50.0, 21.9
 46.48,108.942,117.680,163.057, 50.0, 20.3
 46.50,108.429,117.837,162.572, 50.0, 21.1
 46.52,108.730,117.978,162.825, 50.0, 22.0
 46.54,108.736,118.021,162.964, 50.0, 22.1
 46.56,108.477,117.971,162.617, 50.0, 22.8
 46.58,109.199,118.096,163.146, 50.0, 22.7
 46.60,109.326,117.950,163.211, 50.0, 21.9
 46.62,108.611,118.131,162.474, 50.0, 22.1
 46.64,108.954,117.905,162.890, 50.0, 22.2
 46.66,108.921,117.887,162.780, 50.0, 23.7
 46.68,108.448,117.905,162.423, 50.0, 23.0
 46.70,108.900,117.571,162.932, 50.0, 23.0
 46.72,108.730,117.581,162.842, 50.0, 21.6
 46.74,108.305,117.532,162.369, 50.0, 21.3
 46.76,108.590,117.408,162.696, 50.0, 20.6
 46.78,108.474,117.547,162.513, 50.0, 20.8
 46.80,108.147,117.372,162.287, 50.0, 21.2
 46.82,108.718,117.301,162.789, 50.0, 22.8
 46.84,108.892,117.122,162.843, 50.0, 21.9
 46.86,108.101,117.123,162.075, 50.0, 22.7
 46.88,108.699,116.984,162.482, 50.0, 23.1
 46.90,108.687,117.028,162.518, 50.0, 21.9
 46.92,108.158,117.145,162.078, 50.0, 19.0
 46.94,108.464,117.281,162.386, 50.0, 19.4
 46.96,108.591,117.100,162.687, 50.0, 21.7
 46.98,108.202,117.214,162.263, 50.0, 23.1
 47.00,108.344,117.309,162.466, 50.0, 22.8
 47.02,108.458,117.290,162.498, 50.0, 21.9
 47.04,108.173,117.266,162.286, 50.0, 23.3
 47.06,108.278,117.249,162.393, 50.0, 22.7
 47.08,108.548,117.037,162.699, 50.0, 21.6
 47.10,108.224,117.263,162.369, 50.0, 23.5
 47.12,108.542,117.431,162.711, 50.0, 23.7
 47.14,108.538,117.431,162.724, 50.0, 22.6
 47.16,108.185,117.402,162.411, 50.0, 23.1
 47.18,108.496,117.528,162.845, 50.0, 22.9
 47.20,108.816,117.403,162.894, 50.0, 23.6
 47.22,108.313,117.510,162.530, 50.0, 21.6
 47.24,108.541,117.676,162.969, 50.0, 22.0
 47.26,108.676,117.705,162.976, 50.0, 22.1
 47.28,108.487,117.579,162.727, 50.0, 23.0
 47.30,108.917,117.763,163.214, 50.0, 22.7
 47.32,109.185,117.607,163.302, 50.0, 21.8
 47.34,108.224,117.716,162.776, 50.0, 22.3
 47.36,108.966,117.655,163.251, 50.0, 21.4
 47.38,108.865,117.705,163.216, 50.0, 21.8
 47.40,108.363,117.823,162.918, 50.0, 23.3
 47.42,108.967,117.853,163.374, 50.0, 22.9
 47.44,108.925,117.818,163.360, 50.0, 22.3
 47.46,108.540,117.987,163.006, 50.0, 21.5
 47.48,108.806,118.205,163.175, 50.0, 21.9
 47.50,108.854,118.257,163.146, 50.0, 21.6
 47.52,108.655,118.284,162.844, 50.0, 22.8
 47.54,109.195,118.365,163.426, 50.0, 22.7
 47.56,109.312,118.200,163.566, 50.0, 21.9
 47.58,108.685,118.294,162.831, 50.0, 22.3
 47.60,109.218,118.033,163.347, 50.0, 21.5
 47.62,109.136,117.995,163.267, 50.0, 21.9
 47.64,108.497,117.997,162.789, 50.0, 21.4
 47.66,108.773,117.784,163.165, 50.0, 21.8
 47.68,109.004,117.691,163.028, 50.0, 21.9
 47.70,108.392,117.755,162.559, 50.0, 21.8
 47.72,108.806,117.707,162.894, 50.0, 22.5
 47.74,108.861,117.492,163.091, 50.0, 23.0
 47.76,108.462,117.592,162.507, 50.0, 22.6
 47.78,109.035,117.541,163.073, 50.0, 21.8
 47.80,109.157,117.355,163.171, 50.0, 21.5
 47.82,108.335,117.382,162.488, 50.0, 22.3
 47.84,108.793,117.334,162.777, 50.0, 22.0
 47.86,108.732,117.326,162.849, 50.0, 22.0
 47.88,108.272,117.472,162.513, 50.0, 21.9
 47.90,108.559,117.540,162.771, 50.0, 23.9
 47.92,108.803,117.361,162.888, 50.0, 22.8
 47.94,108.199,117.461,162.478, 50.0, 23.5
 47.96,108.506,117.542,162.818, 50.0, 22.8
 47.98,108.338,117.621,162.700, 50.0, 23.7
 48.00,108.344,117.492,162.481, 50.0, 22.7
 48.02,108.280,117.465,162.504, 50.0, 21.8
 48.04,108.423,117.327,162.717, 50.0, 21.1
 48.06,108.237,117.488,162.451, 50.0, 22.8
 48.08,108.566,117.619,162.738, 50.0, 21.8
 48.10,108.821,117.441,162.921, 50.0, 21.9
 48.12,108.177,117.539,162.636, 50.0, 20.9
 48.14,108.610,117.732,162.934, 50.0, 22.4
 48.16,108.865,117.494,163.115, 50.0, 22.3
 48.18,108.376,117.654,162.709, 50.0, 23.0
 48.20,108.723,117.844,163.078, 50.0, 22.4
 48.22,108.804,117.893,162.928, 50.0, 21.9
 48.24,108.454,117.770,162.808, 50.0, 22.2
 48.26,109.030,117.921,163.318, 50.0, 20.5
 48.28,109.177,117.823,163.381, 50.0, 22.7
 48.30,108.574,117.989,162.636, 50.0, 22.4
 48.32,109.102,117.890,163.252, 50.0, 21.8
 48.34,109.123,117.933,163.348, 50.0, 21.5
 48.36,108.704,118.051,162.868, 50.0, 23.5
 48.38,109.193,118.047,163.314, 50.0, 22.8
 48.40,109.258,118.021,163.338, 50.0, 20.8
 48.42,108.636,118.240,162.938, 50.0, 22.2
 48.44,109.122,118.318,163.200, 50.0, 22.0
 48.46,109.149,118.275,163.429, 50.0, 22.0
 48.48,108.792,118.253,163.164, 50.0, 21.6
 48.50,109.338,118.227,163.475, 50.0, 23.0
 48.52,109.330,118.101,163.621, 50.0, 22.0
 48.54,108.605,118.074,162.735, 50.0, 22.1
 48.56,108.725,118.055,162.869, 50.0, 20.5
 48.58,108.789,117.865,163.064, 50.0, 23.5
 48.60,108.502,117.792,162.566, 50.0, 22.1
 48.62,108.821,117.669,163.064, 50.0, 23.1
 48.64,108.867,117.567,163.043, 50.0, 23.6
 48.66,108.333,117.687,162.599, 50.0, 22.1
 48.68,108.578,117.726,162.783, 50.0, 22.6
 48.70,108.605,117.700,162.920, 50.0, 22.0
 48.72,108.364,117.611,162.568, 50.0, 22.4
 48.74,108.878,117.599,163.065, 50.0, 23.8
 48.76,109.020,117.408,163.125, 50.0, 22.8
 48.78,108.290,117.551,162.341, 50.0, 22.4
 48.80,108.807,117.442,163.078, 50.0, 22.8
 48.82,108.854,117.467,162.988, 50.0, 21.9
 48.84,108.377,117.604,162.460, 50.0, 23.0
 48.86,108.902,117.501,162.923, 50.0, 22.7
 48.88,108.866,117.476,163.026, 50.0, 21.7
 48.90,108.392,117.533,162.594, 50.0, 23.0
 48.92,108.584,117.673,162.843, 50.0, 23.0
 48.94,108.703,117.731,162.857, 50.0, 21.6
 48.96,108.335,117.659,162.562, 50.0, 22.2
 48.98,108.369,117.753,162.500, 50.0, 21.9
 49.00,108.716,117.489,162.817, 50.0, 22.1
 49.02,108.371,117.772,162.495, 50.0, 23.1
 49.04,108.574,117.929,162.773, 50.0, 23.4
 49.06,108.954,117.687,162.990, 50.0, 22.6
 49.08,108.652,117.756,162.562, 50.0, 21.6
 49.10,108.867,117.931,162.957, 50.0, 21.1
 49.12,108.832,117.953,162.978, 50.0, 21.9
 49.14,108.693,117.870,162.733, 50.0, 22.4
 49.16,109.093,118.019,162.976, 50.0, 23.0
 49.18,109.082,117.978,163.092, 50.0, 20.7
 49.20,108.738,118.000,162.742, 50.0, 22.3
 49.22,109.362,118.120,163.334, 50.0, 21.6
 49.24,109.400,118.039,163.446, 50.0, 21.2
 49.26,108.668,118.157,162.871, 50.0, 22.9
 49.28,109.447,118.147,163.378, 50.0, 20.5
 49.30,109.155,118.165,163.459, 50.0, 18.9
 49.32,108.813,118.288,162.973, 50.0, 19.9
 49.34,109.380,118.331,163.499, 50.0, 19.5
 49.36,109.404,118.359,163.377, 50.0, 23.2
 49.38,108.834,118.500,163.042, 50.0, 21.7
 49.40,109.118,118.546,163.423, 50.0, 22.4
 49.42,108.940,118.553,163.131, 50.0, 21.5
 49.44,108.715,118.429,162.984, 50.0, 23.0
 49.46,109.173,118.276,163.466, 50.0, 22.6
 49.48,109.351,118.084,163.468, 50.0, 22.1
 49.50,108.534,118.029,162.706, 50.0, 21.9
 49.52,109.179,117.925,163.106, 50.0, 21.8
 49.54,109.111,117.931,163.060, 50.0, 21.2
 49.56,108.525,117.986,162.577, 50.0, 21.4
 49.58,108.782,118.011,162.910, 50.0, 22.8
 49.60,109.118,117.707,163.018, 50.0, 21.6
 49.62,108.596,117.842,162.630, 50.0, 21.3
 49.64,108.869,117.884,162.939, 50.0, 21.1
 49.66,108.877,117.848,162.978, 50.0, 22.6
 49.68,108.637,117.707,162.743, 50.0, 21.8
 49.70,109.116,117.810,163.085, 50.0, 22.6
 49.72,109.194,117.576,163.387, 50.0, 22.9
 49.74,108.441,117.697,162.647, 50.0, 21.6
 49.76,108.870,117.628,163.052, 50.0, 21.6
 49.78,108.861,117.676,162.930, 50.0, 21.8
 49.80,108.370,117.700,162.640, 50.0, 20.5
 49.82,108.950,117.744,163.067, 50.0, 19.4
 49.84,109.055,117.730,163.138, 50.0, 20.7
 49.86,108.461,117.867,162.779, 50.0, 21.7
 49.88,108.807,118.065,162.909, 50.0, 21.4
 49.90,108.772,118.045,162.980, 50.0, 21.5
 49.92,108.653,118.012,162.668, 50.0, 22.2
 49.94,108.662,117.991,162.783, 50.0, 20.3
 49.96,108.898,117.752,163.000, 50.0, 21.6
 49.98,108.557,118.001,162.751, 50.0, 22.2
 50.00,108.877,118.179,163.020, 50.0, 21.6
 50.02,108.848,118.159,163.031, 50.0, 21.2
 50.04,108.692,118.106,162.819, 50.0, 22.5
 50.06,109.021,118.235,163.207, 50.0, 22.7
 50.08,109.229,118.102,163.266, 50.0, 22.1
 50.10,108.738,118.169,163.016, 50.0, 20.7
 50.12,109.173,118.281,163.309, 50.0, 22.8
 50.14,109.091,118.341,163.320, 50.0, 21.8
 50.16,108.913,118.297,163.010, 50.0, 22.8
 50.18,109.419,118.457,163.590, 50.0, 22.4
 50.20,109.568,118.322,163.664, 50.0, 21.6
 50.22,108.706,118.569,163.037, 50.0, 20.7
 50.24,109.539,118.438,163.679, 50.0, 21.2
 50.26,109.493,118.422,163.631, 50.0, 20.9
 50.28,108.937,118.647,163.169, 50.0, 21.6
 50.30,109.301,118.677,163.295, 50.0, 21.6
 50.32,109.289,118.484,163.466, 50.0, 21.5
 50.34,108.985,118.496,162.986, 50.0, 22.8
 50.36,109.319,118.290,163.482, 50.0, 23.8
 50.38,109.060,118.453,163.253, 50.0, 22.9
 50.40,108.770,118.152,162.948, 50.0, 23.3
 50.42,109.336,118.135,163.402, 50.0, 21.8
 50.44,109.509,117.993,163.434, 50.0, 22.5
 50.46,108.645,117.972,162.747, 50.0, 22.3
 50.48,109.145,117.909,163.107, 50.0, 22.2
 50.50,109.137,117.875,163.207, 50.0, 20.8
 50.52,108.516,118.000,162.698, 50.0, 23.2
 50.54,108.738,118.055,163.039, 50.0, 22.2
 50.56,109.053,117.847,163.264, 50.0, 21.5
 50.58,108.631,117.989,162.807, 50.0, 22.1
 50.60,108.774,118.104,162.947, 50.0, 22.9
 50.62,108.753,118.143,162.964, 50.0, 21.8
 50.64,108.506,118.008,162.790, 50.0, 23.0
 50.66,109.229,117.998,163.229, 50.0, 22.3
 50.68,109.167,117.935,163.332, 50.0, 22.1
 50.70,108.650,117.897,162.673, 50.0, 21.5
 50.72,109.149,117.792,163.220, 50.0, 21.4
 50.74,109.163,117.802,163.171, 50.0, 21.5
 50.76,108.506,117.951,162.792, 50.0, 21.9
 50.78,109.121,117.930,163.314, 50.0, 21.6
 50.80,109.106,118.001,163.252, 50.0, 20.8
 50.82,108.579,118.163,162.775, 50.0, 21.3
 50.84,108.863,118.329,163.098, 50.0, 21.9
 50.86,109.217,118.100,163.236, 50.0, 21.9
 50.88,108.731,118.277,162.850, 50.0, 22.1
 50.90,108.862,118.289,162.911, 50.0, 21.5
 50.92,108.862,118.293,162.904, 50.0, 21.3
 50.94,108.875,118.281,162.943, 50.0, 21.2
 50.96,109.098,118.470,163.272, 50.0, 22.4
 50.98,109.186,118.335,163.303, 50.0, 22.5
 51.00,108.809,118.439,162.961, 50.0, 21.5
 51.02,109.200,118.587,163.424, 50.0, 22.1
 51.04,109.430,118.438,163.510, 50.0, 21.9
 51.06,108.945,118.525,163.140, 50.0, 21.9
 51.08,109.240,118.654,163.382, 50.0, 21.7
 51.10,109.142,118.662,163.446, 50.0, 21.8
 51.12,108.888,118.600,163.185, 50.0, 21.4
 51.14,109.299,118.547,163.638, 50.0, 22.1
 51.16,109.513,118.410,163.636, 50.0, 21.3
 51.18,108.646,118.349,162.905, 50.0, 21.5
 51.20,109.220,118.157,163.248, 50.0, 22.5
 51.22,109.269,118.119,163.225, 50.0, 23.2
 51.24,108.570,118.161,162.789, 50.0, 23.4
 51.26,109.126,117.971,163.071, 50.0, 22.0
 51.28,109.173,117.875,163.105, 50.0, 21.7
 51.30,108.398,118.002,162.688, 50.0, 21.8
 51.32,108.765,118.085,162.919, 50.0, 21.8
 51.34,108.931,117.869,163.059, 50.0, 22.0
 51.36,108.436,117.912,162.634, 50.0, 21.9
 51.38,109.050,117.933,163.186, 50.0, 21.2
 51.40,108.949,117.909,163.144, 50.0, 22.1
 51.42,108.419,117.827,162.610, 50.0, 21.8
 51.44,108.985,117.730,163.065, 50.0, 21.9
 51.46,108.953,117.741,162.990, 50.0, 21.1
 51.48,108.580,117.858,162.636, 50.0, 23.5
 51.50,108.834,117.957,162.929, 50.0, 22.8
 51.52,109.021,117.820,163.064, 50.0, 20.7
 51.54,108.484,117.908,162.644, 50.0, 21.0
 51.56,108.969,117.990,162.963, 50.0, 22.9
 51.58,108.910,117.844,163.047, 50.0, 21.8
 51.60,108.505,117.935,162.710, 50.0, 23.4
 51.62,109.050,118.013,163.215, 50.0, 22.3
 51.64,109.183,117.920,163.313, 50.0, 21.6
 51.66,108.436,117.930,162.790, 50.0, 23.1
 51.68,109.017,117.937,163.168, 50.0, 22.6
 51.70,109.033,117.990,163.213, 50.0, 21.9
 51.72,108.689,118.074,162.827, 50.0, 22.0
 51.74,108.971,118.310,163.008, 50.0, 21.0
 51.76,109.316,118.101,163.224, 50.0, 22.4
 51.78,108.772,118.190,162.887, 50.0, 20.6
 51.80,108.998,118.338,163.136, 50.0, 20.7
 51.82,109.088,118.343,163.141, 50.0, 19.8
 51.84,108.905,118.266,162.948, 50.0, 20.8
 51.86,108.703,118.499,162.851, 50.0, 20.6
 51.88,108.929,118.325,163.209, 50.0, 20.6
 51.90,108.669,118.491,162.852, 50.0, 19.8
 51.92,109.120,118.701,163.216, 50.0, 19.6
 51.94,109.263,118.480,163.372, 50.0, 19.9
 51.96,108.862,118.657,162.945, 50.0, 21.1
 51.98,109.207,118.800,163.299, 50.0, 20.4
 52.00,109.481,118.608,163.533, 50.0, 19.6
 52.02,108.973,118.843,162.975, 50.0, 21.8
 52.04,109.267,118.816,163.273, 50.0, 21.9
 52.06,109.173,118.755,163.246, 50.0, 22.0
 52.08,108.850,118.578,162.988, 50.0, 22.9
 52.10,109.233,118.417,163.338, 50.0, 22.7
 52.12,109.384,118.206,163.389, 50.0, 21.6
 52.14,108.428,118.123,162.690, 50.0, 21.8
 52.16,108.990,118.035,163.084, 50.0, 20.1
 52.18,108.985,118.013,163.004, 50.0, 23.2
 52.20,108.392,117.979,162.713, 50.0, 21.3
 52.22,108.872,117.858,162.986, 50.0, 22.2
 52.24,108.898,117.818,162.820, 50.0, 22.1
 52.26,108.530,117.857,162.628, 50.0, 22.7
 52.28,108.895,118.001,162.871, 50.0, 22.6
 52.30,109.012,117.833,162.963, 50.0, 21.3
 52.32,108.543,117.922,162.630, 50.0, 21.4
 52.34,109.029,117.921,163.167, 50.0, 21.3
 52.36,108.953,117.943,163.191, 50.0, 20.7
 52.38,108.241,117.896,162.540, 50.0, 19.8
 52.40,108.835,117.790,163.029, 50.0, 19.1
 52.42,108.935,117.877,162.938, 50.0, 18.7
 52.44,108.447,117.973,162.532, 50.0, 18.6
 52.46,108.751,118.011,162.877, 50.0, 19.5
 52.48,108.930,117.857,162.967, 50.0, 19.8
 52.50,108.528,117.953,162.662, 50.0, 22.4
 52.52,108.864,118.074,162.956, 50.0, 21.5
 52.54,108.830,118.042,163.088, 50.0, 21.3
 52.56,108.504,117.960,162.755, 50.0, 21.6
 52.58,109.236,118.102,163.193, 50.0, 20.0
 52.60,109.338,117.892,163.411, 50.0, 18.7
 52.62,108.662,118.044,162.682, 50.0, 21.6
 52.64,109.174,117.988,163.197, 50.0, 21.5
 52.66,109.215,117.996,163.217, 50.0, 20.8
 52.68,108.799,118.108,162.803, 50.0, 21.7
 52.70,109.226,118.143,163.307, 50.0, 19.6
 52.72,109.338,118.093,163.279, 50.0, 21.2
 52.74,108.778,118.252,162.936, 50.0, 21.8
 52.76,109.001,118.423,163.233, 50.0, 21.8
 52.78,109.218,118.293,163.249, 50.0, 20.3
 52.80,108.805,118.409,163.021, 50.0, 19.8
 52.82,108.944,118.538,162.988, 50.0, 19.7
 52.84,108.850,118.609,162.987, 50.0, 18.5
 52.86,108.831,118.586,162.999, 50.0, 21.9
 52.88,109.253,118.618,163.308, 50.0, 21.9
 52.90,109.343,118.481,163.497, 50.0, 21.9
 52.92,108.749,118.565,163.081, 50.0, 21.4
 52.94,109.128,118.526,163.213, 50.0, 21.6
 52.96,109.245,118.248,163.349, 50.0, 22.3
 52.98,108.676,118.239,162.925, 50.0, 20.3
 53.00,109.014,118.164,163.224, 50.0, 17.6
 53.02,109.082,117.973,163.181, 50.0, 19.2
 53.04,108.606,117.973,162.758, 50.0, 21.2
 53.06,109.060,117.963,163.163, 50.0, 21.5
 53.08,109.148,117.927,163.120, 50.0, 23.3
 53.10,108.483,117.831,162.429, 50.0, 22.6
 53.12,109.012,117.713,162.899, 50.0, 22.1
 53.14,109.071,117.697,162.943, 50.0, 21.8
 53.16,108.546,117.732,162.479, 50.0, 21.9
 53.18,108.846,117.835,162.646, 50.0, 22.7
 53.20,108.929,117.634,162.993, 50.0, 22.4
 53.22,108.590,117.747,162.549, 50.0, 22.8
 53.24,108.714,117.889,162.734, 50.0, 22.4
 53.26,108.770,117.849,162.823, 50.0, 20.7
 53.28,108.473,117.781,162.506, 50.0, 23.5
 53.30,109.057,117.817,163.072, 50.0, 22.4
 53.32,109.191,117.666,163.149, 50.0, 21.4
 53.34,108.207,117.843,162.458, 50.0, 20.7
 53.36,109.001,117.716,162.953, 50.0, 21.5
 53.38,108.953,117.722,163.025, 50.0, 20.8
 53.40,108.431,117.918,162.540, 50.0, 21.7
 53.42,108.726,118.022,162.896, 50.0, 22.3
 53.44,109.129,117.832,163.038, 50.0, 21.0
 53.46,108.561,117.935,162.691, 50.0, 22.2
 53.48,108.861,118.051,162.950, 50.0, 22.2
 53.50,108.808,118.037,162.996, 50.0, 21.5
 53.52,108.665,117.956,162.775, 50.0, 21.7
 53.54,109.299,118.108,163.272, 50.0, 21.0
 53.56,109.325,117.994,163.516, 50.0, 23.6
 53.58,108.666,118.163,162.770, 50.0, 21.7
 53.60,109.197,118.038,163.215, 50.0, 21.4
 53.62,109.129,118.079,163.153, 50.0, 21.6
 53.64,108.732,118.247,162.709, 50.0, 22.2
 53.66,109.045,118.344,162.994, 50.0, 21.0
 53.68,109.277,118.215,163.215, 50.0, 23.2
 53.70,108.901,118.313,162.836, 50.0, 22.9
 53.72,109.241,118.509,163.157, 50.0, 22.0
 53.74,109.289,118.541,163.111, 50.0, 22.9
 53.76,108.814,118.489,162.911, 50.0, 23.2
