 40.14,110.656,120.194,159.323, 50.0, 22.0
 40.16,111.303,120.258,159.858, 50.0, 21.3
 40.18,111.447,120.133,160.121, 50.0, 22.7
 40.20,110.637,120.013,159.094, 50.0, 21.8
 40.22,111.149,120.018,159.626, 50.0, 22.1
 40.24,111.090,120.027,159.627, 50.0, 22.6
 40.26,110.651,120.103,159.257, 50.0, 22.2
 40.28,111.379,120.598,159.973, 50.0, 22.2
 40.30,111.484,120.472,159.962, 50.0, 21.4
 40.32,110.907,120.510,159.612, 50.0, 20.8
 40.34,110.944,120.547,159.565, 50.0, 20.6
 40.36,110.886,119.961,159.335, 50.0, 21.3
 40.38,110.649,120.112,159.193, 50.0, 21.1
 40.40,111.003,120.310,159.418, 50.0, 20.9
 40.42,111.268,120.143,159.771, 50.0, 21.3
 40.44,110.708,120.290,159.308, 50.0, 21.4
 40.46,111.084,120.471,159.590, 50.0, 22.1
 40.48,111.266,120.303,159.757, 50.0, 21.7
 40.50,110.830,120.330,159.307, 50.0, 20.4
 40.52,111.333,120.134,159.815, 50.0, 20.8
 40.54,111.075,120.377,159.585, 50.0, 21.6
 40.56,110.677,120.182,159.333, 50.0, 19.9
 40.58,111.294,120.106,159.911, 50.0, 21.7
 40.60,111.256,119.925,159.879, 50.0, 20.1
 40.62,110.617,119.896,159.277, 50.0, 21.9
 40.64,111.125,119.880,159.577, 50.0, 21.5
 40.66,111.145,119.785,159.301, 50.0, 21.5
 40.68,110.740,119.872,159.217, 50.0, 21.3
 40.70,111.199,119.891,159.596, 50.0, 22.2
 40.72,111.208,119.943,159.518, 50.0, 22.2
 40.74,111.036,120.232,159.562, 50.0, 20.7
 40.76,111.493,120.181,160.057, 50.0, 20.4
 40.78,111.042,120.155,159.354, 50.0, 21.5
 40.80,110.623,120.076,159.054, 50.0, 21.8
 40.82,111.157,119.932,159.352, 50.0, 23.2
 40.84,111.272,119.790,159.383, 50.0, 23.2
 40.86,110.422,119.827,158.836, 50.0, 22.5
 40.88,111.032,119.788,159.253, 50.0, 23.3
 40.90,110.966,119.818,159.273, 50.0, 22.2
 40.92,110.509,119.907,158.850, 50.0, 23.2
 40.94,111.189,119.878,159.163, 50.0, 23.8
 40.96,111.076,119.923,159.060, 50.0, 23.7
 40.98,110.559,119.927,158.583, 50.0, 22.2
 41.00,111.042,119.978,158.981, 50.0, 23.1
 41.02,110.888,120.130,158.857, 50.0, 23.0
 41.04,110.717,120.017,158.663, 50.0, 22.0
 41.06,111.051,120.115,159.298, 50.0, 23.1
 41.08,111.375,119.929,159.438, 50.0, 19.9
 41.10,110.645,120.026,158.744, 50.0, 19.0
 41.12,111.247,120.081,159.149, 50.0, 20.0
 41.14,111.137,120.065,159.267, 50.0, 21.1
 41.16,110.711,120.123,158.876, 50.0, 20.9
 41.18,111.110,120.109,159.410, 50.0, 23.3
 41.20,111.295,120.206,159.316, 50.0, 22.8
 41.22,110.834,120.314,158.823, 50.0, 22.9
 41.24,111.243,120.173,159.341, 50.0, 23.5
 41.26,111.245,120.288,159.557, 50.0, 23.7
 41.28,110.829,120.263,159.134, 50.0, 21.9
 41.30,110.492,119.983,159.057, 50.0, 23.0
 41.32,110.422,119.995,158.993, 50.0, 21.0
 41.34,110.501,119.973,159.034, 50.0, 21.0
 41.36,111.098,119.920,159.447, 50.0, 21.4
 41.38,111.246,120.216,159.842, 50.0, 21.2
 41.40,110.766,120.202,159.436, 50.0, 21.2
 41.42,111.144,120.224,159.776, 50.0, 21.6
 41.44,111.262,120.143,159.827, 50.0, 22.6
 41.46,110.840,120.076,159.353, 50.0, 21.6
 41.48,111.262,119.929,159.963, 50.0, 22.0
 41.50,111.190,120.168,159.673, 50.0, 21.9
 41.52,110.791,119.930,159.317, 50.0, 21.6
 41.54,111.305,120.024,159.705, 50.0, 21.6
 41.56,111.466,119.861,159.772, 50.0, 22.1
 41.58,110.740,119.882,159.097, 50.0, 21.4
 41.60,111.101,119.889,159.532, 50.0, 23.1
 41.62,111.055,119.793,159.664, 50.0, 23.4
 41.64,110.717,119.862,159.234, 50.0, 22.9
 41.66,111.157,119.928,159.604, 50.0, 22.6
 41.68,111.177,119.947,159.502, 50.0, 20.8
 41.70,110.763,119.946,159.259, 50.0, 19.9
 41.72,111.117,119.999,159.627, 50.0, 19.9
 41.74,111.060,120.105,159.656, 50.0, 23.4
 41.76,110.832,119.984,159.323, 50.0, 22.7
 41.78,111.347,120.072,159.803, 50.0, 23.1
 41.80,111.388,119.939,159.795, 50.0, 23.2
 41.82,110.626,120.038,159.212, 50.0, 23.1
 41.84,111.198,119.970,159.775, 50.0, 18.7
 41.86,111.253,120.007,159.679, 50.0, 20.2
 41.88,110.718,120.156,159.203, 50.0, 18.9
 41.90,111.371,120.049,159.753, 50.0, 16.2
 41.92,111.232,119.980,159.362, 50.0, 20.3
 41.94,110.745,119.985,159.020, 50.0, 20.1
 41.96,111.201,120.224,159.249, 50.0, 19.0
 41.98,111.268,119.984,159.356, 50.0, 20.3
 42.00,110.763,120.075,159.012, 50.0, 18.3
 42.02,111.342,119.988,159.404, 50.0, 22.9
 42.04,111.337,119.828,159.464, 50.0, 20.1
 42.06,110.418,119.746,158.737, 50.0, 22.9
 42.08,111.074,119.595,159.308, 50.0, 23.7
 42.10,110.950,119.551,159.089, 50.0, 23.8
 42.12,110.487,119.601,158.749, 50.0, 23.3
 42.14,110.927,119.563,159.080, 50.0, 23.8
 42.16,111.062,119.468,159.216, 50.0, 23.6
 42.18,110.483,119.537,158.652, 50.0, 22.3
 42.20,110.978,119.543,158.966, 50.0, 23.3
 42.22,110.889,119.669,158.638, 50.0, 24.2
 42.24,110.440,119.480,158.403, 50.0, 22.9
 42.26,110.602,119.580,158.486, 50.0, 23.5
 42.28,110.797,119.197,158.739, 50.0, 23.8
 42.30,110.465,119.475,158.373, 50.0, 22.6
 42.32,110.734,119.660,158.673, 50.0, 23.7
 42.34,111.099,119.410,158.892, 50.0, 24.0
 42.36,110.521,119.527,158.282, 50.0, 23.0
 42.38,110.926,119.648,158.809, 50.0, 23.7
 42.40,111.140,119.424,158.865, 50.0, 23.4
 42.42,110.565,119.434,158.462, 50.0, 22.6
 42.44,110.721,119.593,158.893, 50.0, 23.4
 42.46,110.995,119.428,159.071, 50.0, 23.1
 42.48,110.469,119.543,158.683, 50.0, 23.0
 42.50,111.135,119.680,159.028, 50.0, 23.7
 42.52,111.162,119.491,159.274, 50.0, 23.7
 42.54,110.395,119.695,158.707, 50.0, 22.9
 42.56,110.981,119.606,159.345, 50.0, 22.1
 42.58,111.038,119.646,159.174, 50.0, 23.5
 42.60,110.678,119.772,158.811, 50.0, 22.2
 42.62,111.183,119.771,159.358, 50.0, 23.9
 42.64,111.356,120.062,159.765, 50.0, 23.8
 42.66,110.848,120.129,159.433, 50.0, 22.1
 42.68,111.398,120.125,159.995, 50.0, 23.2
 42.70,111.285,120.370,159.721, 50.0, 23.0
 42.72,110.959,120.206,159.479, 50.0, 22.8
 42.74,111.517,120.271,160.220, 50.0, 23.7
 42.76,111.569,119.964,159.778, 50.0, 22.6
 42.78,110.612,120.082,159.212, 50.0, 22.8
 42.80,111.278,119.943,159.740, 50.0, 23.7
 42.82,111.021,119.824,159.353, 50.0, 23.6
 42.84,110.398,119.844,158.903, 50.0, 23.6
 42.86,110.851,119.713,159.342, 50.0, 24.1
 42.88,110.865,119.679,159.288, 50.0, 23.5
 42.90,110.444,119.710,158.848, 50.0, 22.5
 42.92,111.031,119.571,159.313, 50.0, 23.6
 42.94,110.618,119.841,159.031, 50.0, 23.6
 42.96,110.366,119.679,158.569, 50.0, 23.4
 42.98,110.855,119.727,159.140, 50.0, 24.0
 43.00,111.036,119.537,159.273, 50.0, 23.7
 43.02,110.350,119.582,158.593, 50.0, 23.0
 43.04,110.861,119.587,159.363, 50.0, 24.2
 43.06,111.304,120.097,160.328, 50.0, 23.8
 43.08,110.998,120.156,159.812, 50.0, 21.9
 43.10,111.511,120.203,160.288, 50.0, 23.8
 43.12,111.447,120.246,160.297, 50.0, 22.6
 43.14,111.043,120.212,159.907, 50.0, 22.6
 43.16,111.569,120.122,160.430, 50.0, 23.5
 43.18,111.412,120.346,160.180, 50.0, 24.1
 43.20,110.687,119.863,159.374, 50.0, 23.2
 43.22,110.602,119.677,159.461, 50.0, 23.2
 43.24,111.137,119.970,159.946, 50.0, 23.3
 43.26,110.829,120.084,159.866, 50.0, 23.3
 43.28,111.138,120.224,160.053, 50.0, 24.3
 43.30,111.421,120.016,160.314, 50.0, 24.1
 43.32,110.831,120.183,159.722, 50.0, 23.3
 43.34,111.209,120.131,160.239, 50.0, 23.7
 43.36,110.941,119.810,159.739, 50.0, 23.5
 43.38,110.864,120.216,159.739, 50.0, 22.9
 43.40,111.335,120.462,160.206, 50.0, 23.0
 43.42,111.429,120.309,160.279, 50.0, 23.9
 43.44,110.950,120.361,159.855, 50.0, 23.4
 43.46,111.438,120.357,160.229, 50.0, 23.8
 43.48,111.581,120.328,160.240, 50.0, 23.9
 43.50,110.780,120.388,159.536, 50.0, 22.8
 43.52,111.347,120.297,160.206, 50.0, 23.7
 43.54,111.433,120.325,160.201, 50.0, 22.2
 43.56,110.944,120.366,159.872, 50.0, 22.5
 43.58,111.504,120.337,160.322, 50.0, 21.4
 43.60,111.417,120.399,160.468, 50.0, 20.0
 43.62,111.184,120.446,160.107, 50.0, 20.5
 43.64,111.180,120.194,160.118, 50.0, 20.9
 43.66,110.898,119.671,159.689, 50.0, 22.3
 43.68,110.613,119.743,159.381, 50.0, 21.5
 43.70,111.032,119.751,159.766, 50.0, 22.7
 43.72,110.906,119.392,159.600, 50.0, 22.8
 43.74,110.184,119.484,158.882, 50.0, 22.4
 43.76,110.734,119.473,159.349, 50.0, 23.0
 43.78,110.873,119.510,159.710, 50.0, 23.3
 43.80,110.242,119.577,158.772, 50.0, 22.4
 43.82,110.888,119.688,159.849, 50.0, 22.9
 43.84,110.993,119.721,159.788, 50.0, 22.6
 43.86,110.571,119.738,159.348, 50.0, 22.5
 43.88,111.178,120.361,160.223, 50.0, 22.7
 43.90,111.470,120.037,160.459, 50.0, 23.4
 43.92,110.884,120.185,160.001, 50.0, 21.7
 43.94,111.471,120.317,160.653, 50.0, 22.7
 43.96,111.913,120.504,161.335, 50.0, 23.6
 43.98,111.412,121.056,161.225, 50.0, 22.3
 44.00,112.213,121.107,161.823, 50.0, 22.6
 44.02,112.280,121.108,161.807, 50.0, 23.1
 44.04,111.845,121.281,161.494, 50.0, 22.2
 44.06,112.372,121.258,162.018, 50.0, 23.0
 44.08,112.177,121.189,161.778, 50.0, 22.9
 44.10,111.511,121.021,161.161, 50.0, 22.4
 44.12,111.860,121.243,161.460, 50.0, 22.5
 44.14,112.362,121.355,161.974, 50.0, 23.5
 44.16,112.054,121.550,161.844, 50.0, 22.5
 44.18,112.081,121.552,161.757, 50.0, 23.0
 44.20,112.165,121.443,161.955, 50.0, 23.3
 44.22,111.967,121.611,161.759, 50.0, 22.1
 44.24,112.536,121.912,162.473, 50.0, 22.8
 44.26,112.509,121.756,162.506, 50.0, 23.6
 44.28,112.080,121.743,162.077, 50.0, 22.7
 44.30,112.369,121.787,162.280, 50.0, 23.6
 44.32,112.511,121.399,162.387, 50.0, 23.3
 44.34,111.936,121.492,161.925, 50.0, 22.6
 44.36,112.254,121.621,162.192, 50.0, 23.0
 44.38,112.326,121.361,162.378, 50.0, 23.3
 44.40,111.858,121.467,161.913, 50.0, 22.3
 44.42,112.868,121.928,163.030, 50.0, 23.1
 44.44,112.983,122.403,163.627, 50.0, 22.9
 44.46,112.314,122.152,162.894, 50.0, 22.7
 44.48,112.280,121.520,162.335, 50.0, 22.7
 44.50,112.085,121.532,162.035, 50.0, 23.0
 44.52,111.890,121.390,161.854, 50.0, 22.8
 44.54,112.142,121.446,162.094, 50.0, 23.3
 44.56,112.284,121.272,162.161, 50.0, 23.4
 44.58,111.979,121.229,161.814, 50.0, 22.2
 44.60,112.004,121.310,161.923, 50.0, 22.8
 44.62,112.212,120.954,161.939, 50.0, 22.9
 44.64,111.730,121.045,161.478, 50.0, 22.4
 44.66,112.241,121.244,161.931, 50.0, 23.3
 44.68,112.298,120.974,162.084, 50.0, 23.3
 44.70,111.531,121.002,161.215, 50.0, 22.5
 44.72,112.077,120.945,161.691, 50.0, 22.9
 44.74,111.900,120.817,161.423, 50.0, 23.5
 44.76,111.608,120.996,161.029, 50.0, 21.2
 44.78,111.767,121.102,161.363, 50.0, 23.1
 44.80,111.970,120.912,161.421, 50.0, 23.4
 44.82,111.682,121.145,160.980, 50.0, 22.6
 44.84,111.824,120.854,161.235, 50.0, 22.6
 44.86,112.047,121.265,161.342, 50.0, 23.2
 44.88,111.716,121.085,161.053, 50.0, 22.1
 44.90,112.258,121.244,161.594, 50.0, 23.7
 44.92,112.340,121.135,161.586, 50.0, 23.7
 44.94,111.531,121.080,160.895, 50.0, 22.5
 44.96,112.128,121.108,161.277, 50.0, 23.3
 44.98,112.577,121.441,161.812, 50.0, 23.6
 45.00,111.930,121.562,161.427, 50.0, 22.5
 45.02,112.445,121.418,161.964, 50.0, 23.3
 45.04,112.459,121.444,161.827, 50.0, 23.0
 45.06,111.775,121.430,161.468, 50.0, 22.0
 45.08,112.233,121.171,161.517, 50.0, 23.3
 45.10,112.207,121.392,161.691, 50.0, 23.2
 45.12,111.603,121.113,161.228, 50.0, 22.4
 45.14,111.640,121.121,161.250, 50.0, 23.1
 45.16,111.854,120.937,161.399, 50.0, 23.5
 45.18,111.594,121.079,161.229, 50.0, 22.4
 45.20,111.979,121.068,161.534, 50.0, 18.9
 45.22,112.084,120.738,161.432, 50.0, 20.6
 45.24,111.578,120.869,161.053, 50.0, 20.5
 45.26,111.996,120.991,161.286, 50.0, 22.9
 45.28,112.123,120.859,161.378, 50.0, 23.1
 45.30,111.631,120.921,160.971, 50.0, 22.3
 45.32,112.173,121.233,161.500, 50.0, 22.0
 45.34,112.368,121.275,161.810, 50.0, 22.1
 45.36,111.680,120.961,161.292, 50.0, 22.2
 45.38,112.360,121.182,162.095, 50.0, 22.8
 45.40,112.387,121.047,162.057, 50.0, 22.1
 45.42,111.746,121.105,161.678, 50.0, 21.1
 45.44,112.080,121.285,162.077, 50.0, 21.7
 45.46,112.334,121.130,162.190, 50.0, 22.6
 45.48,111.823,121.260,161.837, 50.0, 22.1
 45.50,112.301,121.495,162.135, 50.0, 23.1
 45.52,112.241,121.316,162.258, 50.0, 22.6
 45.54,111.822,121.355,161.789, 50.0, 22.3
 45.56,112.075,121.466,162.046, 50.0, 22.9
 45.58,112.079,121.387,161.935, 50.0, 23.4
 45.60,111.894,121.259,161.751, 50.0, 21.7
 45.62,112.226,121.233,161.840, 50.0, 23.2
 45.64,112.220,120.952,161.637, 50.0, 23.2
 45.66,111.364,120.986,161.030, 50.0, 22.7
 45.68,112.127,120.956,161.586, 50.0, 22.7
 45.70,111.615,121.036,160.935, 50.0, 22.9
 45.72,111.343,120.858,160.756, 50.0, 22.6
 45.74,111.677,121.067,161.038, 50.0, 23.1
 45.76,111.664,121.073,160.990, 50.0, 23.1
 45.78,111.376,121.067,160.640, 50.0, 22.5
 45.80,111.670,121.163,160.893, 50.0, 22.5
 45.82,111.989,121.485,161.278, 50.0, 22.9
 45.84,111.749,121.304,161.138, 50.0, 22.6
 45.86,112.171,121.246,161.294, 50.0, 22.7
 45.88,111.789,120.582,160.619, 50.0, 23.0
 45.90,110.926,120.318,159.915, 50.0, 22.2
 45.92,111.407,120.219,160.360, 50.0, 22.7
 45.94,111.701,120.615,160.887, 50.0, 23.2
 45.96,111.354,120.557,160.393, 50.0, 22.1
 45.98,111.620,120.690,160.723, 50.0, 23.4
 46.00,111.673,120.577,160.763, 50.0, 23.4
 46.02,111.272,120.514,160.441, 50.0, 21.9
 46.04,111.722,121.000,161.117, 50.0, 23.6
 46.06,111.490,120.895,161.050, 50.0, 22.8
 46.08,111.294,120.793,160.938, 50.0, 22.5
 46.10,111.385,120.826,160.660, 50.0, 22.9
 46.12,111.176,120.720,160.619, 50.0, 22.6
 46.14,111.210,120.735,160.629, 50.0, 22.5
 46.16,111.620,120.892,160.935, 50.0, 22.8
 46.18,111.936,120.708,161.016, 50.0, 22.9
 46.20,111.414,120.860,160.712, 50.0, 22.7
 46.22,111.936,121.234,161.322, 50.0, 23.4
 46.24,112.195,121.393,161.673, 50.0, 22.9
 46.26,111.945,121.348,161.286, 50.0, 21.9
 46.28,112.216,121.461,161.549, 50.0, 23.1
 46.30,112.234,121.288,161.751, 50.0, 23.3
 46.32,112.074,121.386,161.414, 50.0, 22.1
 46.34,112.532,121.404,161.991, 50.0, 22.9
 46.36,112.569,121.220,162.155, 50.0, 23.3
 46.38,111.741,121.125,161.231, 50.0, 21.3
 46.40,112.274,121.497,161.793, 50.0, 23.1
 46.42,112.690,121.411,162.384, 50.0, 23.4
 46.44,112.088,121.428,161.611, 50.0, 20.4
 46.46,112.450,121.740,162.013, 50.0, 22.1
 46.48,112.556,121.531,162.170, 50.0, 21.4
 46.50,112.054,121.519,161.498, 50.0, 21.7
 46.52,112.369,121.691,161.869, 50.0, 21.7
 46.54,112.357,121.727,161.865, 50.0, 22.0
 46.56,112.199,121.700,161.627, 50.0, 21.2
 46.58,112.668,121.749,162.036, 50.0, 22.0
 46.60,112.828,121.526,161.969, 50.0, 21.3
 46.62,111.859,121.429,161.205, 50.0, 21.1
 46.64,112.122,121.354,161.672, 50.0, 21.5
 46.66,112.392,121.470,161.842, 50.0, 21.8
 46.68,111.792,121.479,161.388, 50.0, 21.6
 46.70,112.133,121.604,161.578, 50.0, 22.0
 46.72,112.220,121.344,161.823, 50.0, 23.4
 46.74,111.665,121.348,161.336, 50.0, 22.5
 46.76,112.216,121.399,161.730, 50.0, 21.7
 46.78,111.956,121.443,161.235, 50.0, 23.2
 46.80,111.808,121.456,161.185, 50.0, 22.9
 46.82,112.365,121.391,161.709, 50.0, 22.4
 46.84,112.558,121.273,162.045, 50.0, 22.9
 46.86,111.644,121.320,161.341, 50.0, 21.8
 46.88,112.258,121.321,161.796, 50.0, 23.4
 46.90,112.271,121.349,161.702, 50.0, 21.9
 46.92,111.902,121.345,161.354, 50.0, 21.0
 46.94,112.385,121.210,161.919, 50.0, 21.1
 46.96,112.387,121.307,161.747, 50.0, 17.6
 46.98,111.880,121.295,161.446, 50.0, 13.3
 47.00,112.265,121.522,161.706, 50.0, 22.1
 47.02,112.495,121.455,162.090, 50.0, 22.8
 47.04,111.989,121.519,161.723, 50.0, 22.5
 47.06,111.915,121.567,161.697, 50.0, 22.4
 47.08,112.021,121.455,161.845, 50.0, 23.3
 47.10,111.890,121.532,161.666, 50.0, 22.8
 47.12,112.201,121.706,162.078, 50.0, 21.9
 47.14,112.290,121.471,162.121, 50.0, 21.4
 47.16,111.789,121.615,161.794, 50.0, 21.0
 47.18,112.358,121.435,162.020, 50.0, 21.5
 47.20,112.195,121.421,162.039, 50.0, 22.2
 47.22,111.711,121.569,161.671, 50.0, 20.9
 47.24,112.142,121.745,161.909, 50.0, 19.9
 47.26,112.289,121.627,161.970, 50.0, 21.7
 47.28,111.817,121.657,161.624, 50.0, 22.7
 47.30,112.460,121.839,162.008, 50.0, 23.2
 47.32,112.608,121.687,162.169, 50.0, 23.4
 47.34,112.033,121.786,161.474, 50.0, 22.7
 47.36,112.510,121.791,161.936, 50.0, 22.5
 47.38,112.321,121.510,161.731, 50.0, 22.0
 47.40,112.088,121.809,161.669, 50.0, 22.7
 47.42,112.630,121.750,162.166, 50.0, 22.5
 47.44,112.383,121.661,162.115, 50.0, 22.6
 47.46,111.891,121.638,161.732, 50.0, 18.8
 47.48,112.277,121.493,161.991, 50.0, 18.9
 47.50,112.261,121.816,161.998, 50.0, 21.0
 47.52,111.828,121.531,161.628, 50.0, 20.0
 47.54,112.298,121.552,161.979, 50.0, 23.7
 47.56,112.599,121.390,161.995, 50.0, 23.5
 47.58,111.552,121.334,161.028, 50.0, 22.9
 47.60,112.024,121.171,161.301, 50.0, 23.6
 47.62,112.079,121.143,161.358, 50.0, 23.4
 47.64,111.510,121.175,160.972, 50.0, 22.6
 47.66,112.096,121.170,161.492, 50.0, 23.3
 47.68,112.067,121.223,161.405, 50.0, 23.5
 47.70,111.745,121.409,161.290, 50.0, 22.3
 47.72,112.192,121.356,161.687, 50.0, 22.2
 47.74,111.954,121.477,161.610, 50.0, 22.7
 47.76,111.505,121.161,161.071, 50.0, 21.9
 47.78,112.189,121.180,161.558, 50.0, 21.8
 47.80,112.369,121.194,161.957, 50.0, 22.1
 47.82,111.746,121.424,161.428, 50.0, 22.7
 47.84,112.316,121.418,161.925, 50.0, 22.9
 47.86,112.326,121.380,162.012, 50.0, 23.6
 47.88,111.912,121.486,161.531, 50.0, 22.7
 47.90,112.344,121.548,161.800, 50.0, 23.1
 47.92,112.267,121.390,161.659, 50.0, 23.0
 47.94,111.820,121.470,161.193, 50.0, 21.8
 47.96,112.285,121.346,161.344, 50.0, 21.5
 47.98,111.953,121.512,161.283, 50.0, 22.5
 48.00,111.789,121.458,160.973, 50.0, 20.4
 48.02,111.874,121.741,161.410, 50.0, 22.1
 48.04,112.195,121.574,161.583, 50.0, 21.4
 48.06,111.767,121.777,161.276, 50.0, 21.4
 48.08,112.429,121.662,161.786, 50.0, 20.7
 48.10,112.247,121.678,161.809, 50.0, 20.6
 48.12,111.851,121.794,161.630, 50.0, 21.1
 48.14,112.204,121.953,161.992, 50.0, 22.2
 48.16,112.420,121.924,162.290, 50.0, 21.9
 48.18,111.851,121.844,161.843, 50.0, 22.0
 48.20,112.497,121.881,162.138, 50.0, 23.1
 48.22,112.326,122.045,162.021, 50.0, 22.9
 48.24,112.007,121.920,161.718, 50.0, 21.5
 48.26,112.361,121.766,161.982, 50.0, 21.0
 48.28,112.350,121.493,161.900, 50.0, 21.9
 48.30,111.586,121.675,161.240, 50.0, 21.1
 48.32,112.332,121.637,161.844, 50.0, 22.5
 48.34,112.362,121.702,161.860, 50.0, 23.3
 48.36,111.770,121.780,161.479, 50.0, 22.5
 48.38,112.148,121.546,161.691, 50.0, 22.9
 48.40,112.289,121.652,161.835, 50.0, 22.7
 48.42,111.842,121.594,161.495, 50.0, 22.1
 48.44,112.418,121.678,162.159, 50.0, 23.1
 48.46,112.369,121.932,162.053, 50.0, 23.3
 48.48,112.078,121.816,161.799, 50.0, 22.3
 48.50,112.714,121.826,162.371, 50.0, 23.0
 48.52,112.923,121.743,162.476, 50.0, 23.4
 48.54,112.225,121.716,161.883, 50.0, 22.6
 48.56,112.621,121.598,162.103, 50.0, 23.0
 48.58,112.480,121.463,161.909, 50.0, 23.1
 48.60,112.004,121.521,161.423, 50.0, 21.4
 48.62,112.305,121.349,161.684, 50.0, 21.0
 48.64,112.051,121.141,161.395, 50.0, 22.0
 48.66,111.617,121.233,160.909, 50.0, 21.3
 48.68,112.304,121.224,161.727, 50.0, 22.4
 48.70,111.702,121.133,161.007, 50.0, 21.5
 48.72,111.439,120.986,160.820, 50.0, 21.8
 48.74,112.070,121.115,161.271, 50.0, 22.1
 48.76,112.020,121.019,161.363, 50.0, 22.2
 48.78,110.890,120.584,160.110, 50.0, 21.7
 48.80,111.603,120.565,160.456, 50.0, 22.5
 48.82,111.898,120.970,160.999, 50.0, 22.1
 48.84,111.427,121.079,160.641, 50.0, 21.7
 48.86,111.959,121.073,161.165, 50.0, 22.3
 48.88,112.390,121.466,161.613, 50.0, 21.5
 48.90,111.849,121.578,161.075, 50.0, 21.3
 48.92,112.380,122.101,161.999, 50.0, 22.1
 48.94,112.644,121.791,162.346, 50.0, 22.0
 48.96,112.110,121.949,161.778, 50.0, 21.8
 48.98,112.306,121.954,161.897, 50.0, 22.1
 49.00,112.563,121.889,161.936, 50.0, 22.6
 49.02,112.115,121.931,161.723, 50.0, 22.2
 49.04,112.637,122.178,162.212, 50.0, 22.4
 49.06,112.555,122.059,162.354, 50.0, 23.7
 49.08,112.260,122.100,161.950, 50.0, 21.8
 49.10,112.523,122.194,162.215, 50.0, 23.1
 49.12,112.717,121.949,162.380, 50.0, 23.4
 49.14,111.932,121.738,161.609, 50.0, 22.0
 49.16,112.007,121.545,161.594, 50.0, 23.3
 49.18,111.883,121.629,161.331, 50.0, 23.6
 49.20,111.626,121.362,161.140, 50.0, 21.7
 49.22,112.058,121.228,161.367, 50.0, 23.5
 49.24,111.965,120.788,161.163, 50.0, 23.5
 49.26,111.100,120.781,160.637, 50.0, 23.2
 49.28,111.855,120.779,161.072, 50.0, 23.1
 49.30,111.980,121.144,161.313, 50.0, 23.8
 49.32,111.684,121.169,160.989, 50.0, 22.6
 49.34,111.998,121.370,161.244, 50.0, 22.3
 49.36,112.099,121.078,161.336, 50.0, 23.1
 49.38,111.593,121.202,161.000, 50.0, 20.6
 49.40,111.883,121.334,161.309, 50.0, 21.5
 49.42,112.029,121.092,161.411, 50.0, 23.2
 49.44,111.261,120.742,160.520, 50.0, 22.9
 49.46,111.674,120.818,161.038, 50.0, 23.7
 49.48,111.804,120.634,161.034, 50.0, 23.2
 49.50,110.536,120.287,159.681, 50.0, 22.4
 49.52,111.203,120.151,160.122, 50.0, 23.3
 49.54,111.142,120.165,159.869, 50.0, 24.1
 49.56,110.510,120.155,159.362, 50.0, 23.2
 49.58,111.000,120.289,159.759, 50.0, 23.8
 49.60,111.075,119.968,159.658, 50.0, 23.4
 49.62,110.477,119.983,159.161, 50.0, 22.6
 49.64,110.830,120.106,159.444, 50.0, 23.3
 49.66,110.796,119.821,159.461, 50.0, 23.8
 49.68,110.638,120.081,159.271, 50.0, 22.7
 49.70,111.116,120.162,159.733, 50.0, 23.1
 49.72,111.087,120.025,159.712, 50.0, 23.5
 49.74,110.384,120.027,158.959, 50.0, 22.6
 49.76,110.895,119.934,159.319, 50.0, 23.5
 49.78,110.944,119.972,159.127, 50.0, 23.5
 49.80,110.434,120.023,158.619, 50.0, 23.1
 49.82,110.954,120.321,159.041, 50.0, 23.3
 49.84,111.228,120.244,159.099, 50.0, 23.3
 49.86,110.634,120.158,158.543, 50.0, 22.0
 49.88,110.955,120.309,158.942, 50.0, 23.3
 49.90,111.146,120.064,159.034, 50.0, 23.9
 49.92,110.502,120.001,158.549, 50.0, 22.9
 49.94,110.676,120.133,158.516, 50.0, 23.8
 49.96,111.161,120.143,159.361, 50.0, 23.7
 49.98,110.848,120.299,159.071, 50.0, 23.1
 50.00,111.159,120.304,159.334, 50.0, 22.7
 50.02,111.261,120.094,159.259, 50.0, 23.4
 50.04,111.096,120.506,159.546, 50.0, 23.1
 50.06,111.799,121.122,160.299, 50.0, 23.5
 50.08,111.889,120.794,160.395, 50.0, 23.3
 50.10,110.852,120.259,159.165, 50.0, 21.3
 50.12,111.152,120.321,159.427, 50.0, 23.7
 50.14,111.283,120.221,159.514, 50.0, 24.0
 50.16,110.434,119.864,158.526, 50.0, 23.5
 50.18,110.591,119.694,158.632, 50.0, 23.6
 50.20,110.869,119.442,158.791, 50.0, 23.9
 50.22,110.093,119.516,157.872, 50.0, 23.0
 50.24,110.692,119.419,158.315, 50.0, 23.7
 50.26,110.536,119.499,158.226, 50.0, 23.9
 50.28,110.238,119.802,158.216, 50.0, 22.4
 50.30,110.487,120.017,158.473, 50.0, 23.4
 50.32,110.830,119.628,158.799, 50.0, 24.2
 50.34,110.366,119.716,158.353, 50.0, 22.8
 50.36,111.065,120.294,159.269, 50.0, 23.5
 50.38,111.076,120.446,159.267, 50.0, 24.3
 50.40,110.852,120.061,158.894, 50.0, 22.8
 50.42,111.261,120.199,159.199, 50.0, 23.7
 50.44,111.228,119.982,159.254, 50.0, 24.1
 50.46,110.220,119.704,158.271, 50.0, 22.5
 50.48,110.736,119.762,158.829, 50.0, 23.7
