14.121175,161.876944,116.560833,108.601389
14.141177,161.866667,116.606111,108.497222
14.161179,161.820833,116.3975,108.201389
14.18118,161.993889,116.431111,109.001667
14.201182,162.266667,116.377778,108.938889
14.221184,161.281667,116.466667,108.255
14.241185,162.083056,116.350833,108.675278
14.261187,162.014167,116.363056,108.879722
14.281189,161.571111,116.609444,108.230556
14.30119,162.1475,116.515278,108.8475
14.321192,162.145556,116.488333,109.016111
14.341194,161.795,116.705556,108.018889
14.361195,161.859722,116.926944,108.313611
14.381197,162.142222,116.649444,108.926111
14.401199,161.676389,116.799722,108.148056
14.4212,161.708611,116.841944,108.588056
14.441202,161.669167,116.820833,108.700278
14.461204,161.685556,116.897778,108.433889
14.481205,162.017778,117.115,108.672222
14.501207,161.99,116.843889,109.231111
14.521209,161.704722,117.064167,108.5575
14.54121,162.103889,117.175,108.97
14.561212,162.312222,116.985,109.196667
14.581214,161.812778,117.182778,108.622778
14.601215,162.123611,117.4075,108.926944
14.621217,162.183333,117.288889,108.990556
14.641219,162.081667,117.055556,108.963333
14.66122,162.335,116.998889,109.085
14.681222,162.519167,116.733056,109.251944
14.701224,161.384167,116.919722,108.305833
14.721225,161.985,116.606667,109.102222
14.741227,162.070556,116.43,109.14
14.761229,161.426111,116.62,108.275556
14.78123,161.748611,116.5175,108.654167
14.801232,161.674167,116.323611,108.8025
14.821234,161.194722,116.613056,108.025278
14.841235,161.367778,116.603333,108.424444
14.861237,161.645556,116.33,108.528333
14.881239,161.010833,116.486944,107.984722
14.90124,161.73,116.427778,108.756667
14.921242,161.786389,116.440833,108.686389
14.941244,161.160556,116.509444,107.934444
14.961245,161.656389,116.499167,108.574167
14.981247,161.680833,116.330278,108.6125
15.001249,161.333611,116.389167,108.248611
15.02125,161.756667,116.536111,108.382222
15.041252,161.690556,116.278333,108.629444
15.061254,161.403611,116.320278,108.369167
15.081255,161.799722,116.305833,108.745278
15.101257,161.773056,116.163611,108.648611
15.121259,161.434444,116.235,108.008889
15.14126,161.788611,116.439722,108.708611
15.161262,162.055556,116.123333,108.852222
15.181264,161.143333,116.438889,108.246111
15.201265,161.69,116.440556,108.562222
15.221267,161.801667,116.388889,108.853889
15.241269,161.334167,116.679167,108.290833
15.26127,161.751944,116.805833,108.5975
15.281272,161.871944,116.565278,109.149722
15.301274,161.639167,116.739722,108.543611
15.321275,161.947778,116.853333,108.827222
15.341277,161.926389,116.919167,108.855278
15.361279,161.700833,116.911389,108.6875
15.38128,161.689167,116.851389,108.490278
15.401282,161.995556,116.766667,108.652222
15.421284,161.595556,116.761667,108.567778
15.441285,161.943056,117.103611,108.789722
15.461287,162.127222,116.807778,109.305556
15.481289,161.744167,116.918611,108.809167
15.50129,162.120833,117.254167,108.985278
15.521292,162.272778,117.111111,109.415
15.541294,161.875556,117.23,108.888889
15.561295,162.234167,117.2625,109.048611
15.581297,162.309444,117.111111,108.947222
15.601299,161.943056,116.943611,108.638611
15.6213,162.193889,116.807778,109.137778
15.641302,162.001389,116.675278,108.733056
15.661304,161.425833,116.798611,108.161389
15.681305,161.891944,116.5325,108.491944
15.701307,161.95,116.332222,108.696667
15.721309,161.377778,116.507778,108.131111
15.74131,161.743889,116.413333,108.791667
15.761312,161.5125,116.368056,108.535278
15.781314,161.290556,116.482222,108.095556
15.801315,161.527778,116.554444,108.718333
15.821317,161.73,116.418333,108.865556
15.841319,161.334167,116.443056,108.335278
15.86132,161.8775,116.374722,108.7675
15.881322,161.874444,116.361667,108.77
15.901324,161.148056,116.406389,108.043611
15.921325,161.696389,116.323056,108.486944
15.941327,161.805,116.213889,108.686111
15.961329,161.223611,116.495833,108.156944
15.98133,161.567222,116.435,108.44
16.001332,161.7025,116.146389,108.571389
16.021334,161.276667,116.526111,108.053333
16.041335,161.526944,116.481944,108.293056
16.061337,161.756944,116.331389,108.568611
16.081339,161.383611,116.3475,108.2375
16.10134,161.771389,116.516389,109.0175
16.121342,162.021389,116.274167,108.991944
16.141344,161.455833,116.448611,108.323611
16.161345,161.888889,116.468889,108.837778
16.181347,161.872222,116.491111,108.841111
16.201349,161.340278,116.6775,108.375833
16.22135,162.013333,116.663889,109.002222
16.241352,162.119167,116.5075,109.340278
16.261354,161.554444,116.816667,108.488889
16.281355,161.954722,116.985278,108.684167
16.301357,161.97,116.706667,109.048889
16.321359,161.705278,116.834167,108.490833
16.34136,161.928611,117.039167,108.561389
16.361362,162.053056,116.956389,108.691389
16.381364,162.052222,117.045,108.462778
16.401365,162.085,117.100556,108.828889
16.421367,162.296111,117.045,108.951111
16.441369,161.959722,117.090278,108.541389
16.46137,162.046111,117.011667,108.835556
16.481372,162.2175,116.779167,109.074722
16.501374,161.616944,116.668611,108.325833
16.521375,161.953056,116.689167,108.804722
16.541377,161.938333,116.610556,108.671111
16.561379,161.4725,116.5325,108.380833
16.58138,162.001389,116.353611,108.885833
16.601382,161.914722,116.364722,108.743056
16.621384,161.208333,116.323889,108.123889
16.641385,161.615,116.253889,108.48
16.661387,161.775,115.970556,108.953333
16.681389,161.069167,116.226389,108.463056
16.70139,161.502778,116.355556,108.608333
16.721392,161.727222,116.208333,108.765556
16.741393,161.298333,116.261111,108.254444
16.761395,161.450833,116.261389,108.6325
16.781397,161.568611,116.2575,108.721389
16.801398,161.227778,116.204444,108.129444
16.8214,161.788889,116.286667,108.710556
16.841402,161.8825,116.1075,108.949167
16.861403,161.113611,116.430278,107.9225
16.881405,161.875278,116.151389,108.629167
16.901407,161.730833,116.171944,108.563056
16.921408,161.343056,116.301389,108.168611
16.94141,161.665,116.396111,108.627778
16.961412,161.866111,116.31,108.841111
16.981413,161.447778,116.400556,108.413333
17.001415,161.783611,116.503611,108.859167
17.021417,161.759167,116.481944,108.775833
17.041418,161.508333,116.482778,108.329444
17.06142,161.9625,116.689167,108.809722
17.081422,162.179444,116.489444,108.692222
17.101423,161.466111,116.859444,107.993333
17.121425,161.976111,116.649444,108.8
17.141427,161.971389,116.708056,108.670278
17.161428,161.435,116.891667,108.423889
17.18143,161.585,117.039444,108.779444
17.201432,162.265,116.635556,108.878333
17.221433,161.600556,116.883889,108.290556
17.241435,161.993611,117.086389,108.755278
17.261437,161.974444,117.133333,108.652222
17.281438,161.755278,117.074722,108.488611
17.30144,161.529167,116.696389,108.368056
17.321442,161.726944,116.493056,108.950833
17.341443,161.538611,116.691389,108.456389
17.361445,161.642778,116.708889,108.754444
17.381447,162.071111,116.235556,109.073889
17.401448,161.521944,116.356944,108.3375
17.42145,161.776389,116.210833,108.654167
17.441452,161.641944,116.0875,108.518611
17.461453,161.271944,116.143056,108.054167
17.481455,161.632222,116.059444,108.803889
17.501457,161.57,115.985,108.733889
17.521458,161.188889,115.948889,108.356667
17.54146,161.504444,115.988333,108.83
17.561462,161.59,115.933889,109.013333
17.581463,160.754722,115.970278,107.899167
17.601465,161.677222,115.644444,108.545
17.621467,161.501389,115.854167,108.520833
17.641468,160.920278,115.950833,108.053611
17.66147,161.073611,116.170278,108.108056
17.681472,161.435556,115.952222,108.376111
17.701473,160.947222,116.049444,107.892222
17.721475,161.576389,115.841389,108.484722
17.741477,161.2075,116.0825,108.266389
17.761478,160.998611,115.913611,108.115278
17.78148,161.714167,116.026944,108.614167
17.801482,161.777222,115.957778,108.64
17.821483,161.173611,116.113611,107.958056
17.841485,161.609722,115.971944,108.504167
17.861487,161.813056,115.893056,108.624167
17.881488,161.3725,116.000278,107.970278
17.90149,161.716667,116.192778,108.389444
17.921492,161.733889,116.068333,108.54
17.941493,161.354444,116.123889,108.372778
17.961495,161.636389,116.630278,108.443056
17.981497,161.760833,116.536389,108.616944
18.001498,161.463333,116.637778,108.292778
18.0215,162.191667,116.778889,108.675
18.041502,162.183889,116.601111,109.021667
18.061503,161.783333,116.747222,108.387778
18.081505,161.975,116.768333,108.631667
18.101507,162.188611,116.649167,108.884722
18.121508,161.653333,116.684444,108.498333
18.14151,162.066667,116.771111,108.939444
18.161512,162.458056,116.574167,109.089722
18.181513,161.667222,116.821111,108.615556
18.201515,161.897222,116.859444,108.827222
18.221517,162.068889,116.767222,108.746667
18.241518,161.509722,116.565833,108.736944
18.26152,161.126111,116.280556,108.512778
18.281522,161.470278,116.1725,108.256389
18.301523,161.231111,116.346667,108.141111
18.321525,161.472778,116.303889,108.402778
18.341527,161.441111,116.309444,108.336667
18.361528,161.265556,116.212778,108.131667
18.38153,161.455556,116.224444,108.338333
18.401532,161.338333,116.068889,108.54
18.421533,161.148333,116.061111,107.936111
18.441535,161.495,116.068333,108.544444
18.461537,161.494444,116.182222,108.332778
18.481538,161.166389,116.100278,107.974167
18.50154,161.823333,116.031111,108.636667
18.521542,161.769444,116.020556,108.492778
18.541543,160.967222,116.061667,107.642778
18.561545,161.289444,115.985556,108.228889
18.581547,161.335278,115.968611,108.369167
18.601548,161.126111,115.914444,108.076667
18.62155,161.241667,116.097222,108.461111
18.641552,161.438889,116.182778,108.392778
18.661553,161.293056,116.010278,107.943611
18.681555,161.5275,116.126944,108.311389
18.701557,161.443333,116.209444,108.600556
18.721558,161.209444,116.11,108.233333
18.74156,161.882222,116.212222,108.552222
18.761562,161.673889,116.296667,108.866111
18.781563,161.432222,116.326111,108.223333
18.801565,161.688056,116.454167,108.678611
18.821567,161.652222,116.47,108.654444
18.841568,161.241944,116.519722,108.386389
18.86157,161.429167,116.673056,108.665278
18.881572,161.417778,116.664444,108.591111
18.901573,161.335,116.545556,108.362222
18.921575,161.590278,116.605278,108.4425
18.941577,161.676944,116.621944,108.621944
18.961578,161.591389,116.653611,108.578056
18.98158,162.213333,116.772222,109.227778
19.001582,161.933056,116.823611,109.140833
19.021583,161.548333,117.003889,108.364444
19.041585,161.783056,116.993611,108.724722
19.061587,161.615833,116.763611,108.5975
19.081588,161.491111,116.747778,108.229444
19.10159,161.903889,116.565,108.456667
19.121592,161.829722,116.514167,108.440278
19.141593,161.143611,116.3325,107.781389
19.161595,161.188889,116.318889,107.876111
19.181597,161.409444,116.297222,108.175556
19.201598,161.165833,116.123611,107.965278
19.2216,161.199444,116.016667,108.271111
19.241602,161.593333,115.620556,108.225
19.261603,161.085278,115.906389,108.140278
19.281605,161.607222,115.928889,108.528333
19.301607,161.544444,116.033333,108.385
19.321608,161.222222,115.965,108.085556
19.34161,161.194167,115.964722,108.255833
19.361612,161.410556,115.930556,108.353889
19.381613,161.248056,115.8025,108.036944
19.401615,161.398333,115.907222,108.213889
19.421617,161.2325,115.889722,108.1575
19.441618,161.183611,115.900833,108.093611
19.46162,161.635833,116.034722,108.531389
19.481622,161.541111,115.957222,108.722778
19.501623,161.127778,115.964444,107.854444
19.521625,161.614167,116.099722,108.269722
19.541627,161.450278,116.166944,108.153611
19.561628,161.321111,116.082222,107.925
19.58163,161.603889,116.246111,108.226667
19.601632,161.684167,116.284722,108.280278
19.621633,161.4125,116.180278,108.038611
19.641635,161.448611,116.291389,108.330833
19.661637,161.676389,116.350278,108.344722
19.681638,161.554444,116.362778,108.087778
19.70164,161.879722,116.550833,108.731389
19.721642,162.037222,116.315,108.803333
19.741643,161.311667,116.483333,108.280556
19.761645,161.641389,116.4025,108.781389
19.781647,161.882222,116.419444,109.068889
19.801648,161.580278,116.531944,108.548611
19.82165,161.896944,116.611389,108.626944
19.841652,162.178611,116.349167,108.894167
19.861653,161.694444,116.494444,108.507778
19.881655,161.743611,116.856944,108.585833
19.901657,161.75,116.802222,108.69
19.921658,161.605556,116.762222,108.458333
19.94166,161.839444,116.631667,108.8
19.961662,161.864167,116.438056,108.954167
19.981663,160.977778,116.43,108.101667
20.001665,161.735278,115.959167,108.661944
20.021667,161.409167,116.210278,108.475278
20.041668,161.014444,116.114444,107.779444
20.06167,161.396389,115.871944,108.454722
20.081672,161.528889,115.687778,108.376667
20.101673,160.926111,115.923889,108.011667
20.121675,161.141111,115.853333,108.223889
20.141677,161.023889,116.085556,108.012222
20.161678,160.882222,115.821111,108.016667
20.18168,161.062778,115.634444,107.683333
20.201682,161.365556,115.546111,108.045556
20.221683,161.162778,115.532778,107.791667
20.241685,161.367222,115.758333,107.983889
20.261687,161.436389,115.625833,108.286389
20.281688,161.185278,115.685833,107.643611
20.30169,161.296667,115.825556,107.966111
20.321692,161.468333,115.591111,108.148333
20.341693,161.131111,115.774444,107.758333
20.361695,161.475833,115.904722,108.059722
20.381697,161.161389,115.9425,108.079722
20.401698,160.875833,115.858611,107.855278
20.4217,161.362222,115.965556,108.438889
20.441701,161.3375,115.9825,108.334167
20.461703,160.634722,116.116389,107.788056
20.481705,161.420556,115.916667,108.774444
20.501706,161.254444,116.105556,108.780556
20.521708,160.982778,116.170556,108.198333
20.54171,161.256944,116.348611,108.506389
20.561711,161.603889,116.198333,108.631667
20.581713,161.118889,116.405,108.076111
20.601715,161.465556,116.476667,108.345556
20.621716,161.645833,116.358056,108.515833
20.641718,161.449167,116.5775,108.079167
20.66172,162.046667,116.676111,108.738333
20.681721,162.150556,116.450556,109.01
20.701723,161.604722,116.528056,108.286944
20.721725,162.116389,116.5025,108.913056
20.741726,162.056667,116.643333,108.83
20.761728,161.629444,116.658889,108.576111
20.78173,161.660833,116.921389,108.583611
20.801731,161.760556,116.545,108.889444
20.821733,161.306389,116.825833,108.5725
20.841735,161.584444,116.861667,108.868889
20.861736,161.721111,116.805556,108.853333
20.881738,161.390278,116.749722,108.660833
20.90174,161.872222,116.482222,108.851667
20.921741,161.8925,116.335278,108.8975
20.941743,161.053889,116.201667,108.141667
20.961745,161.389444,116.11,108.35
20.981746,161.683611,115.9425,108.225278
21.001748,160.980556,116.073333,107.865
21.02175,161.239722,116.1125,108.193056
21.041751,161.258056,115.9175,108.334722
21.061753,160.914444,115.98,107.896667
21.081755,160.9825,115.979722,108.000278
21.101756,161.048611,115.981944,108.310833
21.121758,160.845278,115.888056,108.149722
21.14176,160.946111,115.866667,107.988333
21.161761,160.930278,115.744722,108.145278
21.181763,160.872778,115.772222,107.929444
21.201765,161.059722,116.005278,108.108611
21.221766,161.381944,115.719722,108.544167
21.241768,160.845833,115.890833,107.843056
21.26177,161.419444,115.952222,108.146667
21.281771,161.339167,115.675278,108.559167
21.301773,161.059444,115.898333,107.867778
21.321775,161.448611,115.973611,108.466944
21.341776,161.498333,116.05,108.118889
21.361778,161.1125,115.9625,107.999167
21.38178,161.709444,116.076111,108.599444
21.401781,161.735556,115.820556,108.833333
21.421783,161.323889,116.021111,107.942778
21.441785,161.556111,116.049444,108.441111
21.461786,161.678056,116.049167,108.406944
21.481788,161.312778,116.14,108.103889
21.50179,161.924167,116.096389,108.6175
21.521791,161.799722,116.153611,108.576389
21.541793,161.432778,116.239444,108.335
21.561795,161.852222,116.421111,108.535
21.581796,161.881667,116.435,108.744444
21.601798,161.448056,116.555278,108.203056
21.6218,161.928056,116.5975,109.049167
21.641801,162.2175,116.471944,109.078611
21.661803,161.4125,116.826944,108.039167
21.681805,162.184167,116.525833,108.923611
21.701806,161.973333,116.67,108.661667
21.721808,161.436111,116.918333,108.077778
21.74181,162.025,116.751111,109.123889
21.761811,162.154167,116.690278,109.124722
21.781813,161.660278,116.874722,108.768056
21.801815,161.923056,116.821944,109.048056
21.821816,161.765,116.973333,108.957778
21.841818,161.211667,116.803333,108.406667
21.86182,162.052778,116.462778,108.818889
21.881821,161.949444,116.257222,109.031111
21.901823,161.371667,116.115556,108.138333
21.921825,161.866111,115.958333,108.666111
21.941826,161.550278,116.043611,108.556944
21.961828,161.133056,116.078611,108.218611
21.98183,161.259444,116.246111,108.194444
22.001831,161.626111,116.028889,108.516667
22.021833,161.093611,116.146389,108.030278
22.041835,161.289444,116.247222,108.45
22.061836,161.526111,116.050556,108.478889
22.081838,161.166944,116.059167,108.144722
22.10184,161.138889,115.993333,108.080556
22.121841,161.172778,116.013333,108.062222
22.141843,161.070833,116.044722,108.080278
22.161845,161.258611,116.135278,108.3475
22.181846,161.751667,115.839444,108.455
22.201848,161.0975,116.030278,107.993611
22.22185,161.440556,116.046111,108.485
22.241851,161.605,115.911667,108.662778
22.261853,161.220833,116.0075,108.194167
22.281855,161.454722,116.140278,108.398611
22.301856,161.454444,116.118889,108.302222
22.321858,161.215833,116.109167,107.9325
22.34186,161.738889,116.191667,108.603889
22.361861,161.630833,116.099167,108.728611
22.381863,161.086944,116.2675,108.001389
22.401865,161.626111,116.351667,108.742778
22.421866,161.681667,116.202222,108.877778
22.441868,161.184722,116.430833,108.351389
22.46187,161.619722,116.538611,108.763056
22.481871,161.839167,116.334167,109.000833
22.501873,161.346667,116.406667,108.502222
22.521875,161.663333,116.613333,108.801111
22.541876,161.633611,116.6425,108.788056
22.561878,161.449722,116.603611,108.545278
22.58188,162.049444,116.804444,108.877222
22.601881,162.149722,116.628056,109.010833
22.621883,161.425556,116.883333,108.359444
22.641885,162.229167,116.585833,109.034722
22.661886,162.135,116.658333,109.143889
22.681888,161.689444,116.785556,108.813889
22.70189,161.830556,116.887778,108.985556
22.721891,162.145,116.666111,109.161667
22.741893,161.7575,116.676944,108.513611
22.761895,161.960278,116.538056,108.975833
22.781896,161.647222,116.578889,108.848333
22.801898,161.519167,116.510278,108.176944
22.8219,162.045,116.455556,108.701111
22.841901,162.015556,116.204444,108.918333
22.861903,161.088889,116.322778,108.147222
22.881905,161.837222,116.063889,108.568333
22.901906,161.764167,116.1575,108.400833
22.921908,161.178611,116.179722,108.171389
22.94191,161.517778,116.346667,108.379444
22.961911,161.755833,116.208611,108.706389
22.981913,161.271667,116.383889,108.151667
23.001915,161.646944,116.349167,108.316944
23.021916,161.726111,116.2,108.525556
23.041918,161.409444,116.248333,107.995
23.06192,161.063333,116.307778,108.261667
23.081921,161.341389,116.119722,108.504722
23.101923,160.938889,116.327778,108.279444
23.121925,161.335278,116.429167,108.596389
23.141926,161.700556,116.092778,108.898889
23.161928,160.9675,116.383611,108.209722
23.18193,161.371111,116.431111,108.496667
23.201931,161.410833,116.339722,108.719722
23.221933,161.270278,116.468056,108.229167
23.241935,161.561389,116.659167,108.784722
23.261936,161.556667,116.715,108.756667
23.281938,161.563056,116.6675,108.408056
23.30194,162.183611,116.545278,109.296944
23.321941,161.975833,116.630278,109.435833
23.341943,161.441389,116.6875,108.700278
23.361945,162.073333,116.723333,109.346111
23.381946,162.128333,116.759444,109.195
23.401948,161.459444,117.061667,108.490556
23.42195,161.9675,117.025833,108.953056
23.441951,162.147778,116.826111,109.052778
23.461953,161.783889,116.933333,108.671667
23.481955,161.818333,117.316111,109.044444
23.501956,162.061111,117.206111,108.895
23.521958,161.8125,117.256944,108.711389
23.54196,162.3725,117.460278,109.286944
23.561961,162.458611,117.135278,109.543056
23.581963,162.0775,117.348611,108.960278
23.601965,162.668333,116.972222,109.698889
23.621966,162.515556,116.812222,109.307778
23.641968,161.927222,117.005556,108.843333
23.66197,162.088889,116.950556,108.951667
23.681971,162.089444,116.736667,109.242222
23.701973,161.666111,116.732222,108.673333
23.721975,161.886389,116.748611,108.835278
23.741976,161.942222,116.719444,108.932778
23.761978,161.575278,116.575833,108.311389
23.78198,161.998056,116.5775,108.924167
23.801981,162.161944,116.310278,108.8125
23.821983,161.423889,116.392778,108.261667
23.841985,162.052778,116.459444,108.807222
23.861986,161.950278,116.401389,108.703056
23.881988,161.468056,116.573056,108.4925
23.90199,161.815556,116.382778,108.821111
23.921991,161.962778,116.423333,108.976667
23.941993,161.459722,116.498611,108.476389
23.961995,161.766944,116.694722,108.7725
23.981996,161.741667,116.674444,108.685
24.001998,161.541111,116.615556,108.495
24.022,161.488056,116.741944,108.375833
24.042001,161.835556,116.546111,108.414444
24.062003,161.496111,116.826111,108.245
24.082005,161.774444,116.798889,108.936111
24.102006,161.971667,116.643333,108.952222
24.122008,161.660833,116.650278,108.653611
24.142009,162.116111,116.843333,108.95
24.162011,162.273056,116.596389,109.083056
24.182013,161.785278,116.811389,108.588611
24.202014,161.976389,116.984722,108.8875
24.222016,161.998333,117.187778,108.627778
24.242018,161.9025,116.930833,108.789722
24.262019,162.523889,117.067222,109.423333
24.282021,162.490556,116.986111,109.458333
24.302023,161.896389,117.190278,108.9075
24.322024,162.440556,117.205556,109.175
24.342026,162.411111,117.287778,109.371667
24.362028,162.064167,117.281944,108.855278
24.382029,162.712222,117.338889,109.482222
24.402031,162.732778,117.175556,109.591111
24.422033,162.0875,117.280278,109.236389
24.442034,162.423611,117.544167,109.258056
24.462036,162.382778,117.423889,109.550556
24.482038,162.124722,117.431944,109.224722
24.502039,162.419444,117.459444,109.367778
24.522041,162.755833,117.200833,109.611944
24.542043,161.853056,117.231389,108.666944
24.562044,162.344722,116.865833,109.318611
24.582046,162.233889,116.782222,109.377778
24.602048,161.960833,116.788611,108.753611
24.622049,162.424444,116.441667,109.371111
24.642051,162.244444,116.613333,109.323333
24.662053,161.858611,116.606944,108.769722
24.682054,162.079444,116.783333,109.038333
24.702056,162.307778,116.717778,108.764444
24.722058,161.762778,116.652778,108.550556
24.742059,162.207222,116.631667,109.265556
24.762061,162.600278,116.496389,109.399167
24.782063,161.864167,116.495833,108.713611
24.802064,162.206389,116.560278,109.176944
24.822066,162.048611,116.636944,109.099167
24.842068,161.823889,116.609444,108.94
24.862069,161.991389,116.758056,109.124167
24.882071,162.290833,116.5225,109.330278
24.902073,161.915,116.62,108.827778
24.922074,162.163056,116.795833,109.170833
24.942076,162.219722,116.745278,109.105833
24.962078,162.008056,116.729167,108.685278
24.982079,161.786944,116.963611,108.404167
25.002081,162.011667,116.636111,108.999444
25.022083,161.854167,116.874722,108.6525
25.042084,162.236667,116.9,109.081111
25.062086,162.395833,116.596944,109.444167
25.082088,161.952222,116.925,108.812778
25.102089,162.248333,117.154444,109.265
25.122091,162.298333,116.992222,109.262778
25.142093,161.856944,117.100278,108.554722
25.162094,162.307778,117.130556,109.224444
25.182096,162.441944,117.081389,109.099722
25.202098,161.983056,117.096389,108.918611
25.222099,162.592778,117.155,109.492222
25.242101,162.702222,116.940556,109.692222
25.262103,162.047778,117.123333,108.797222
25.282104,162.595556,117.173889,109.247222
25.302106,162.510833,117.101389,109.158056
25.322108,162.237222,117.265556,108.858889
25.342109,162.319167,117.364722,109.241944
25.362111,162.448611,117.163056,109.510833
25.382113,162.051667,117.236111,108.918889
25.402114,162.228333,117.139444,109.116111
25.422116,162.229722,117.1375,108.931389
25.442118,161.708333,117.012222,108.509444
25.462119,162.201944,116.805278,109.191944
25.482121,162.484167,116.6125,109.140833
25.502123,161.824444,116.501667,108.485
25.522124,162.004167,116.465833,109.100833
25.542126,162.018056,116.463611,108.846389
25.562128,161.645,116.471667,108.606667
25.582129,161.795833,116.636944,108.825833
25.602131,162.265556,116.434444,109.051667
25.622133,161.7225,116.5775,108.456944
25.642134,162.084722,116.608611,108.690278
25.662136,161.808889,116.534444,108.623333
25.682138,161.643889,116.541667,108.258889
25.702139,162.038611,116.528611,109.224722
25.722141,162.148333,116.313333,109.161111
25.742143,161.518611,116.450278,108.521944
25.762144,162.007222,116.400556,108.717778
25.782146,162.082222,116.336667,109.033889
25.802148,161.602778,116.520556,108.596667
25.822149,162.125556,116.433333,109.041111
25.842151,162.008333,116.452222,108.851667
25.862153,161.544722,116.435833,108.573611
25.882154,161.991944,116.753056,108.974722
25.902156,162.119444,116.536111,109.108333
25.922158,161.687778,116.796667,108.535
25.942159,162.224167,116.913611,108.770833
25.962161,162.1225,116.884167,108.8675
25.982163,162.111667,116.917778,108.728889
26.002164,162.401389,117.128611,108.899167
26.022166,162.532222,116.778889,109.215556
26.042168,162.006667,117.013333,108.696111
26.062169,162.523611,117.094722,109.171944
26.082171,162.658611,116.890278,109.520278
26.102173,162.249167,117.066944,108.896389
26.122174,162.644444,117.202778,109.227222
26.142176,162.721667,117.222222,109.088333
26.162178,162.431944,117.2325,108.785278
26.182179,162.994722,117.258056,109.648056
26.202181,162.951944,117.134167,109.740278
26.222183,162.296111,117.557222,108.975
26.242184,163.1375,117.193611,109.509722
26.262186,162.888056,117.335833,109.491389
26.282188,162.448611,117.189722,109.046389
26.302189,162.759167,117.051389,109.329167
26.322191,162.341944,116.821389,109.306389
26.342193,161.962222,116.787222,108.81
26.362194,162.240556,116.678889,108.925
26.382196,162.201944,116.631944,109.1825
26.402198,161.983611,116.4825,108.714167
26.422199,162.337222,116.377778,109.233889
26.442201,162.416111,116.365556,109.298333
26.462203,161.657222,116.346111,108.525
26.482204,162.337222,116.251111,109.099444
26.502206,162.18,116.317222,108.591667
26.522208,161.736944,116.353611,108.425278
26.542209,162.05,116.456111,108.916111
26.562211,162.299722,116.236944,108.994722
26.582213,161.926944,116.518056,108.406944
26.602214,162.0825,116.570833,108.503611
26.622216,162.147778,116.386667,109.122778
26.642218,161.796944,116.569167,108.320833
26.662219,162.456111,116.367778,109.251111
26.682221,162.805833,116.133611,109.1025
26.702223,162.111389,116.446944,108.395278
26.722224,162.265556,116.578889,108.837222
26.742226,162.395278,116.333056,109.111944
26.762228,161.942222,116.591667,108.480556
26.782229,162.224722,116.693056,108.950833
26.802231,162.591111,116.457778,108.894444
26.822233,161.917222,116.668889,108.702222
26.842234,162.339167,116.6025,109.201389
26.862236,162.130833,116.780278,109.045833
26.882238,161.934444,116.867778,108.701667
26.902239,161.773611,117.115278,108.6275
26.922241,162.074444,116.890556,108.617778
26.942243,161.773889,117.107778,108.64
26.962244,162.396389,117.171944,108.909167
26.982246,162.738611,116.935278,109.2675
27.002248,162.076111,117.207778,108.711667
27.022249,162.323889,117.303333,109.062778
27.042251,162.377778,117.135,109.357222
27.062253,162.088056,117.255833,108.719167
27.082254,162.590556,117.131667,109.326111
27.102256,162.369167,117.396389,109.288611
27.122258,162.075556,117.389444,109.002778
27.142259,162.833056,117.334167,109.516944
27.162261,162.823889,117.277222,109.746667
27.182263,162.265833,117.245278,108.9725
27.202264,162.737222,117.117222,109.401667
27.222266,162.433611,117.0225,109.3725
27.242268,161.889167,116.936944,109.0525
27.262269,162.2,116.934444,109.162222
27.282271,162.263333,116.506667,109.361667
27.302273,161.841667,116.558333,108.823333
27.322274,162.146111,116.727222,108.885
27.342276,162.115556,116.809444,108.465556
27.362278,161.664444,116.608333,108.44
27.382279,162.186667,116.626667,108.693333
27.402281,162.270278,116.293056,108.995833
27.422283,161.547778,116.489444,108.331111
27.442284,162.006667,116.373889,108.83
27.462286,162.138056,116.220278,108.851389
27.482288,161.758056,116.339722,108.428611
27.502289,162.227222,116.243889,108.893889
27.522291,162.140556,116.240556,108.606111
27.542293,161.660556,116.463889,108.367778
27.562294,162.0375,116.491389,108.671944
27.582296,162.180833,116.218056,109.0275
27.602298,161.81,116.330556,108.483333
27.622299,162.309722,116.359722,109.004167
27.642301,162.406111,116.300556,108.906667
27.662303,161.766111,116.398333,108.124444
27.682304,162.25,116.350556,108.569444
27.702306,162.1075,116.383611,108.555833
27.722308,161.7475,116.614722,108.214722
27.742309,161.966667,116.688333,108.665
27.762311,162.359444,116.453333,108.886667
27.782313,161.704167,116.695833,108.405278
27.802314,161.918611,116.748056,108.785278
27.822316,162.156389,116.556389,108.944722
27.842318,161.875833,116.646944,108.685833
27.862319,161.876389,116.8075,108.668056
27.882321,161.875833,116.853056,108.4575
27.902322,161.914722,116.843056,108.525278
27.922324,162.16,116.977222,109.345556
27.942326,162.193056,116.900833,109.296389
27.962327,161.8625,116.938056,108.985833
27.982329,162.2825,117.191944,109.261944
28.002331,162.251111,117.130556,109.235
28.022332,162.1225,117.151944,108.845278
28.042334,162.026667,117.152222,109.177778
28.062336,162.226111,117.005,109.277778
28.082337,161.935278,116.8475,108.676389
28.102339,162.444722,116.643611,109.036389
28.122341,162.151111,116.51,109.222778
28.142342,161.602778,116.405556,108.504444
28.162344,162.011944,116.314167,108.610278
28.182346,161.906667,116.184444,108.653889
28.202347,161.478056,116.359722,108.055278
28.222349,162.171389,116.1375,108.4975
